Wavelength_microns Throughput
2.771375681 3.677646630984891e-06
2.772726912 3.2559632574362506e-06
2.774078144 2.5850427765928163e-06
2.7754293750000003 2.601837401089144e-06
2.776780606 2.888819453930929e-06
2.7781318379999997 2.6648499063032737e-06
2.779483069 2.772880288350218e-06
2.780834301 2.6301114545383274e-06
2.782185532 2.9726445279802488e-06
2.783536764 3.7813109234188845e-06
2.784887995 4.262423448871103e-06
2.786239227 4.198181453026672e-06
2.787590458 4.159237670106297e-06
2.788941689 4.29652380473505e-06
2.7902929210000003 4.307629540959575e-06
2.791644152 4.814982897559884e-06
2.7929953839999997 5.33032017562192e-06
2.794346615 5.301394764570017e-06
2.795697847 5.564247228982293e-06
2.797049078 6.041930056250679e-06
2.7984003090000003 6.655685264638658e-06
2.799751541 7.1564512791850835e-06
2.801102772 7.0340815479199195e-06
2.8024540040000003 6.4543106542818605e-06
2.803805235 6.029278087783076e-06
2.8051564669999998 5.882206733055231e-06
2.806507698 5.48329722935754e-06
2.80785893 5.404692823083734e-06
2.8092101609999998 4.728342121844167e-06
2.810561392 4.520467761832031e-06
2.811912624 4.881585902681055e-06
2.813263855 5.280908831612138e-06
2.814615087 5.7241433153494405e-06
2.8159663179999996 5.651582830525132e-06
2.8173175500000003 5.4731353526497535e-06
2.818668781 5.209315327399825e-06
2.8200200129999997 5.7911184899267565e-06
2.821371244 5.872481810160918e-06
2.822722475 5.998745046362191e-06
2.824073707 5.857778637339457e-06
2.8254249380000003 5.944924766911446e-06
2.82677617 6.543141764033804e-06
2.828127401 6.846675503780891e-06
2.8294786330000004 7.166198410202519e-06
2.830829864 6.88970342875167e-06
2.8321810949999997 6.567258374903208e-06
2.833532327 6.147567968033691e-06
2.834883558 5.977200279092331e-06
2.83623479 5.345204841710743e-06
2.837586021 5.093424853324584e-06
2.838937253 5.212914364115226e-06
2.8402884840000002 5.424429848960091e-06
2.841639716 5.5674620311652295e-06
2.8429909469999997 6.227908104666186e-06
2.8443421779999998 6.743523818151023e-06
2.84569341 7.288959534091578e-06
2.847044641 7.814052953883694e-06
2.848395873 6.934139795061496e-06
2.849747104 6.621346109545119e-06
2.851098336 6.932818768006333e-06
2.8524495670000003 7.127239282382708e-06
2.8538007980000004 6.360434750154297e-06
2.85515203 5.699984676852204e-06
2.856503261 5.480513211100155e-06
2.8578544929999996 5.154303798120609e-06
2.8592057239999997 5.461842862963989e-06
2.860556956 5.730307707909883e-06
2.861908187 5.002073057535106e-06
2.863259419 4.024715055248592e-06
2.86461065 3.791481821910728e-06
2.865961881 4.391700762349754e-06
2.8673131130000002 4.275801667483227e-06
2.868664344 4.047404905583655e-06
2.8700155759999997 4.189081473231306e-06
2.871366807 3.7750983966588648e-06
2.872718039 3.4287122734765393e-06
2.87406927 3.824452340910619e-06
2.8754205010000002 3.834412579188375e-06
2.876771733 3.2401989123240454e-06
2.878122964 3.018391238434927e-06
2.8794741960000003 3.3905584702328507e-06
2.8808254270000004 3.6638597251281714e-06
2.882176659 3.915196406532736e-06
2.88352789 4.203987724754051e-06
2.8848791219999996 4.453765052771667e-06
2.8862303529999997 5.162660980647569e-06
2.887581584 5.549861525138577e-06
2.888932816 5.532556256170641e-06
2.890284047 5.840036124516905e-06
2.891635279 5.807742521028248e-06
2.89298651 5.672107335670548e-06
2.8943377420000003 5.317049105620839e-06
2.895688973 5.0998271535346535e-06
2.8970402049999997 5.165226232962452e-06
2.898391436 5.254135644229493e-06
2.899742667 6.755335196020996e-06
2.901093899 7.626766071268242e-06
2.9024451300000003 7.842532580827552e-06
2.903796362 8.387603658953133e-06
2.905147593 9.321860178071957e-06
2.9064988250000003 1.0046289763666512e-05
2.907850056 1.03034286822462e-05
2.9092012869999997 1.0442148587356409e-05
2.910552519 9.645869110359408e-06
2.91190375 9.161484709304477e-06
2.9132549819999998 9.994288651697143e-06
2.914606213 1.0963277262427323e-05
2.915957445 1.1626425933077423e-05
2.917308676 1.1994432356849084e-05
2.918659908 1.2571877297825947e-05
2.920011139 1.2863964668383733e-05
2.9213623699999998 1.3218350299160899e-05
2.922713602 1.3458475803836222e-05
2.924064833 1.3373456890568724e-05
2.925416065 1.3452063707030714e-05
2.926767296 1.3801900645413989e-05
2.928118528 1.427756557730555e-05
2.9294697590000003 1.4294469009058933e-05
2.93082099 1.482778762309626e-05
2.932172222 1.5308076488828234e-05
2.933523453 1.5480806197085812e-05
2.934874685 1.5045295625378419e-05
2.9362259159999997 1.4599163484685168e-05
2.937577148 1.4131430252750256e-05
2.938928379 1.3582753042531736e-05
2.940279611 1.3903522526185703e-05
2.941630842 1.4323933648847172e-05
2.942982073 1.4382104749674379e-05
2.9443333050000002 1.441042092715756e-05
2.9456845360000004 1.4651157304480865e-05
2.947035768 1.4523502280733246e-05
2.948386999 1.4403747049108168e-05
2.949738231 1.496511623180034e-05
2.951089462 1.5001726728707222e-05
2.952440694 1.4965140985240384e-05
2.953791925 1.4844930095149618e-05
2.955143156 1.4834624895819246e-05
2.956494388 1.4751045286620731e-05
2.957845619 1.4711121031051059e-05
2.959196851 1.5272984829005295e-05
2.960548082 1.533236141738205e-05
2.9618993139999996 1.5465674707474283e-05
2.9632505449999997 1.5666734602448308e-05
2.964601776 1.6254427622239624e-05
2.965953008 1.6795565126826687e-05
2.967304239 1.8338087751964457e-05
2.968655471 1.9628699411842325e-05
2.970006702 2.001612527547087e-05
2.9713579340000003 2.0676069939444654e-05
2.9727091650000004 2.168912987072138e-05
2.974060397 2.2410836846832557e-05
2.975411628 2.3441797526695463e-05
2.976762859 2.4540194021093048e-05
2.978114091 2.5284644192133763e-05
2.979465322 2.6982882007041764e-05
2.980816554 2.9029613047077403e-05
2.982167785 3.071817275022463e-05
2.983519017 3.2710199688697e-05
2.984870248 3.615166200413625e-05
2.9862214789999997 3.932840042284765e-05
2.987572711 4.2919890512537287e-05
2.988923942 4.698697419270294e-05
2.9902751739999998 5.0341681105386336e-05
2.991626405 5.4267048040982156e-05
2.992977637 5.886022865062272e-05
2.994328868 6.348546802943199e-05
2.9956801 6.728579258957866e-05
2.997031331 7.13234888110367e-05
2.9983825619999998 7.644017980025583e-05
2.9997337940000004 8.184157317251793e-05
3.001085025 8.852400933899328e-05
3.002436257 9.554513115877482e-05
3.003787488 0.00010254252170432459
3.0051387199999997 0.00011033441456035523
3.006489951 0.0001193624274004674
3.007841182 0.00012896791204066382
3.009192414 0.00013893473300376457
3.0105436450000003 0.00014953022202175337
3.011894877 0.0001607086325047797
3.0132461079999997 0.00017233883628099082
3.01459734 0.00018495408646178023
3.015948571 0.00019823972136637588
3.017299803 0.00021200762490455232
3.018651034 0.00022677511918805526
3.020002265 0.0002419039041061081
3.021353497 0.00025794537720285016
3.0227047280000003 0.00027457847061756975
3.02405596 0.0002927352105573472
3.0254071909999998 0.0003126560303035071
3.0267584230000004 0.0003330462604763145
3.0281096539999997 0.0003543461097982264
3.029460886 0.00037800829069869183
3.030812117 0.0004031618144629056
3.032163348 0.00043008236357464785
3.03351458 0.0004591668637700704
3.034865811 0.00048994560654712
3.036217043 0.0005222445986999191
3.0375682740000003 0.0005576300123275074
3.038919506 0.0005952828378996022
3.0402707369999997 0.0006356985437762848
3.041621968 0.000679434531682091
3.0429732 0.0007259613326010253
3.044324431 0.000776669180383954
3.045675663 0.0008309604746352547
3.047026894 0.0008895104946778151
3.0483781260000002 0.0009532044775147405
3.0497293570000004 0.0010223883681685056
3.051080589 0.0010953000831172301
3.05243182 0.001174230147118158
3.053783051 0.0012598291703621812
3.0551342829999997 0.001352184378800913
3.056485514 0.001452565235399189
3.057836746 0.0015610780035033738
3.059187977 0.00167835858998957
3.060539209 0.0018063596304160312
3.06189044 0.0019465096690241745
3.063241671 0.0020992448204261304
3.0645929030000003 0.002264883954056039
3.065944134 0.0024465059666651024
3.0672953659999997 0.0026408633569125987
3.068646597 0.002854309727624373
3.069997829 0.0030853560462426517
3.07134906 0.0033329581028400178
3.072700292 0.0036022258380984966
3.074051523 0.0038949696314590477
3.075402754 0.004213594562637501
3.0767539860000004 0.004560644505297979
3.0781052169999996 0.004939129995488389
3.079456449 0.005351446565852021
3.08080768 0.005804245240709726
3.0821589119999997 0.00630063064834005
3.083510143 0.006842711756891386
3.084861374 0.0074346373689525395
3.086212606 0.008081738277845366
3.0875638370000003 0.00878845889838915
3.088915069 0.009559790036665112
3.0902662999999997 0.010402905322329367
3.0916175320000003 0.011327377720600579
3.092968763 0.012338346157519305
3.0943199949999998 0.013460293053260748
3.095671226 0.014670863734500494
3.097022457 0.015994160315952594
3.098373689 0.01744388317718745
