Wavelength_microns Throughput
2.273842018 3.986055761720365e-08
2.2754501100000004 3.6661488761750834e-08
2.277058202 3.619994624373128e-08
2.278666294 4.6735917591161955e-08
2.280274386 4.804593045983994e-08
2.281882478 4.96643799754175e-08
2.28349057 5.7618215835009916e-08
2.285098662 6.76125060300623e-08
2.286706753 7.454896195861056e-08
2.288314845 7.620473955028016e-08
2.2899229369999996 7.845846320865857e-08
2.291531029 7.116335422569767e-08
2.2931391210000003 6.486543550101559e-08
2.294747213 4.205711809266087e-08
2.296355305 3.207851111396546e-08
2.297963397 3.2087599532386125e-08
2.299571489 3.2778791303157295e-08
2.301179581 3.377887075538533e-08
2.3027876729999996 3.7700346737073755e-08
2.304395765 4.896770567510618e-08
2.3060038570000003 8.358421757931382e-08
2.307611949 8.257817867182407e-08
2.309220041 7.418885238603015e-08
2.310828133 6.865137996931582e-08
2.312436225 6.105212937028571e-08
2.314044317 6.010855318701169e-08
2.3156524089999997 7.024437392597032e-08
2.3172605010000003 9.810713725646775e-08
2.318868592 2.133859292019393e-07
2.3204766840000004 1.651702940166627e-07
2.322084776 1.8118195288193785e-07
2.323692868 5.48845139036268e-08
2.32530096 5.994087979192168e-09
2.326909052 1.3775794475137769e-09
2.328517144 1.4894243164453272e-09
2.3301252359999998 1.666772783138246e-09
2.331733328 2.3772054775803156e-09
2.33334142 8.863201929515377e-09
2.334949512 5.02083553200682e-08
2.3365576040000002 1.016487276963318e-07
2.338165696 1.3603110140639868e-07
2.339773788 1.402125852021383e-07
2.3413818799999997 2.812497071181957e-08
2.342989972 6.178665362000835e-08
2.344598064 6.904997554432724e-08
2.346206156 6.15188110164958e-08
2.347814248 5.433767966811887e-07
2.3494223400000003 9.805484603871379e-07
2.3510304310000003 1.2722824136436632e-06
2.352638523 1.440500648209534e-06
2.354246615 1.194087098810022e-06
2.3558547069999998 1.153771514216638e-06
2.357462799 1.1248823916003553e-06
2.359070891 1.0864403905656567e-06
2.3606789829999997 1.0552465386708259e-06
2.3622870750000002 1.0883129423447769e-06
2.363895167 1.135017308425882e-06
2.365503259 1.1878798684052774e-06
2.367111351 1.2683125854155262e-06
2.368719443 1.3506472925862392e-06
2.370327535 1.3122636890487955e-06
2.371935627 1.1605753650438323e-06
2.3735437189999997 1.0219303067136443e-06
2.3751518110000003 9.934638508724685e-07
2.376759903 9.871946422142323e-07
2.378367995 9.959554513524036e-07
2.379976087 1.2189102760619155e-06
2.381584179 1.4903107539124704e-06
2.383192271 1.5308163011925754e-06
2.384800362 1.1909215176665536e-06
2.3864084539999997 1.123037313999931e-06
2.388016546 6.542548129991474e-07
2.389624638 4.265415654258445e-07
2.39123273 3.55934987632866e-07
2.392840822 2.626816623322986e-07
2.3944489140000003 1.9808245408934685e-07
2.396057006 1.7196062793037708e-07
2.397665098 2.6319870918993624e-07
2.3992731899999997 7.206466831412181e-07
2.400881282 1.681486630909657e-06
2.4024893740000004 2.0494950295261177e-06
2.404097466 2.57781973420093e-06
2.405705558 1.7356099562482131e-06
2.40731365 9.781085313337243e-07
2.408921742 6.346631591882787e-07
2.410529834 2.0934598109153216e-07
2.4121379259999998 2.5302010074491525e-07
2.413746018 4.762289627272669e-07
2.41535411 5.700933648008049e-07
2.416962201 6.891524287212698e-07
2.418570293 7.657584862930639e-07
2.4201783850000003 6.543971607431844e-07
2.421786477 7.359498316904195e-07
2.423394569 1.1165115934007157e-06
2.425002661 1.0038494750406455e-06
2.426610753 9.123002838772612e-07
2.428218845 9.637379224687026e-07
2.4298269369999996 1.1110934789226445e-06
2.431435029 1.281820527761224e-06
2.4330431210000003 1.4941250909998872e-06
2.434651213 1.770549382014251e-06
2.436259305 2.128007315798867e-06
2.4378673969999998 1.660680853207766e-06
2.439475489 1.552081047844521e-06
2.441083581 1.5049204049936993e-06
2.4426916729999997 1.5011572197997336e-06
2.4442997650000002 1.497601510371585e-06
2.4459078570000004 1.3375439813714395e-06
2.447515949 8.249605231451698e-07
2.44912404 5.096501507764928e-07
2.450732132 1.9055827693975293e-07
2.452340224 3.048840091332598e-08
2.453948316 6.9955186459959676e-09
