Wavelength_microns Throughput
0.5503499755859375 1.3258362203730872e-09
0.5513499755859375 2.3343435596082007e-09
0.5523499755859375 2.6545919754386976e-09
0.5533499755859375 2.3511174713337685e-09
0.5543499755859375 2.4192703864089173e-09
0.5553499755859375 3.7527386255714755e-09
0.5563499755859375 5.199099401217386e-09
0.5573499755859375 2.823003694950147e-09
0.5583499755859375 2.1651718810579714e-09
0.5593499755859375 2.275057414748309e-09
0.5603499755859375 1.5787428659894984e-09
0.5613499755859375 1.744787315522181e-09
0.5623499755859375 3.215665248574892e-09
0.5633499755859375 4.639402109077509e-09
0.5643499755859375 5.8126731075867555e-09
0.5653499755859375 8.045478727569978e-09
0.5663499755859375 9.375036039445556e-09
0.5673499755859375 1.2907080775508109e-08
0.5683499755859375 1.9083437014605594e-08
0.5693499755859375 4.1145705342865755e-09
0.5703499755859375 9.18447591868649e-10
0.5713499755859375 7.463855457014635e-09
0.5723499755859375 2.1032787946678666e-09
0.5733499755859375 4.982485274256029e-10
0.5743499755859375 3.0278917826897163e-12
0.5753499755859375 1.246942913984511e-09
0.5763499755859375 2.797945596505021e-12
0.5773499755859375 7.351038802945616e-10
0.5783499755859375 2.473348804176807e-12
0.5793499755859375 2.4463760004902364e-10
0.5803499755859375 1.8738349774367387e-09
0.5813499755859375 3.982270238816814e-09
0.5823499755859375 7.719069463851934e-09
0.5833499755859375 6.517809338235015e-09
0.5843499755859375 3.2681754218902413e-09
0.5853499755859375 7.839453882020153e-09
0.5863499755859375 2.415076348337817e-09
0.5873499755859375 6.3536414068509194e-12
0.5883499755859375 6.869334708137924e-12
0.5893499755859375 7.31076127233481e-12
0.5903499755859375 2.6086645564029447e-09
0.5913499755859375 1.034159870398711e-08
0.5923499755859375 1.702154757830951e-08
0.5933499755859375 2.1979287144984244e-08
0.5943499755859375 5.4024289786244614e-09
0.5953499755859375 1.1803176529870031e-08
0.5963499755859375 5.170190088995908e-09
0.5973499755859375 7.209032480512894e-09
0.5983499755859375 2.4188094710727556e-08
0.5993499755859375 2.3806568975097255e-08
0.6003499755859375 7.3356159979824415e-09
0.6013499755859375 1.3373223522732986e-08
0.6023499755859375 1.6198099808378955e-08
0.6033499755859375 1.0942505436477638e-11
0.6043499755859375 1.4785181127790854e-08
0.6053499755859375 1.4570753217622652e-08
0.6063499755859375 8.953467547497084e-09
0.6073499755859375 2.488978614043058e-08
0.6083499755859375 1.0346953958142322e-08
0.6093499755859375 1.0346268440449577e-08
0.6103499755859375 1.4162451759002025e-08
0.6113499755859375 4.095774833310185e-09
0.6123499755859375 1.8437989823412844e-08
0.6133499755859375 2.27578322380853e-08
0.6143499755859375 7.381081078064654e-11
0.6153499755859375 3.233083656101965e-08
0.6163499755859375 9.964565109934603e-09
0.6173499755859375 1.5774822706877996e-08
0.6183499755859375 5.995163010769655e-09
0.6193499755859375 5.532872904604902e-09
0.6203499755859375 9.12508447828444e-09
0.6213499755859375 1.4541210488117374e-08
0.6223499755859375 1.4173828860365452e-11
0.6233499755859375 5.789764196336915e-09
0.6243499755859375 1.66000133174002e-09
0.6253499755859375 7.020267494414032e-09
0.6263499755859375 4.05128036301749e-09
0.6273499755859375 1.1728574507410328e-08
0.6283499755859375 4.146950623343746e-09
0.6293499755859375 5.854234873778021e-09
0.6303499755859375 9.872433258143513e-09
0.6313499755859375 8.10358597564222e-09
0.6323499755859375 1.4142764231540073e-08
0.6333499755859375 3.353516377850796e-08
0.6343499755859375 6.1775578696192415e-09
0.6353499755859375 4.326258301056948e-09
0.6363499755859375 1.7638170752281337e-08
0.6373499755859375 1.6758544991042632e-08
0.6383499755859375 2.4348048076442552e-08
0.6393499755859375 1.0797761689335983e-08
0.6403499755859375 3.625798809956329e-08
0.6413499755859375 8.52889651910376e-09
0.6423499755859375 1.932709372057575e-08
0.6433499755859375 2.9534886547931266e-08
0.6443499755859375 1.780037424012719e-08
0.6453499755859375 1.5997905954708604e-08
0.6463499755859375 8.150352488606032e-09
0.6473499755859375 1.69248691746861e-08
0.6483499755859375 1.963763220072856e-09
0.6493499755859375 2.1794842871249917e-08
0.6503499755859375 9.756892246239915e-09
0.6513499755859375 1.516468688513284e-08
0.6523499755859375 1.098322369334887e-08
0.6533499755859375 1.734097568779369e-08
0.6543499755859375 6.901044792609163e-08
0.6553499755859375 3.998818634642715e-08
0.6563499755859376 2.838755174714366e-08
0.6573499755859376 2.619713811848587e-08
0.6583499755859376 4.369005994406643e-08
0.6593499755859376 1.4721248326514116e-08
0.6603499755859376 2.0994920641097934e-08
0.6613499755859376 6.135976655144246e-08
0.6623499755859374 3.7677482607624003e-08
0.6633499755859374 4.854957050305208e-08
0.6643499755859374 5.679437258263523e-08
0.6653499755859374 8.402209086056351e-08
0.6663499755859374 1.1160819090402944e-07
0.6673499755859374 4.986914570691835e-08
0.6683499755859375 6.00896783863711e-08
0.6693499755859375 5.059503569233934e-08
0.6703499755859375 8.017289386233363e-08
0.6713499755859375 5.745900043677495e-08
0.6723499755859375 1.9100157480814553e-08
0.6733499755859375 3.3223593481523685e-08
0.6743499755859375 5.240844834019664e-08
0.6753499755859375 5.33640185135583e-08
0.6763499755859375 2.5823166573954292e-08
0.6773499755859375 7.0630522737085e-08
0.6783499755859375 5.2103650533322366e-08
0.6793499755859375 2.3152718551924007e-08
0.6803499755859375 2.056534329262714e-11
0.6813499755859375 1.5517993710716816e-08
0.6823499755859375 4.0176900142248004e-09
0.6833499755859375 3.445886865307614e-08
0.6843499755859375 2.18501923668424e-08
0.6853499755859375 4.296377414970308e-08
0.6863499755859375 3.681941846231282e-08
0.6873499755859375 1.5831018926849686e-08
0.6883499755859375 6.155388403073646e-08
0.6893499755859375 4.9970377365430694e-08
0.6903499755859375 7.054986490295785e-08
0.6913499755859375 5.4744889561092074e-08
0.6923499755859375 3.414347200693796e-08
0.6933499755859375 2.2984872323781616e-08
0.6943499755859375 8.454161322659055e-08
0.6953499755859375 3.3022947376120815e-08
0.6963499755859375 5.5330351703463694e-09
0.6973499755859375 8.173839770031514e-08
0.6983499755859375 7.578937828990938e-09
0.6993499755859375 3.0220707470823375e-08
0.7003499755859375 1.4481394365041249e-08
0.7013499755859375 4.599241941567044e-08
0.7023499755859375 7.725396276094082e-09
0.7033499755859375 1.341001588950543e-08
0.7043499755859375 3.983252848261785e-08
0.7053499755859375 5.7179094753479e-08
0.7063499755859375 7.563530661805289e-08
0.7073499755859375 2.234785582352084e-11
0.7083499755859375 2.643310032391008e-09
0.7093499755859375 2.326214848910941e-08
0.7103499755859375 1.3365433917553737e-08
0.7113499755859375 5.776183905517477e-08
0.7123499755859375 5.598908818186175e-08
0.7133499755859375 6.323363979913911e-08
0.7143499755859375 8.038558308608224e-08
0.7153499755859375 4.533708372274646e-08
0.7163499755859375 8.21496387257258e-08
0.7173499755859375 7.74600887639509e-08
0.7183499755859375 2.3804882877254017e-08
0.7193499755859375 5.667160752657158e-08
0.7203499755859375 7.145155208704334e-08
0.7213499755859375 4.385597398154169e-08
0.7223499755859375 9.599235592652627e-08
0.7233499755859375 5.88114077012244e-08
0.7243499755859375 8.495818398276135e-08
0.7253499755859375 5.237269337939245e-08
0.7263499755859375 8.844163785822084e-08
0.7273499755859375 9.373253807326298e-08
0.7283499755859375 9.281200245860965e-08
0.7293499755859375 4.476482514668731e-08
0.7303499755859375 9.646258217533148e-08
0.7313499755859375 4.277044672718014e-08
0.7323499755859375 5.638026338460731e-08
0.7333499755859375 8.541335796035002e-08
0.7343499755859375 8.008318944760441e-08
0.7353499755859375 1.2942881917311508e-07
0.7363499755859375 4.180368620796778e-08
0.7373499755859375 1.0314367902159741e-07
0.7383499755859375 9.569764533848095e-08
0.7393499755859375 9.697121402836022e-08
0.7403499755859375 6.369030302747666e-08
0.7413499755859375 7.111890779931725e-08
0.7423499755859375 1.300761009253664e-07
0.7433499755859375 1.0271313652861323e-07
0.7443499755859375 4.492884972194266e-08
0.7453499755859375 1.6140426941277591e-07
0.7463499755859375 1.0410735692373086e-07
0.7473499755859375 1.0381506641269234e-07
0.7483499755859375 1.5896066068923746e-07
0.7493499755859375 9.226017018729478e-08
0.7503499755859375 1.4772676037295608e-07
0.7513499755859375 4.222508585924408e-08
0.7523499755859375 6.879181659533641e-08
0.7533499755859375 1.2147710285066889e-07
0.7543499755859375 9.663403722127209e-08
0.7553499755859375 1.1917541373266633e-07
0.7563499755859375 1.1596234777985932e-07
0.7573499755859375 3.941310048817301e-08
0.7583499755859375 2.5847098050924163e-07
0.7593499755859375 5.642754436038444e-08
0.7603499755859375 9.788043580820247e-08
0.7613499755859375 1.1008051193266583e-07
0.7623499755859375 1.4602226597142041e-07
0.7633499755859375 1.0233964085580804e-07
0.7643499755859375 2.1360709217741688e-07
0.7653499755859375 1.2603606174936445e-07
0.7663499755859375 1.4480265246528053e-07
0.7673499755859375 8.509387766305057e-08
0.7683499755859375 1.7397088302871128e-07
0.7693499755859375 1.4013730581268595e-07
0.7703499755859375 1.2793119720374815e-07
0.7713499755859375 1.5367020158487086e-07
0.7723499755859375 2.501323677527412e-07
0.7733499755859375 9.129896090072654e-08
0.7743499755859375 2.3055797122336293e-07
0.7753499755859375 1.4702748988993864e-07
0.7763499755859375 1.826004532920603e-07
0.7773499755859375 8.381227674091469e-08
0.7783499755859375 7.17688906971224e-08
0.7793499755859375 8.303051178531618e-08
0.7803499755859375 7.662670518645516e-08
0.7813499755859376 6.122669320611006e-08
0.7823499755859376 1.7917205738037495e-07
0.7833499755859376 1.3261328535102266e-07
0.7843499755859376 1.5356890900471896e-07
0.7853499755859376 2.070379457977505e-08
0.7863499755859376 2.37944833933677e-07
0.7873499755859374 1.2626398751672719e-07
0.7883499755859374 1.1748625982312152e-07
0.7893499755859374 1.463986439326088e-07
0.7903499755859374 9.502012812286032e-08
0.7913499755859374 1.259447424035298e-07
0.7923499755859374 5.3305273527379135e-08
0.7933499755859375 3.8672693982589866e-08
0.7943499755859375 1.2639179090027653e-07
0.7953499755859375 9.504319029371066e-08
0.7963499755859375 6.248868575377055e-08
0.7973499755859375 3.7552521471652306e-08
0.7983499755859375 2.6780398626998037e-08
0.7993499755859375 1.0692945380065163e-07
0.8003499755859375 4.1608281971659333e-07
0.8013499755859375 4.2747154942200903e-07
0.8023499755859375 4.5298249701689654e-07
0.8033499755859375 3.554898186809525e-07
0.8043499755859375 3.7192427260115585e-07
0.8053499755859375 3.1133924395331566e-07
0.8063499755859375 3.69689122353934e-07
0.8073499755859375 5.090558981856233e-07
0.8083499755859375 2.1459032526299122e-07
0.8093499755859375 2.346946978704796e-07
0.8103499755859375 3.6275521360757467e-07
0.8113499755859375 2.8884500905218697e-07
0.8123499755859375 1.9987615487023624e-07
0.8133499755859375 1.638632112127819e-07
0.8143499755859375 2.628695813255863e-07
0.8153499755859375 1.48576372061007e-07
0.8163499755859375 2.261131405654638e-07
0.8173499755859375 2.511067719854726e-07
0.8183499755859375 1.9559449776408052e-07
0.8193499755859375 2.546859643535097e-07
0.8203499755859375 2.022047297860751e-07
0.8213499755859375 3.899844730026478e-07
0.8223499755859375 1.6060965487260323e-07
0.8233499755859375 2.1003214709604638e-07
0.8243499755859375 2.2024002396064407e-07
0.8253499755859375 2.3349881718869212e-07
0.8263499755859375 1.6759587520434745e-07
0.8273499755859375 3.576505903130248e-07
0.8283499755859375 3.2802678520191756e-07
0.8293499755859375 2.659477004447866e-07
0.8303499755859375 1.709573565569176e-07
0.8313499755859375 2.3310472862535192e-07
0.8323499755859375 3.40015988222062e-07
0.8333499755859375 2.018516796619663e-07
0.8343499755859375 2.567163769542048e-07
0.8353499755859375 2.7005803508179087e-07
0.8363499755859375 2.2126868429804086e-07
0.8373499755859375 2.8326404670688777e-07
0.8383499755859375 2.3254209090727735e-07
0.8393499755859375 3.379829593803699e-07
0.8403499755859375 3.5161149675449633e-07
0.8413499755859375 3.3050153063745433e-07
0.8423499755859375 3.960860983262909e-07
0.8433499755859375 3.85566633804404e-07
0.8443499755859375 4.104236829905786e-07
0.8453499755859375 4.4264682151536917e-07
0.8463499755859375 4.387153287176589e-07
0.8473499755859375 4.683655319265372e-07
0.8483499755859375 4.6076224557300005e-07
0.8493499755859375 5.164572857695496e-07
0.8503499755859375 5.325302781381138e-07
0.8513499755859375 5.893507930955898e-07
0.8523499755859375 5.591428845915997e-07
0.8533499755859375 5.61664183213168e-07
0.8543499755859375 5.692486016091628e-07
0.8553499755859375 5.652609480584032e-07
0.8563499755859375 6.199379299484657e-07
0.8573499755859375 5.715676383280432e-07
0.8583499755859375 5.993203292366565e-07
0.8593499755859375 6.052687339115931e-07
0.8603499755859375 5.235716659660547e-07
0.8613499755859375 4.810679834880481e-07
0.8623499755859375 6.033183897251425e-07
0.8633499755859375 5.815205748554154e-07
0.8643499755859375 5.824383919435469e-07
0.8653499755859375 6.189863920075047e-07
0.8663499755859375 5.895889753014567e-07
0.8673499755859375 6.617503778311268e-07
0.8683499755859375 7.25827506331192e-07
0.8693499755859375 7.157621263706456e-07
0.8703499755859375 7.13208096295273e-07
0.8713499755859375 6.568802574434119e-07
0.8723499755859375 6.576251235283902e-07
0.8733499755859375 6.713000293864248e-07
0.8743499755859375 7.181992984819223e-07
0.8753499755859375 6.594636450186943e-07
0.8763499755859375 6.491337345958892e-07
0.8773499755859375 6.337286556269793e-07
0.8783499755859375 7.274770717294955e-07
0.8793499755859375 7.885717160803592e-07
0.8803499755859375 7.385096402905925e-07
0.8813499755859375 7.469950715336316e-07
0.8823499755859375 8.479689095934048e-07
0.8833499755859375 8.532036435198764e-07
0.8843499755859375 8.988056178218111e-07
0.8853499755859375 9.77473401728873e-07
0.8863499755859375 9.479254669020221e-07
0.8873499755859375 9.642454949606074e-07
0.8883499755859375 9.662556983178178e-07
0.8893499755859375 1.0001571127072279e-06
0.8903499755859375 9.644756418895132e-07
0.8913499755859375 9.583978944204223e-07
0.8923499755859375 9.055077359906791e-07
0.8933499755859375 8.90398046609574e-07
0.8943499755859375 8.909607105157244e-07
0.8953499755859375 8.44250072790215e-07
0.8963499755859375 8.4542342590697e-07
0.8973499755859375 7.907390269729593e-07
0.8983499755859375 8.543498871320697e-07
0.8993499755859375 7.795281821514543e-07
0.9003499755859375 7.151534156717818e-07
0.9013499755859375 7.947220672157761e-07
0.9023499755859375 6.838465438973747e-07
0.9033499755859375 6.66631281034228e-07
0.9043499755859375 6.93125912616127e-07
0.9053499755859375 6.701750759676788e-07
0.9063499755859376 6.560063187983156e-07
0.9073499755859376 7.203432095535141e-07
