Wavelength_microns Throughput
0.5505499877929687 5.548498594201392e-10
0.5515499877929687 5.749066768665538e-11
0.5525499877929687 1.7661836583981651e-09
0.5535499877929687 3.763539303147873e-09
0.5545499877929687 1.0424137623893305e-10
0.5555499877929687 1.5564623753976952e-09
0.5565499877929687 1.8932018531979657e-09
0.5575499877929687 3.599165004144538e-09
0.5585499877929687 2.409657537275058e-09
0.5595499877929687 2.3606696183953427e-09
0.5605499877929687 1.443787438572419e-12
0.5615499877929687 5.273470231464821e-09
0.5625499877929687 7.635480410348532e-09
0.5635499877929687 4.62276264987304e-09
0.5645499877929687 6.481932289627155e-09
0.5655499877929687 1.4262468118096511e-09
0.5665499877929687 1.0308582765494825e-09
0.5675499877929687 4.693191993942835e-09
0.5685499877929687 4.301626918410799e-09
0.5695499877929687 5.0281557259528955e-09
0.5705499877929687 9.243363614422495e-10
0.5715499877929687 7.385048984137399e-10
0.5725499877929687 1.1586305056077724e-09
0.5735499877929687 4.212413536257907e-09
0.5745499877929687 2.6082519812526704e-09
0.5755499877929687 3.2126080235575673e-09
0.5765499877929687 2.441872993849836e-09
0.5775499877929687 3.365689273382289e-12
0.5785499877929687 4.822540183831811e-09
0.5795499877929687 3.422932926546279e-09
0.5805499877929687 1.3206712986523312e-08
0.5815499877929687 5.098131081217089e-09
0.5825499877929687 1.109367262419551e-08
0.5835499877929687 9.625432679572486e-09
0.5845499877929687 1.0529017583570539e-08
0.5855499877929687 4.879224061629174e-09
0.5865499877929687 1.7241646792229366e-08
0.5875499877929687 1.3949720251283052e-08
0.5885499877929687 1.629539303773994e-09
0.5895499877929687 8.359784977793827e-12
0.5905499877929687 7.025092246257544e-10
0.5915499877929687 2.772374867988978e-09
0.5925499877929687 1.2816762281723393e-08
0.5935499877929687 1.356304443420152e-09
0.5945499877929687 1.8165861194896237e-08
0.5955499877929687 2.5282591986162993e-08
0.5965499877929688 1.1851193901642223e-08
0.5975499877929688 9.634016061928028e-12
0.5985499877929688 9.746615703969998e-12
0.5995499877929688 1.828222639279527e-09
0.6005499877929688 2.834956191958065e-08
0.6015499877929688 1.3053958365600894e-08
0.6025499877929688 1.6474800069524143e-08
0.6035499877929688 1.3318793281498609e-08
0.6045499877929688 1.444775623565553e-08
0.6055499877929688 1.5784681318610202e-08
0.6065499877929688 2.009345677540667e-09
0.6075499877929688 8.667359693583581e-09
0.6085499877929688 3.892641660461329e-08
0.6095499877929688 3.8033281246306845e-08
0.6105499877929688 1.803329909345904e-08
0.6115499877929688 2.2105920027900396e-08
0.6125499877929688 1.5224195014375986e-08
0.6135499877929688 5.4185742831058776e-08
0.6145499877929688 2.2805161866104794e-08
0.6155499877929688 2.8605442427400552e-08
0.6165499877929688 2.5791875767628267e-08
0.6175499877929688 2.693455382644984e-08
0.6185499877929688 2.2196342212786367e-09
0.6195499877929688 3.788636323161692e-08
0.6205499877929688 3.940796582423246e-08
0.6215499877929688 4.866936165083001e-08
0.6225499877929688 3.780407943858158e-08
0.6235499877929688 2.727747048145623e-08
0.6245499877929688 4.005350231292894e-08
0.6255499877929688 6.643207853745139e-08
0.6265499877929688 2.3814659026852188e-08
0.6275499877929688 1.7081615025938875e-08
0.6285499877929688 3.634457986231342e-08
0.6295499877929688 8.169913691413193e-08
0.6305499877929688 7.944997505899603e-08
0.6315499877929688 4.2257630221341556e-08
0.6325499877929688 8.665792075180942e-08
0.6335499877929688 8.817316458645888e-08
0.6345499877929688 5.182918181224982e-08
0.6355499877929688 1.1870365190144077e-07
0.6365499877929688 7.54891900292094e-08
0.6375499877929688 1.1920823541894002e-07
0.6385499877929688 1.513068122239661e-08
0.6395499877929688 6.299210714093329e-08
0.6405499877929688 1.1180014410312215e-07
0.6415499877929688 6.515193004597782e-08
0.6425499877929688 6.581403574892919e-08
0.6435499877929688 7.537010331510921e-08
0.6445499877929688 6.019303552261903e-08
0.6455499877929688 9.387412725238566e-08
0.6465499877929688 8.84233795870739e-08
0.6475499877929688 7.163587278108444e-08
0.6485499877929688 7.20880851471761e-08
0.6495499877929688 1.2955166005757583e-07
0.6505499877929688 7.970611647631667e-08
0.6515499877929688 1.1169237707348325e-07
0.6525499877929688 1.0269195963526119e-07
0.6535499877929688 6.569622328437547e-08
0.6545499877929688 1.301992427602891e-07
0.6555499877929688 1.0996309026043744e-07
0.6565499877929688 1.5533063940850813e-07
0.6575499877929688 1.308331760094906e-07
0.6585499877929688 1.1203310702491284e-07
