Wavelength_microns Throughput
0.5504000244140625 4.628950325361218e-13
0.5514000244140626 3.843438850524523e-13
0.5524000244140626 3.0130997384526196e-13
0.5534000244140626 1.8152952849355697e-13
0.5544000244140626 1.1044012936402721e-12
0.5554000244140626 8.144285954305419e-13
0.5564000244140626 1.5438736598824205e-12
0.5574000244140624 6.341229164146393e-13
0.5584000244140624 1.0131979116619535e-12
0.5594000244140624 2.601566626982073e-13
0.5604000244140624 6.017169585787364e-13
0.5614000244140624 4.865757173198805e-13
0.5624000244140624 2.0143192662832117e-13
0.5634000244140625 2.2397608124833555e-13
0.5644000244140625 5.272310434797141e-13
0.5654000244140625 3.9231095529366745e-13
0.5664000244140625 7.532555259161398e-13
0.5674000244140625 8.61855411503215e-13
0.5684000244140625 6.955962717140996e-13
0.5694000244140625 4.836925565158621e-13
0.5704000244140625 3.9224245136888015e-16
0.5714000244140625 4.2992032028860815e-16
0.5724000244140625 5.058485023589001e-16
0.5734000244140625 1.6536276719539817e-13
0.5744000244140625 1.2722056853027698e-13
0.5754000244140625 1.2775770402020462e-13
0.5764000244140625 2.5435290701672265e-13
0.5774000244140625 9.026855679722943e-16
0.5784000244140625 6.962166798253603e-13
0.5794000244140625 9.968085613682654e-16
0.5804000244140625 1.2934293787686425e-12
0.5814000244140625 2.8071899038590567e-12
0.5824000244140625 3.731787882080586e-13
0.5834000244140625 7.415518527976382e-13
0.5844000244140625 2.1326467461147984e-12
0.5854000244140625 2.878137510309739e-12
0.5864000244140625 1.9355446755558535e-14
0.5874000244140625 2.1474214898983967e-12
0.5884000244140625 8.95255240708133e-12
0.5894000244140625 7.959144068420659e-13
0.5904000244140625 1.1482602161023586e-11
0.5914000244140625 3.4774627655676457e-12
0.5924000244140625 2.8816178325165736e-12
0.5934000244140625 9.897900798476593e-13
0.5944000244140625 1.7132628776581341e-15
0.5954000244140625 1.6304089299481756e-15
0.5964000244140625 7.339002268897778e-13
0.5974000244140625 1.4989950012420597e-12
0.5984000244140625 2.220032026883511e-12
0.5994000244140625 1.804623083973988e-15
0.6004000244140625 1.45390038899773e-12
0.6014000244140625 1.8662223224044084e-12
0.6024000244140625 2.090026376154604e-12
0.6034000244140625 2.245182100519307e-12
0.6044000244140625 3.853410899705335e-15
0.6054000244140625 1.7280945488653786e-12
0.6064000244140625 5.920709430961719e-12
0.6074000244140625 3.2650944006966835e-12
0.6084000244140625 4.6104989131042974e-12
0.6094000244140625 3.3977254381765595e-12
0.6104000244140625 8.022610857625347e-14
0.6114000244140625 3.5194812307113673e-12
0.6124000244140625 4.675648633483977e-12
0.6134000244140625 4.556150468513613e-12
0.6144000244140625 2.6340426389597398e-15
0.6154000244140625 2.1063113199874213e-12
0.6164000244140625 1.0651387483562396e-12
0.6174000244140625 4.1634767140641517e-13
0.6184000244140625 1.5024506511597293e-12
0.6194000244140625 8.480813866350839e-13
0.6204000244140625 8.652858486535667e-13
