Wavelength_microns Throughput
2.9889239409999995 0.0
2.9902751729999997 0.0
2.991626405 5.416057470204176e-05
2.992977637 5.8847158844433545e-05
2.994328868 6.361898467028323e-05
2.9956801 6.754553366718366e-05
2.997031331 7.176527359737207e-05
2.9983825619999998 7.704942649727984e-05
2.9997337940000004 8.264025514811128e-05
3.001085025 8.960232213990782e-05
3.002436257 9.687232583172055e-05
3.003787488 0.0001042430376794658
3.0051387199999997 0.00011252047623536275
3.006489951 0.00012198240872208299
3.007841182 0.00013207404879656435
3.009192414 0.00014273041880539538
3.0105436450000003 0.00015398650712167834
3.011894877 0.00016582432676078975
3.0132461079999997 0.00017824333743270875
3.01459734 0.0001916722518418525
3.015948571 0.00020585388980789136
3.017299803 0.0002206598704620871
3.018651034 0.0002365105353340691
3.020002265 0.0002528603925766487
3.021353497 0.00027031714031948786
3.0227047280000003 0.00028848894005389616
3.02405596 0.00030840194314518774
3.0254071909999998 0.00033024581348975934
3.0267584230000004 0.00035270536854265405
3.0281096539999997 0.000376269110123843
3.029460886 0.00040245762549936785
3.030812117 0.0004301207207641742
3.032163348 0.0004595909608340054
3.03351458 0.000491490014773765
3.034865811 0.0005253175752440621
3.036217043 0.0005606968185601677
3.0375682740000003 0.0005991429932279667
3.038919506 0.0006406900845910619
3.0402707369999997 0.0006851643367715376
3.041621968 0.0007330509782257112
3.0429732 0.0007840537091915369
3.044324431 0.000839528434355928
3.045675663 0.0008991401575006389
3.047026894 0.0009632928377557915
3.0483781260000002 0.0010329331324093088
3.0497293570000004 0.0011083371962339753
3.051080589 0.0011887215005025088
3.05243182 0.0012761938071373144
3.053783051 0.0013711693323895677
3.0551342829999997 0.001473472552944547
3.056485514 0.0015851006616507926
3.057836746 0.001705922713667983
3.059187977 0.0018363375879180339
3.060539209 0.001978217967872987
3.06189044 0.002132147090237367
3.063241671 0.0022996112402966493
3.0645929030000003 0.0024815560778095377
3.065944134 0.002678052258042318
3.0672953659999997 0.0028908936911735527
3.068646597 0.0031228419505943614
3.069997829 0.003374861328731754
3.07134906 0.003648700491968024
3.072700292 0.003946848102980871
3.074051523 0.004271281181616517
3.075402754 0.004624588081477557
3.0767539860000004 0.005009658065320549
3.0781052169999996 0.005430301333481309
3.079456449 0.005888454022282523
3.08080768 0.006387906208211576
3.0821589119999997 0.006933543263160654
3.083510143 0.007528286572129939
3.084861374 0.00817748867437437
3.086212606 0.008888742467957919
3.0875638370000003 0.009663537957777392
3.088915069 0.010508861105299859
3.0902662999999997 0.0114347348497126
3.0916175320000003 0.012443514041566812
3.092968763 0.01354595182381944
3.0943199949999998 0.01475566067849028
3.095671226 0.0160729689523778
3.097022457 0.017517932351183263
3.098373689 0.019094071077318326
3.0997249200000003 0.020819129871639804
3.101076152 0.022715250344306666
3.102427383 0.024781090300120715
3.103778615 0.02704219654649544
3.1051298459999996 0.02952748517664294
3.106481078 0.03223585493288335
3.107832309 0.03519890497471174
3.10918354 0.038453341186663575
3.110534772 0.04199396272178554
3.111886003 0.04586308229002593
3.113237235 0.05010820331490227
3.1145884660000003 0.054718063427656845
3.115939698 0.05973941943246236
3.1172909289999997 0.06522974248728264
3.11864216 0.07116652515866352
3.119993392 0.07760535404272191
3.121344623 0.08460475623500767
3.122695855 0.09212868602670583
3.124047086 0.10026397816567299
3.1253983180000002 0.10895361544621138
3.126749549 0.11824275396971798
3.128100781 0.1281763246542222
3.1294520120000002 0.13866480408039136
3.130803243 0.1497305545762623
3.1321544749999997 0.1613952827776986
3.133505706 0.17351853361048628
3.134856938 0.1860897214382805
3.136208169 0.1991079365992031
3.137559401 0.21236253087952356
3.138910632 0.22582940414593025
3.140261863 0.23945182661912945
3.1416130950000003 0.2530175015415348
3.142964326 0.26646805324190076
3.1443155579999997 0.27973604002106234
3.145666789 0.2926081464727861
3.147018021 0.3050769602022874
3.148369252 0.3169648500431292
3.149720484 0.32824162379126026
3.151071715 0.33889009852845914
3.152422946 0.348770570313811
3.153774178 0.3578841435835839
3.155125409 0.36628160782994373
3.1564766410000002 0.37386691463127847
3.157827872 0.38070572661049545
3.1591791039999997 0.3868581666872432
3.160530335 0.39227858227935974
3.161881566 0.397058623975343
3.163232798 0.40126340012773115
3.1645840290000002 0.4049066769689696
3.165935261 0.40805772528210593
3.167286492 0.41079365772902543
3.1686377240000003 0.41311966077407924
3.169988955 0.4151016449145498
3.1713401869999998 0.4167986651937463
3.172691418 0.41823155556040575
3.174042649 0.4194498138840388
3.1753938809999998 0.42048107666652024
3.176745112 0.4213522959251707
3.178096344 0.42210627924335015
3.179447575 0.42274934896951705
3.180798807 0.42331644945285996
3.182150038 0.4238162001766179
3.1835012700000003 0.42425935062250264
3.184852501 0.4246525136360275
3.186203732 0.425018640586649
3.187554964 0.4253576387969814
3.188906195 0.4256732094228555
3.190257427 0.4259663258717078
3.1916086580000003 0.42624207160210253
3.19295989 0.42651091493926147
3.194311121 0.4267767530726187
3.195662352 0.4270348755694147
3.197013584 0.4272869402726432
3.1983648149999997 0.42753187109199686
3.199716047 0.42777138367931233
3.201067278 0.42801888348081824
3.2024185099999998 0.428254825370672
3.203769741 0.428491180239171
3.205120973 0.4287206433415544
3.206472204 0.42894920549755894
3.207823435 0.4291638263126851
3.209174667 0.42937856811014513
3.2105258979999998 0.4295854165248778
3.21187713 0.4297993981296999
3.213228361 0.43000719635517204
3.214579593 0.4302212065581971
3.215930824 0.4304325929084348
3.217282055 0.4306475052397674
3.2186332870000003 0.43088456274468395
3.2199845180000004 0.4311338651236392
3.22133575 0.431382853235928
3.222686981 0.43164436929323924
3.2240382129999996 0.43190160884203505
3.2253894439999997 0.4321832266495712
3.226740676 0.4324849743042253
3.228091907 0.4327630000179391
3.229443138 0.43307601703963283
3.23079437 0.43338909011504717
3.232145601 0.43368963388192
3.2334968330000002 0.4340300074707425
3.234848064 0.4343889563996558
3.2361992959999997 0.43471334104182147
3.237550527 0.4350907563672192
3.238901759 0.43548413678146475
3.24025299 0.4358447180233743
3.2416042210000002 0.4362661708214831
3.242955453 0.43668958518771134
3.244306684 0.4370703992589782
3.2456579160000003 0.4374993215914468
3.2470091470000004 0.43787780641725005
3.248360379 0.4383032462049282
3.24971161 0.43873642945080793
3.251062841 0.43909874404723775
3.2524140729999997 0.43952619031485635
3.253765304 0.4399494303446841
3.255116536 0.44031253929005965
3.256467767 0.44074576849119457
3.257818999 0.44117945284453153
3.25917023 0.44154987006506935
3.2605214620000003 0.4419777173571022
3.261872693 0.44240180011444835
3.263223924 0.44274469069960076
3.264575156 0.44315851466103323
3.265926387 0.443555695423363
3.267277619 0.44389222655862604
3.2686288500000003 0.4442834381266653
3.269980082 0.44467032896271913
3.271331313 0.4449930504026786
3.272682544 0.44537629226785297
3.274033776 0.4457099406342915
3.2753850069999997 0.4460898484877677
3.276736239 0.44647261184520515
3.27808747 0.4467996393104785
3.2794387019999998 0.4471772284499306
3.280789933 0.44754812548744544
3.282141165 0.44789924456537156
3.283492396 0.44827500684842575
3.2848436270000003 0.4486534777349608
3.286194859 0.44901660384105413
3.2875460899999998 0.44940059396108795
3.288897322 0.44979492342705585
3.290248553 0.45019033296951066
3.291599785 0.4506007821926303
3.292951016 0.45100706264552615
3.294302247 0.4514508373247915
3.2956534790000003 0.451877309737428
3.29700471 0.45234186014961164
3.298355942 0.45277356422492177
3.299707173 0.4532073095451667
3.301058405 0.45369692833575914
3.3024096359999997 0.45413660066787687
3.303760868 0.4545858189709913
3.305112099 0.45509693042908717
3.30646333 0.45555585016909333
3.307814562 0.45601591846495315
3.309165793 0.45658151204824027
3.3105170250000002 0.45706498105872173
3.3118682560000003 0.45755436993133386
3.313219488 0.4581584453116236
3.3145707189999998 0.45865849839260875
3.315921951 0.45916466129803063
3.317273182 0.45978217086800083
3.318624413 0.4602830132814617
3.319975645 0.4607703973604549
3.321326876 0.4613982737551016
3.322678108 0.46188146636419347
3.324029339 0.46250872822407957
3.325380571 0.4629853858835881
3.326731802 0.4634500193426618
3.328083033 0.46408061358172736
3.3294342649999997 0.4645426181382094
3.330785496 0.46501209910086766
3.332136728 0.4656166306236395
3.333487959 0.4660614960863429
3.334839191 0.46649944245411246
3.336190422 0.4670988455274032
3.3375416540000002 0.46753423526501153
3.3388928850000004 0.46795471436718317
3.340244116 0.46854797718234265
3.341595348 0.4689544031919028
3.342946579 0.46936310213831667
3.344297811 0.46993738653598127
3.345649042 0.47033060681263184
3.347000274 0.47089421692517364
3.348351505 0.4712717033426288
3.3497027360000002 0.47165911648753417
3.351053968 0.47221113703269735
3.3524051989999997 0.47259241400462065
3.353756431 0.47296381943737664
3.355107662 0.47350574898166337
3.3564588939999997 0.47387781302401544
3.357810125 0.4742481240669372
3.359161357 0.47478813663366487
3.360512588 0.4751484516652162
3.3618638190000003 0.4755159241366747
3.363215051 0.47603456827207163
