Wavelength_microns Throughput
0.5507899780273438 1.1448225978029469e-09
0.5517899780273438 1.2070533002564077e-09
0.5527899780273438 4.742346305782633e-13
0.5537899780273438 9.309896063723006e-10
0.5547899780273438 4.9067836685573886e-11
0.5557899780273438 5.314714549380146e-10
0.5567899780273438 5.098203803929566e-10
0.5577899780273438 1.1921393476935046e-10
0.5587899780273438 2.354783673563122e-10
0.5597899780273438 4.1973368615612214e-13
0.5607899780273438 5.039386241431515e-13
0.5617899780273438 5.588786075790658e-10
0.5627899780273438 9.827095680327045e-10
0.5637899780273438 9.80762548896705e-10
0.5647899780273438 3.550168800325121e-11
0.5657899780273438 9.80742524668893e-10
0.5667899780273438 2.2074822505571182e-10
0.5677899780273438 1.8337436547367568e-09
0.5687899780273438 1.4245832652716647e-09
0.5697899780273438 1.2750452629829318e-09
0.5707899780273438 1.6091257502266383e-09
0.5717899780273438 1.0399193161495354e-09
0.5727899780273438 1.0698035079745913e-09
0.5737899780273438 7.830436218414343e-10
0.5747899780273438 3.716060206437816e-10
0.5757899780273438 7.618346610338048e-10
0.5767899780273438 2.646307630609618e-10
0.5777899780273438 3.1991977876109748e-09
0.5787899780273438 2.0265244473952177e-09
0.5797899780273438 2.5440188398340017e-09
0.5807899780273438 5.920504783486838e-11
0.5817899780273438 1.4634308066219645e-12
0.5827899780273438 1.5299135056641941e-09
0.5837899780273438 2.250214645981404e-09
0.5847899780273438 8.310892464804672e-10
0.5857899780273438 7.159133669333251e-09
0.5867899780273438 3.326198942875313e-09
0.5877899780273438 5.9114933515730776e-09
0.5887899780273438 3.5625074710591242e-12
0.5897899780273438 4.954390997543428e-09
0.5907899780273438 3.976021029219802e-10
0.5917899780273438 5.416325145706256e-09
0.5927899780273438 7.0515334226554846e-09
0.5937899780273438 1.048726660254367e-08
0.5947899780273438 5.939867106194258e-09
0.5957899780273438 4.843180733154726e-12
0.5967899780273438 2.8285318542737877e-08
0.5977899780273438 2.415990961904509e-10
0.5987899780273438 1.4861189359261492e-09
0.5997899780273438 3.876528386665837e-09
0.6007899780273438 1.3173816005963829e-08
0.6017899780273438 5.3195655815975536e-09
0.6027899780273438 9.96557040711216e-09
0.6037899780273438 2.5050938914210654e-08
0.6047899780273438 3.292121812462632e-09
0.6057899780273438 4.9761597570981045e-09
0.6067899780273438 5.5516573063188085e-09
0.6077899780273438 5.849702274483244e-12
0.6087899780273438 7.7514018556859e-09
0.6097899780273438 5.762972999962224e-10
0.6107899780273438 7.911061504288268e-09
0.6117899780273437 5.193873324915853e-09
0.6127899780273437 1.3788295032823821e-08
0.6137899780273437 1.9566996553280007e-08
0.6147899780273437 6.243313782109983e-09
0.6157899780273437 4.9621993241111194e-09
0.6167899780273437 1.620550873665787e-08
0.6177899780273437 6.272531892712372e-09
0.6187899780273437 6.8028908666165205e-12
0.6197899780273437 1.4239716030166676e-08
0.6207899780273437 7.291641875372549e-09
0.6217899780273437 1.3963816046915192e-08
0.6227899780273437 5.2893886770196165e-09
0.6237899780273437 7.248187947714547e-12
0.6247899780273437 8.079135873185497e-09
0.6257899780273437 5.80201914774281e-09
0.6267899780273437 1.3853379386815395e-08
0.6277899780273437 7.743113356175951e-12
0.6287899780273437 1.2786987092598763e-08
0.6297899780273437 7.971433456169605e-12
0.6307899780273437 2.2647433578086043e-08
0.6317899780273437 1.1068890427617325e-08
0.6327899780273437 8.318233371153512e-12
0.6337899780273437 9.124615293400171e-09
0.6347899780273437 5.402681295811223e-09
0.6357899780273437 4.816200840129162e-08
0.6367899780273437 1.6037224091542026e-08
0.6377899780273437 1.1772657736319847e-08
0.6387899780273437 1.8713034275469214e-08
0.6397899780273437 4.578520237061522e-08
0.6407899780273437 1.6845104716500696e-08
0.6417899780273437 8.28950700538279e-09
0.6427899780273437 1.2565209937806433e-08
0.6437899780273437 1.6045015180483266e-08
0.6447899780273437 1.580720143449136e-08
0.6457899780273437 2.7759386297726712e-08
0.6467899780273437 1.4755550418374676e-08
0.6477899780273437 1.143859709403076e-08
0.6487899780273437 8.39702991900055e-09
0.6497899780273437 3.845053232645589e-08
0.6507899780273437 1.0731147636116942e-08
0.6517899780273437 1.6407303166601243e-08
0.6527899780273437 1.7739494034575643e-08
0.6537899780273437 4.0134415030498715e-08
0.6547899780273437 3.7041203260130775e-08
0.6557899780273437 2.4631586205043107e-08
0.6567899780273437 1.7960695564366777e-08
0.6577899780273437 3.521825102573469e-08
0.6587899780273437 1.6060729467706213e-08
0.6597899780273437 2.7382757991235264e-08
0.6607899780273437 3.635708307508232e-08
0.6617899780273437 5.3664992377069854e-08
0.6627899780273437 3.58234630775788e-08
0.6637899780273437 4.1110988806500786e-08
0.6647899780273437 2.321429466277387e-08
0.6657899780273437 4.546227208584951e-08
0.6667899780273437 1.9613349458407965e-08
0.6677899780273437 5.9549358802943335e-08
0.6687899780273437 4.996492993884755e-08
0.6697899780273437 4.4720532249209173e-08
0.6707899780273437 4.3338047900198974e-08
0.6717899780273437 5.458867237447404e-08
0.6727899780273437 3.252808294078112e-08
0.6737899780273438 3.6767646697139444e-08
0.6747899780273438 2.388227289522208e-08
0.6757899780273438 3.74585398359888e-08
0.6767899780273438 4.252168286002259e-08
0.6777899780273438 4.240219239623633e-08
0.6787899780273438 3.644907961408578e-08
0.6797899780273438 8.7081588021646e-08
0.6807899780273438 7.411325460915896e-08
0.6817899780273438 4.1405640136923675e-08
0.6827899780273438 4.127617171080393e-08
0.6837899780273438 4.5282088096085965e-08
0.6847899780273438 5.454030368561611e-08
0.6857899780273438 6.501567103237302e-08
0.6867899780273438 6.220415010980565e-08
0.6877899780273438 7.248303085403097e-08
0.6887899780273438 5.432463174294679e-08
0.6897899780273438 5.809060940429402e-08
0.6907899780273438 8.200695827594156e-08
0.6917899780273438 7.907161257601487e-08
0.6927899780273438 5.193890434448025e-08
0.6937899780273438 5.666274176573667e-08
0.6947899780273438 6.428863715529193e-08
0.6957899780273438 4.729458021435572e-08
0.6967899780273438 7.84401523287599e-08
0.6977899780273438 4.834522026445308e-08
0.6987899780273438 4.314738383583986e-08
0.6997899780273438 2.87743836295558e-08
0.7007899780273438 7.590600524018326e-08
0.7017899780273438 5.97897555445e-08
0.7027899780273438 6.344845455894327e-08
0.7037899780273438 5.849762012274255e-08
0.7047899780273438 7.565156486512874e-08
0.7057899780273438 6.054961210172989e-08
0.7067899780273438 6.132623534970369e-08
0.7077899780273438 3.165670669328319e-08
0.7087899780273438 5.5225331263379385e-08
0.7097899780273438 5.2751502729322434e-08
0.7107899780273438 3.872748641265545e-08
0.7117899780273438 2.7742449215835654e-08
0.7127899780273438 5.095408760828959e-08
0.7137899780273438 7.57211345357897e-08
0.7147899780273438 5.003634802391643e-08
0.7157899780273438 4.8642705011653575e-08
0.7167899780273438 3.611029252223204e-08
0.7177899780273438 8.941207415000021e-08
0.7187899780273438 8.662441342395226e-08
0.7197899780273438 7.55087812045025e-08
0.7207899780273438 9.450020751683989e-08
0.7217899780273438 5.0555855122471094e-08
0.7227899780273438 9.186458721310698e-08
0.7237899780273438 7.818046527261124e-08
0.7247899780273438 7.358530156136038e-08
0.7257899780273438 7.921029773646698e-08
0.7267899780273438 4.500659713944483e-08
0.7277899780273438 5.210418428162002e-08
0.7287899780273438 7.719678874456859e-08
0.7297899780273438 5.4360302157450066e-08
0.7307899780273438 6.449807358437564e-08
0.7317899780273438 5.25189545863645e-09
0.7327899780273438 4.320393712337206e-08
0.7337899780273438 5.1886909938482146e-08
0.7347899780273438 4.060250754449528e-08
0.7357899780273438 6.29135265342956e-08
0.7367899780273437 5.806568269118759e-08
0.7377899780273437 8.279343751565754e-08
0.7387899780273437 8.150182055903879e-08
0.7397899780273437 6.953377905030539e-08
0.7407899780273437 7.434289070962424e-08
0.7417899780273437 7.275406547412718e-08
