Wavelength_microns Throughput
2.0004663860000003 2.8696462313831457e-10
2.002074478 2.5988347747241773e-10
2.00368257 2.3690987240045296e-10
2.005290662 2.1768663284821268e-10
2.006898754 2.0101247223308674e-10
2.008506846 1.8790524279538762e-10
2.010114938 1.7599280878654983e-10
2.01172303 1.6428789203472862e-10
2.013331122 1.548471277192757e-10
2.014939214 1.4667492347340423e-10
2.016547306 1.3774870822869297e-10
2.018155398 1.3147275416145747e-10
2.01976349 1.24615477738227e-10
2.021371582 1.1993486858582499e-10
2.022979674 1.15980818067241e-10
2.0245877660000002 1.1110449714585737e-10
2.026195858 1.0814675293530307e-10
2.027803949 1.0559736632906255e-10
2.029412041 1.0305752226730173e-10
2.031020133 1.0074942231952677e-10
2.032628225 9.807190187670515e-11
2.034236317 9.42232057705e-11
2.035844409 9.202182191925787e-11
2.037452501 9.024567769617848e-11
2.039060593 8.938909513906301e-11
2.040668685 8.99147461806419e-11
2.042276777 9.008526111853579e-11
2.0438848689999998 9.074800725915206e-11
2.045492961 9.210696978476057e-11
2.047101053 9.397627535148367e-11
2.0487091449999997 9.642177720906463e-11
2.0503172370000002 9.870242264283988e-11
2.0519253290000004 1.0088973904248812e-10
2.053533421 1.0453582450368947e-10
2.055141513 1.0795674538217018e-10
2.056749605 1.1293150532493501e-10
2.058357697 1.1834838580875806e-10
2.059965788 1.255147432488046e-10
2.06157388 1.3296589711815565e-10
2.0631819719999998 1.4087285606336754e-10
2.064790064 1.5018035395208464e-10
2.066398156 1.6102964892546804e-10
2.068006248 1.7328900127151313e-10
2.06961434 1.868046025193143e-10
2.071222432 2.0175466984113717e-10
2.072830524 2.2010903613199604e-10
2.074438616 2.3942670737793217e-10
2.076046708 2.638419972486165e-10
2.0776548 2.89357295446048e-10
2.079262892 3.1872273139462287e-10
2.080870984 3.524252481007571e-10
2.0824790760000003 3.8893941766333296e-10
2.084087168 4.340211846439294e-10
2.08569526 4.880968912078204e-10
2.0873033519999997 5.515980183296017e-10
2.088911444 6.314290808824356e-10
2.090519536 7.26859180457132e-10
2.092127627 8.385429154210245e-10
2.0937357189999997 9.730593276864956e-10
2.0953438110000002 1.1276694062105265e-09
2.0969519030000003 1.3002485516681196e-09
2.098559995 1.5167895483234746e-09
2.100168087 1.783291583868161e-09
2.101776179 2.081710138200748e-09
2.103384271 2.4366878637180195e-09
2.104992363 2.8443700222035594e-09
2.1066004549999997 3.283290632131339e-09
2.1082085470000003 3.765462288052976e-09
2.109816639 4.251722483177752e-09
2.111424731 4.707619759140408e-09
2.113032823 5.0610591970107765e-09
2.114640915 5.3128724559774735e-09
2.116249007 5.522002440614276e-09
2.1178570989999996 5.5944857742465246e-09
2.1194651909999997 5.686782782329044e-09
2.1210732830000003 5.704437493745499e-09
2.122681375 5.687188386586647e-09
2.124289466 5.609854742728025e-09
2.125897558 5.5268398255043985e-09
2.1275056500000002 5.435741238991679e-09
2.129113742 5.3304886689319174e-09
2.130721834 5.240673579311529e-09
2.1323299259999997 5.1250818452511735e-09
2.133938018 4.967196298151556e-09
2.1355461100000004 4.8256886957202086e-09
2.137154202 4.706456386352171e-09
2.138762294 4.5912491065000386e-09
2.140370386 4.438053355851769e-09
2.141978478 4.28360300397774e-09
2.14358657 4.093207755442171e-09
2.1451946619999998 3.9001282075405525e-09
2.146802754 3.7202084206508413e-09
2.1484108460000004 3.554473087797215e-09
2.150018938 3.391991794010555e-09
2.15162703 3.222590649268999e-09
2.153235122 3.0655294256813905e-09
2.154843214 2.88400013317631e-09
2.156451305 2.7250211358769545e-09
2.158059397 2.5546919493236105e-09
2.159667489 2.4048584661943318e-09
2.161275581 2.259987071791328e-09
2.1628836729999996 2.1152913582487837e-09
2.164491765 1.9640085624621642e-09
2.1660998570000003 1.7957838021244698e-09
2.167707949 1.6423250567189763e-09
2.169316041 1.489160633505951e-09
2.170924133 1.3504857730549816e-09
2.172532225 1.209892631196276e-09
2.174140317 1.0830838434419433e-09
2.1757484089999997 9.758286743075054e-10
2.177356501 8.837602801484327e-10
2.1789645930000003 8.205522042853629e-10
2.180572685 7.941620363952622e-10
2.182180777 7.677809566054073e-10
2.183788869 7.159460560632587e-10
2.185396961 6.747103405090143e-10
2.187005053 6.621739816277004e-10
2.1886131449999997 6.609033625606829e-10
2.1902212359999997 6.188192714290213e-10
2.191829328 5.435564794720568e-10
2.1934374200000004 4.858107033854792e-10
2.195045512 4.618891351289767e-10
2.196653604 4.5393773722363434e-10
2.198261696 5.078524202608837e-10
2.199869788 5.881145325574609e-10
2.20147788 6.249587837564028e-10
2.203085972 6.227506780228652e-10
2.204694064 6.522566860538887e-10
2.206302156 7.546039714614052e-10
2.207910248 8.830622026907301e-10
2.2095183400000002 8.99105752219499e-10
2.211126432 9.356951597129525e-10
2.212734524 1.0075324821038253e-09
2.2143426159999997 1.120204369873723e-09
2.215950708 1.252047959693587e-09
2.2175588 1.2946490535857022e-09
2.219166892 1.3569573315402173e-09
2.220774984 1.2791319096183754e-09
2.222383075 1.2269753985080704e-09
2.2239911670000003 1.3055654377576145e-09
2.225599259 1.549409970283276e-09
2.227207351 1.8473499656979543e-09
2.228815443 2.0172330695635596e-09
2.230423535 2.2338407171089046e-09
2.232031627 1.9044429090232e-09
2.2336397189999997 2.1072394512525294e-09
2.2352478110000003 2.060000546028365e-09
2.236855903 1.3954148506063823e-09
2.238463995 9.760603591883453e-10
2.240072087 9.82319921817572e-10
2.241680179 1.4988411893181162e-09
2.243288271 3.1147139484302684e-09
2.2448963629999996 3.9218937195481435e-09
2.2465044549999997 4.382976994068229e-09
2.2481125470000003 2.8949572492836505e-09
2.249720639 2.9159915431842858e-09
2.251328731 2.0599327684640167e-09
2.252936823 1.3604809620697115e-09
2.2545449140000002 2.0169652781253684e-09
2.256153006 3.5861642774579143e-09
2.257761098 6.585666268031253e-09
2.2593691899999997 6.019265212410977e-09
2.260977282 5.702744416454403e-09
2.262585374 2.412191968161565e-09
2.264193466 6.297694040893601e-10
2.265801558 1.606987596651271e-09
2.2674096500000003 3.3214624300594006e-10
2.269017742 6.84346488527059e-11
2.270625834 4.153448238040526e-11
2.2722339259999997 4.362210590625211e-11
2.273842018 4.562037091625467e-11
2.2754501100000004 1.7562272200777324e-10
2.277058202 1.55237729786478e-09
2.278666294 6.5474538203169634e-09
2.280274386 1.0964329035394159e-08
2.281882478 3.6842472034854617e-08
2.28349057 4.3483758300681215e-08
2.285098662 5.0908611018694865e-08
2.286706753 5.109785861662419e-08
2.288314845 5.151052802632676e-08
2.2899229369999996 5.699675894533564e-08
2.291531029 5.5145578274484865e-08
2.2931391210000003 5.345909723612584e-08
2.294747213 5.195297222147345e-08
2.296355305 5.496437202985326e-08
2.297963397 7.000406046407735e-08
