Wavelength_microns Throughput
0.5509000244140625 9.921065046840431e-11
0.5519000244140625 5.52060682871559e-13
0.5529000244140625 7.016395311188051e-13
0.5539000244140625 7.497741674925654e-13
0.5549000244140625 7.266509317519146e-13
0.5559000244140625 7.053678123072055e-13
0.5569000244140625 7.79784134805102e-13
0.5579000244140625 9.572652110355834e-13
0.5589000244140625 1.1705229294046063e-12
0.5599000244140625 1.3733955314519535e-12
0.5609000244140625 1.5550068003352093e-12
0.5619000244140625 1.7254532457432952e-12
0.5629000244140625 1.8672731864948146e-12
0.5639000244140625 1.9900162627244017e-12
0.5649000244140625 2.0827178958810726e-12
0.5659000244140625 2.1551110747545522e-12
0.5669000244140625 2.2853705062314035e-09
0.5679000244140625 2.005925478373039e-10
0.5689000244140625 2.2780700610064465e-12
0.5699000244140625 4.6558666094187975e-10
0.5709000244140625 2.379814669003785e-12
0.5719000244140625 4.856581444090559e-10
0.5729000244140625 1.1235693798420213e-09
0.5739000244140625 2.6036141062818806e-12
0.5749000244140625 3.917199454265735e-11
0.5759000244140625 2.9715983435771205e-12
0.5769000244140625 3.2578689795696587e-12
0.5779000244140625 4.0472225215841605e-10
0.5789000244140625 4.002274464266924e-12
0.5799000244140625 4.445820498372103e-12
0.5809000244140625 4.879613746264642e-12
0.5819000244140625 5.292031677303876e-12
0.5829000244140625 5.685673590391447e-12
0.5839000244140625 6.1240579592750895e-12
0.5849000244140625 6.656116514276766e-12
0.5859000244140625 7.238428976913906e-12
0.5869000244140625 7.754272509307706e-12
0.5879000244140625 8.159302818036338e-12
0.5889000244140625 8.471784237068962e-12
0.5899000244140625 8.721737185622442e-12
0.5909000244140625 8.944361163469076e-12
0.5919000244140625 9.148330469582945e-12
0.5929000244140625 1.8883436590552273e-09
0.5939000244140625 9.474942160517242e-12
0.5949000244140625 9.624507498724401e-12
0.5959000244140625 1.259027177912874e-11
0.5969000244140625 4.038066725013474e-09
0.5979000244140625 3.857998312615998e-09
0.5989000244140625 1.01095512019672e-11
0.5999000244140625 1.0211450516429256e-11
0.6009000244140625 1.040769698241647e-11
0.6019000244140625 1.0641852528302836e-11
0.6029000244140625 1.085613879360478e-11
0.6039000244140625 1.105416732499568e-11
0.6049000244140625 2.2966439256777794e-09
0.6059000244140625 1.145323086675352e-11
0.6069000244140625 1.1651768769293587e-11
0.6079000244140625 5.630330764088841e-09
0.6089000244140625 1.203102313848807e-11
0.6099000244140625 1.2200716337693671e-11
0.6109000244140625 1.2379322452787864e-11
0.6119000244140625 1.2556498253412544e-11
0.6129000244140625 1.2704848358582139e-11
0.6139000244140626 3.3673031267958107e-09
0.6149000244140626 1.2957991005424815e-11
0.6159000244140626 1.3082526641867813e-11
0.6169000244140626 1.3286904616813496e-11
0.6179000244140626 1.350563546464458e-11
0.6189000244140626 1.1731501528347238e-09
0.6199000244140624 7.512169100334235e-09
0.6209000244140624 1.4052141994412487e-11
0.6219000244140624 1.4207550572964873e-11
0.6229000244140624 1.436253649263818e-11
0.6239000244140624 1.4517286459281158e-11
0.6249000244140624 1.4672084725451638e-11
0.6259000244140625 1.4827373082401895e-11
0.6269000244140625 1.4983188766459634e-11
0.6279000244140625 1.4253435321674243e-09
0.6289000244140625 2.9020477541151585e-10
0.6299000244140625 2.7397164162458976e-10
0.6309000244140625 2.8962595519887547e-09
0.6319000244140625 1.5714845914702333e-11
0.6329000244140625 1.3324780869242073e-08
0.6339000244140625 1.6000894901126025e-11
0.6349000244140625 1.612442221481929e-11
0.6359000244140625 1.6267474711947017e-11
0.6369000244140625 1.2263757680498663e-08
0.6379000244140625 1.6513721514111132e-11
0.6389000244140625 2.7543645655429665e-08
0.6399000244140625 1.34620233052868e-08
0.6409000244140625 1.6919269951536202e-11
0.6419000244140625 7.404414639403048e-09
0.6429000244140625 1.718506447084231e-11
0.6439000244140625 1.7303885001064896e-11
0.6449000244140625 3.444528384747887e-08
0.6459000244140625 2.2760109034468644e-08
0.6469000244140625 7.627478999708842e-09
0.6479000244140625 1.7795568459606273e-11
0.6489000244140625 3.995063125954418e-08
0.6499000244140625 1.7027234699889612e-08
0.6509000244140625 1.0979337961607908e-08
0.6519000244140625 6.331874517967529e-09
0.6529000244140625 6.332269139471409e-09
0.6539000244140625 9.208808319054569e-09
0.6549000244140625 2.5185306510349304e-08
0.6559000244140625 2.4733442148880535e-08
0.6569000244140625 1.390821315350593e-08
0.6579000244140625 1.885247589127274e-11
0.6589000244140625 3.572873896041084e-09
0.6599000244140625 1.64003674587986e-08
0.6609000244140625 6.225043969893883e-08
0.6619000244140625 1.6431370304436058e-08
0.6629000244140625 1.9297366326343924e-11
0.6639000244140625 2.3706365318417897e-08
0.6649000244140625 2.576001797572166e-08
0.6659000244140625 2.148373709137417e-08
0.6669000244140625 5.630961784946508e-08
0.6679000244140625 1.1763638618714471e-08
0.6689000244140625 5.602211535724208e-08
0.6699000244140625 4.872024392220517e-09
0.6709000244140625 1.988326821108362e-11
0.6719000244140625 1.9950347013446757e-11
0.6729000244140625 9.106047775099313e-09
0.6739000244140625 1.844925715494736e-08
0.6749000244140625 3.6085646534266186e-08
0.6759000244140625 2.022066406117318e-11
0.6769000244140625 1.2165000492252933e-08
0.6779000244140625 1.9831087730493455e-08
0.6789000244140625 1.3669261164592123e-09
0.6799000244140625 6.758211451208734e-09
0.6809000244140625 2.4041534239332155e-08
0.6819000244140625 2.064674710389429e-11
0.6829000244140625 2.067140420783028e-11
0.6839000244140625 1.3418868587389568e-09
0.6849000244140625 3.008965848131775e-08
0.6859000244140625 2.088094361127363e-11
0.6869000244140625 2.0937235315149665e-11
0.6879000244140625 2.0991192520842182e-11
0.6889000244140625 1.7523502877415615e-09
0.6899000244140625 2.115133194973339e-11
0.6909000244140625 2.3762428064206976e-08
0.6919000244140625 1.8965136420271992e-08
0.6929000244140625 2.91886772291005e-08
0.6939000244140625 4.725639687503581e-08
0.6949000244140625 2.1437231809591053e-11
0.6959000244140625 2.0817915106680862e-08
0.6969000244140625 5.895642851440014e-09
0.6979000244140625 2.2592800530222738e-08
0.6989000244140625 2.173380534801878e-11
0.6999000244140625 1.656142219224667e-08
0.7009000244140625 9.416074856762337e-09
0.7019000244140625 7.566244933281025e-09
0.7029000244140625 3.818325619330839e-09
0.7039000244140625 2.211102385025683e-11
0.7049000244140625 4.416201128716714e-08
0.7059000244140625 1.8105927515731169e-09
0.7069000244140625 6.498588123788455e-08
0.7079000244140625 2.240876304365236e-11
0.7089000244140625 1.9412891340729526e-08
0.7099000244140625 1.0199615646005715e-08
0.7109000244140625 2.2670664903058937e-11
0.7119000244140625 1.5750837295188243e-08
0.7129000244140625 2.2851453240655403e-11
0.7139000244140625 2.6689503726840246e-08
0.7149000244140625 2.303266974674075e-11
0.7159000244140625 2.3087559083131106e-11
0.7169000244140625 3.226455931113404e-08
0.7179000244140625 2.4710896462646446e-08
0.7189000244140625 1.8772221553733228e-09
0.7199000244140625 6.299582401223759e-09
0.7209000244140625 2.3553233442610924e-11
0.7219000244140625 2.3623872313458575e-11
0.7229000244140625 2.58236561602171e-09
0.7239000244140625 1.9950168958432964e-08
0.7249000244140625 3.993132545260052e-08
0.7259000244140625 2.3980824990234098e-11
0.7269000244140625 2.4086184376206174e-11
0.7279000244140625 2.4161530963790294e-11
0.7289000244140625 5.349287137580641e-08
0.7299000244140625 7.708344173476436e-09
0.7309000244140625 8.399472871921681e-08
0.7319000244140625 1.1138796033356663e-08
0.7329000244140625 5.1752056485036924e-08
0.7339000244140625 1.3590942365329572e-08
0.7349000244140625 3.328608801339266e-08
0.7359000244140625 1.6278350368416462e-08
0.7369000244140625 4.526893797478295e-09
0.7379000244140625 2.5057332517612194e-11
0.7389000244140626 1.5694213332611342e-08
0.7399000244140626 7.816235669779322e-08
0.7409000244140626 2.5336345733474168e-11
0.7419000244140626 7.27671865046102e-08
0.7429000244140626 2.502860854209514e-08
0.7439000244140626 2.5581484138000352e-11
0.7449000244140624 2.6584712007823068e-08
0.7459000244140624 1.8509911357166516e-08
0.7469000244140624 5.335567437825954e-08
0.7479000244140624 2.5904625797579043e-11
0.7489000244140624 1.7129116830782956e-08
0.7499000244140624 2.4873066757124815e-08
0.7509000244140625 6.96307926940147e-08
0.7519000244140625 4.24092116010032e-08
0.7529000244140625 2.625958199063359e-11
0.7539000244140625 2.6346477922153093e-11
0.7549000244140625 5.809234419350836e-08
0.7559000244140625 4.1524930642199324e-08
0.7569000244140625 4.543976075564907e-08
0.7579000244140625 2.9871948415158145e-08
0.7589000244140625 2.2260463552776624e-08
0.7599000244140625 3.313850625066315e-08
0.7609000244140625 2.676168480623885e-11
0.7619000244140625 1.384565813170805e-10
0.7629000244140625 5.268994667463171e-08
0.7639000244140625 2.784485449939635e-08
0.7649000244140625 1.7866476080249343e-08
0.7659000244140625 3.7907563477833475e-08
0.7669000244140625 3.932298295168009e-08
0.7679000244140625 1.2633076538874611e-08
0.7689000244140625 2.798656408316672e-08
0.7699000244140625 2.7248290161044108e-11
0.7709000244140625 2.7287981203183687e-11
0.7719000244140625 2.738741281848883e-11
0.7729000244140625 2.5261570415532573e-08
0.7739000244140625 2.7491446285985904e-11
0.7749000244140625 2.7525058701445936e-11
0.7759000244140625 2.7560135112145545e-11
0.7769000244140625 2.829336928726501e-08
0.7779000244140625 2.02092145059872e-08
0.7789000244140625 2.7706551592261066e-11
0.7799000244140625 6.317193438493051e-08
0.7809000244140625 7.832983030258357e-09
0.7819000244140625 8.253511883320393e-09
0.7829000244140625 2.7812901727213418e-11
0.7839000244140625 6.288132701254603e-08
0.7849000244140625 3.119920232679377e-08
0.7859000244140625 2.7860024866481242e-11
0.7869000244140625 3.240324225757321e-08
0.7879000244140625 4.884977874666441e-08
0.7889000244140625 1.8208078271098157e-08
0.7899000244140625 3.041560360311974e-10
0.7909000244140625 3.20233964534707e-08
0.7919000244140625 1.1868371268198933e-07
0.7929000244140625 2.7620064965015235e-11
0.7939000244140625 5.833535805970596e-09
0.7949000244140625 2.7902788754875067e-11
0.7959000244140625 1.1354726390753673e-08
0.7969000244140625 4.9151116666596194e-08
0.7979000244140625 8.17940636105168e-08
0.7989000244140625 2.846709582747606e-11
0.7999000244140625 5.1999982977198026e-08
0.8009000244140625 1.837654952360546e-08
