Wavelength_microns Throughput
0.5502000122070313 1.6136590987387293e-10
0.5512000122070313 7.043794030691217e-11
0.5522000122070313 2.620980013162068e-10
0.5532000122070313 3.3345121541893405e-10
0.5542000122070313 3.485509462965029e-10
0.5552000122070313 2.0538720251752948e-11
0.5562000122070313 2.2455001285951425e-11
0.5572000122070313 2.1134222602798572e-11
0.5582000122070313 8.95322908012168e-11
0.5592000122070313 7.796043352357165e-11
0.5602000122070312 3.6972437782587034e-10
0.5612000122070312 3.564644857037202e-10
0.5622000122070312 3.927358717404498e-10
0.5632000122070312 3.691400721756471e-10
0.5642000122070312 7.953023420645813e-10
0.5652000122070312 1.4276134625814805e-09
0.5662000122070312 1.2559595865388192e-09
0.5672000122070312 1.0160072501435829e-09
0.5682000122070312 4.3150880712881346e-10
0.5692000122070312 4.8544635303641e-10
0.5702000122070312 2.5053895110998454e-10
0.5712000122070312 1.0116920114409657e-09
0.5722000122070312 1.2262239007567587e-09
0.5732000122070312 1.2624910476483298e-09
0.5742000122070312 6.713858133594077e-10
0.5752000122070312 2.570773590794872e-10
0.5762000122070312 3.858353556599086e-10
0.5772000122070312 6.599296300768675e-10
0.5782000122070312 1.328818516418584e-09
0.5792000122070312 1.3335496611316207e-09
0.5802000122070312 7.41286033047958e-10
0.5812000122070312 5.004387850578186e-12
0.5822000122070312 5.410997546830962e-12
0.5832000122070312 1.6927818122203685e-09
0.5842000122070312 2.043421495332744e-09
0.5852000122070312 2.3935355956621377e-09
0.5862000122070312 1.6382970659701893e-09
0.5872000122070312 1.9247484603270012e-09
0.5882000122070312 2.985019806752251e-09
0.5892000122070312 4.1070753121032984e-09
0.5902000122070312 3.971337065709258e-09
0.5912000122070312 4.000016885214838e-09
0.5922000122070312 1.5107765512743133e-09
0.5932000122070312 1.270391634392789e-09
0.5942000122070312 6.82666574485917e-10
0.5952000122070312 3.36495988369001e-09
0.5962000122070312 4.457009168089662e-09
0.5972000122070312 4.213186624889213e-09
0.5982000122070312 1.6492425615157138e-09
0.5992000122070312 3.1665681548285973e-09
0.6002000122070312 8.870282448769978e-09
0.6012000122070312 2.7275647902076502e-08
0.6022000122070312 5.630563321686234e-08
0.6032000122070312 9.950652622711394e-08
0.6042000122070312 1.390371255966896e-07
0.6052000122070312 1.6777560920848262e-07
0.6062000122070312 1.8224402936874454e-07
0.6072000122070312 1.7821285299043346e-07
0.6082000122070312 1.7166492112393876e-07
0.6092000122070312 1.6008861137743657e-07
0.6102000122070312 1.8447041894856326e-07
0.6112000122070312 2.3467328528831546e-07
0.6122000122070312 3.187501325224825e-07
0.6132000122070312 4.191889462357844e-07
0.6142000122070312 5.278506199958918e-07
0.6152000122070312 6.116569315182827e-07
0.6162000122070312 6.380147780921629e-07
0.6172000122070312 6.29795536228919e-07
0.6182000122070312 6.450616958801448e-07
0.6192000122070312 7.579519569836133e-07
0.6202000122070312 1.0019988620322667e-06
0.6212000122070312 1.3631835303033745e-06
0.6222000122070312 1.7415244876882504e-06
0.6232000122070313 2.0151049202026412e-06
0.6242000122070313 2.0622830885802288e-06
0.6252000122070313 1.91195103957543e-06
0.6262000122070313 1.5923432666080697e-06
0.6272000122070313 1.2427495226782187e-06
0.6282000122070313 9.203094045075662e-07
0.6292000122070313 7.08924403881226e-07
0.6302000122070313 5.803381922191651e-07
0.6312000122070313 4.956281546714804e-07
0.6322000122070313 4.306001136438477e-07
0.6332000122070313 3.813029626230453e-07
0.6342000122070313 3.578310804111145e-07
0.6352000122070313 3.6316093536711094e-07
0.6362000122070313 3.7803464986321915e-07
0.6372000122070313 3.9367570200012487e-07
0.6382000122070313 3.7817211460799066e-07
0.6392000122070313 3.484533693011754e-07
0.6402000122070313 2.9623401245269464e-07
0.6412000122070313 2.4983123553795093e-07
0.6422000122070313 2.092730734784226e-07
0.6432000122070313 1.79575225811884e-07
0.6442000122070313 1.605895440598331e-07
0.6452000122070313 1.499116314158302e-07
0.6462000122070313 1.5063556810650324e-07
0.6472000122070313 1.564928713364467e-07
0.6482000122070313 1.541074232323111e-07
0.6492000122070313 1.534200640770165e-07
0.6502000122070313 1.4823191771385236e-07
0.6512000122070313 1.4907995445139847e-07
0.6522000122070313 1.4622923518898325e-07
0.6532000122070313 1.432604018839569e-07
0.6542000122070313 1.454181391573915e-07
0.6552000122070313 1.533632115087011e-07
0.6562000122070313 1.6564301929921673e-07
0.6572000122070313 1.7009668253618253e-07
0.6582000122070313 1.5771075266837657e-07
0.6592000122070313 1.4837956606039763e-07
0.6602000122070313 1.512942766222623e-07
0.6612000122070313 1.6222497924160756e-07
0.6622000122070313 1.6938445428290682e-07
0.6632000122070313 1.6988347161929903e-07
0.6642000122070313 1.7604585868032135e-07
0.6652000122070313 1.79667438329143e-07
0.6662000122070313 1.868977291768627e-07
0.6672000122070313 2.0979530924574587e-07
0.6682000122070313 2.365649280874902e-07
0.6692000122070313 2.543043041169547e-07
0.6702000122070313 2.530058985360375e-07
0.6712000122070313 2.473395219169316e-07
0.6722000122070313 2.4463015913785496e-07
0.6732000122070313 2.461500941828139e-07
0.6742000122070313 2.4458051022038737e-07
0.6752000122070313 2.468958489833805e-07
0.6762000122070313 2.4891422005265594e-07
0.6772000122070313 2.4813836781190453e-07
0.6782000122070313 2.494395380824341e-07
0.6792000122070313 2.4368126941928366e-07
0.6802000122070313 2.3498751111275746e-07
0.6812000122070313 2.1142701606229513e-07
0.6822000122070313 2.0109527730545328e-07
0.6832000122070313 1.9399280469732214e-07
0.6842000122070313 1.9401700051879197e-07
0.6852000122070312 1.915086782020941e-07
0.6862000122070312 2.0336795245385472e-07
0.6872000122070312 2.2550545798952345e-07
0.6882000122070312 2.4600475944898475e-07
0.6892000122070312 2.643472358182975e-07
0.6902000122070312 2.5179075096105526e-07
0.6912000122070312 2.5605855907683673e-07
0.6922000122070312 2.3498928725816555e-07
0.6932000122070312 2.3911463239870195e-07
0.6942000122070312 2.2359312447527485e-07
0.6952000122070312 2.2034622513965178e-07
0.6962000122070312 2.0453076149288e-07
0.6972000122070312 1.973317995035027e-07
0.6982000122070312 1.9112271525400078e-07
0.6992000122070312 1.9072001841899513e-07
0.7002000122070312 1.785100347384136e-07
0.7012000122070312 1.7976539393921315e-07
0.7022000122070312 1.9122705740965511e-07
0.7032000122070312 2.1024752808955838e-07
0.7042000122070312 2.1100551296671328e-07
0.7052000122070312 2.0983964211185028e-07
0.7062000122070312 1.998218190028896e-07
0.7072000122070312 2.064497066813399e-07
0.7082000122070312 2.0819785289234936e-07
0.7092000122070312 2.269123661317788e-07
0.7102000122070312 2.338481345074098e-07
0.7112000122070312 2.1845531101597398e-07
0.7122000122070312 1.9212747656719845e-07
0.7132000122070312 1.699840050184595e-07
0.7142000122070312 1.8285753536137034e-07
0.7152000122070312 1.773474141908673e-07
0.7162000122070312 1.5462210962061873e-07
0.7172000122070312 1.41204330653286e-07
0.7182000122070312 1.352377021616451e-07
0.7192000122070312 1.6009827567495307e-07
0.7202000122070312 1.7381681289130745e-07
0.7212000122070312 2.072923557971694e-07
0.7222000122070312 2.0244709590972645e-07
0.7232000122070312 1.9584933186477406e-07
0.7242000122070312 1.6700262652409854e-07
0.7252000122070312 1.8680211996588582e-07
0.7262000122070312 1.8745854293659e-07
0.7272000122070312 2.0922924053964207e-07
0.7282000122070312 1.8956551823526355e-07
0.7292000122070312 1.9069891690848772e-07
0.7302000122070312 2.152761650143659e-07
0.7312000122070312 2.434967995455061e-07
0.7322000122070312 2.5135677400432785e-07
0.7332000122070312 2.418065350154847e-07
0.7342000122070312 2.6222916604366876e-07
0.7352000122070312 2.6847141804699914e-07
0.7362000122070312 2.7676414870707553e-07
0.7372000122070312 2.5894327968873456e-07
0.7382000122070312 2.4018844620314196e-07
0.7392000122070312 2.2940806366485792e-07
0.7402000122070312 2.0879353894418718e-07
0.7412000122070312 2.432256057806526e-07
0.7422000122070312 2.5553532532530153e-07
0.7432000122070312 2.4555586084375604e-07
0.7442000122070312 1.88882805490367e-07
0.7452000122070312 1.1546099519730195e-07
0.7462000122070312 1.1081425411718826e-07
0.7472000122070312 1.4839172835090247e-07
0.7482000122070313 1.9855966047083616e-07
0.7492000122070313 2.111364138552525e-07
0.7502000122070313 2.49107956617033e-07
0.7512000122070313 2.5241608239772046e-07
0.7522000122070313 2.889822090302051e-07
0.7532000122070313 2.0011347243301855e-07
0.7542000122070313 2.0350773955082347e-07
0.7552000122070313 2.1646771823420597e-07
0.7562000122070313 2.726048266515617e-07
0.7572000122070313 2.8671034964434834e-07
0.7582000122070313 2.643634902228243e-07
0.7592000122070313 2.520633144371079e-07
0.7602000122070313 2.5183388643770424e-07
0.7612000122070313 2.337552325597592e-07
0.7622000122070313 2.1507190973177794e-07
0.7632000122070313 2.039052897466112e-07
0.7642000122070313 2.1119117280383402e-07
0.7652000122070313 2.378014952758423e-07
0.7662000122070313 1.982995196263837e-07
0.7672000122070313 1.9045435707591733e-07
0.7682000122070313 2.0817027307598365e-07
0.7692000122070313 2.7536755378908946e-07
0.7702000122070313 2.799179941392458e-07
0.7712000122070313 2.617552897319985e-07
0.7722000122070313 1.9577441239516287e-07
0.7732000122070313 1.4153647935631804e-07
0.7742000122070313 1.2194972043702116e-07
0.7752000122070313 1.8881780133716574e-07
0.7762000122070313 1.8405076480518055e-07
0.7772000122070313 1.98258942890198e-07
0.7782000122070313 1.1355068370356546e-07
0.7792000122070313 1.9870562869004694e-07
0.7802000122070313 2.3368505728053462e-07
0.7812000122070313 2.5863162508964165e-07
0.7822000122070313 2.1509096189354768e-07
0.7832000122070313 1.20825386929993e-07
0.7842000122070313 9.139087229273979e-08
0.7852000122070313 1.1034800727011419e-07
0.7862000122070313 1.1941937032453666e-07
0.7872000122070313 1.271834410214364e-07
0.7882000122070313 6.89121511833387e-08
0.7892000122070313 7.443652673657524e-08
0.7902000122070313 4.3759830753469716e-08
0.7912000122070313 2.4729095292164642e-08
0.7922000122070313 2.3467368453484624e-08
0.7932000122070313 6.226905145291805e-08
0.7942000122070313 6.25240820668347e-08
0.7952000122070313 3.9311530125115155e-08
0.7962000122070313 5.422748632729054e-08
0.7972000122070313 5.741807489225628e-08
0.7982000122070313 5.8708956842509354e-08
0.7992000122070313 1.0727789614772805e-08
0.8002000122070313 9.183375030451004e-09
0.8012000122070313 8.159425020620195e-09
0.8022000122070313 2.251491272593849e-09
0.8032000122070313 8.701189435956801e-10
0.8042000122070313 1.5555165977129258e-09
0.8052000122070313 7.141181180361035e-10
0.8062000122070313 7.159681232256875e-10
0.8072000122070313 1.063645234039429e-08
0.8082000122070313 1.0649156727505645e-08
0.8092000122070313 1.0664101191595269e-08
0.8102000122070312 9.357271697847045e-09
0.8112000122070312 1.8150070490807057e-08
0.8122000122070312 4.321804571218381e-08
0.8132000122070312 3.90671071489717e-08
0.8142000122070312 3.030017805941982e-08
0.8152000122070312 5.2017673288978304e-09
0.8162000122070312 1.5919261608008213e-08
0.8172000122070312 1.8609379732792088e-08
0.8182000122070312 2.0977849621524685e-08
0.8192000122070312 5.066056972187816e-09
0.8202000122070312 2.3836336067106134e-09
0.8212000122070312 7.957703858287465e-09
0.8222000122070312 7.965926641034713e-09
0.8232000122070312 2.1266670518162302e-08
0.8242000122070312 2.1443541981243835e-08
0.8252000122070312 3.426191473023827e-08
0.8262000122070312 4.220101746616901e-08
0.8272000122070312 3.512580557034477e-08
0.8282000122070312 3.06006578430857e-08
0.8292000122070312 1.4295992921037132e-08
0.8302000122070312 3.21779384002177e-08
0.8312000122070312 3.510881545996115e-08
0.8322000122070312 3.315111256928592e-08
0.8332000122070312 4.488126018843254e-08
0.8342000122070312 4.274422228608764e-08
0.8352000122070312 4.031325471501806e-08
0.8362000122070312 1.976382067657114e-08
0.8372000122070312 2.1054447678941414e-08
0.8382000122070312 2.1655578717668428e-08
0.8392000122070312 3.033705256160046e-08
0.8402000122070312 2.944218948856045e-08
0.8412000122070312 4.721190741275611e-08
0.8422000122070312 2.8367200286539026e-08
0.8432000122070312 2.2005985889947432e-08
0.8442000122070312 3.099288868755157e-09
0.8452000122070312 3.104700916116653e-09
0.8462000122070312 1.3883524337355084e-08
0.8472000122070312 2.6629375049752237e-08
0.8482000122070312 2.6658426050409696e-08
0.8492000122070312 3.798011392525902e-08
0.8502000122070312 2.5293950176919373e-08
0.8512000122070312 3.49378238008376e-08
0.8522000122070312 3.0237940137218586e-08
0.8532000122070312 3.029986171853301e-08
0.8542000122070312 2.068492859604585e-08
0.8552000122070312 3.072998029041694e-11
0.8562000122070312 1.7567654072599357e-08
0.8572000122070312 1.760152233570242e-08
0.8582000122070312 1.7626228611853606e-08
0.8592000122070312 2.5150681926731385e-08
0.8602000122070312 2.5189168082530915e-08
0.8612000122070312 4.248437528589995e-08
0.8622000122070312 2.64352776941968e-08
0.8632000122070312 2.963334286287734e-08
0.8642000122070312 1.2305605080016391e-08
0.8652000122070312 3.198565916449907e-09
0.8662000122070312 1.8428796550202778e-08
0.8672000122070312 2.2348036054110805e-08
0.8682000122070312 2.2344746548403793e-08
0.8692000122070312 2.2010715450991433e-08
0.8702000122070312 3.7537094555127914e-08
0.8712000122070312 9.895720762938571e-08
0.8722000122070312 1.1066328445971396e-07
0.8732000122070313 9.126665384134239e-08
0.8742000122070313 2.9715862461308713e-08
0.8752000122070313 4.622374867159779e-08
0.8762000122070313 4.6297828957636663e-08
0.8772000122070313 7.311554665421235e-08
0.8782000122070313 2.6790152677006594e-08
0.8792000122070313 8.011495146174632e-08
0.8802000122070313 5.338861514810719e-08
0.8812000122070313 1.4020872272595483e-07
0.8822000122070313 8.674300990240938e-08
