Wavelength_microns Throughput
2.6470623870000005 0.0
2.6484136190000003 0.0
2.649764851 5.617804776399262e-06
2.651116083 4.856371042628008e-06
2.652467314 7.92381594309718e-06
2.653818546 4.366368682077239e-06
2.6551697770000002 2.7877193665400104e-06
2.6565210080000004 4.90986151177779e-06
2.65787224 7.636075667410044e-06
2.659223471 8.29749603195155e-06
2.6605747030000004 8.172467562306129e-06
2.6619259339999997 1.2965189909302777e-05
2.663277166 1.2844333609942491e-05
2.664628397 1.2593183049562664e-05
2.6659796289999997 1.2214473753359986e-05
2.66733086 1.117472172285914e-05
2.668682091 1.4758778297528766e-05
2.670033323 1.874011917611362e-05
2.6713845540000003 2.172022185721303e-05
2.672735786 2.1797011916459286e-05
2.6740870169999997 2.1018495489225853e-05
2.675438249 2.562518895029811e-05
2.67678948 3.4208240487652194e-05
2.678140711 3.424040538440329e-05
2.679491943 3.637166370579486e-05
2.680843174 3.74493556564569e-05
2.6821944060000003 4.179808182849558e-05
2.6835456370000004 4.572243924908233e-05
2.684896869 4.8157303603722274e-05
2.6862481 5.265706061462407e-05
2.6875993319999996 6.158609731876515e-05
2.6889505629999997 6.246417108117191e-05
2.690301794 6.29967830377365e-05
2.691653026 6.901995875069164e-05
2.693004257 7.594892203863748e-05
2.694355489 7.616477695645734e-05
2.69570672 7.856414603269047e-05
2.697057952 8.656945519665708e-05
2.6984091830000003 9.200000917545637e-05
2.699760414 9.881727663861413e-05
2.7011116459999998 9.873562210703969e-05
2.702462877 0.00010168503813921969
2.703814109 0.00011069200327328714
2.70516534 0.00011058189007605875
2.706516572 0.0001212237876063598
2.707867803 0.0001275447109900486
2.7092190350000003 0.00013149904005301837
2.7105702660000004 0.0001384664571051644
2.7119214969999996 0.00015005704001956854
2.713272729 0.00015694989086926096
2.71462396 0.00016125792169082554
2.7159751919999997 0.00017242935329719113
2.717326423 0.00018230586346632615
2.718677655 0.00019508924164264756
2.720028886 0.00020485638706753558
2.7213801170000003 0.0002175761340888358
2.722731349 0.00023194194221028754
2.7240825799999997 0.0002493699087374465
2.7254338120000003 0.00026672828296944414
2.726785043 0.0002760172503512643
2.7281362749999998 0.00029837519077047627
2.729487506 0.00032423452238035145
2.730838738 0.0003493232322437287
2.732189969 0.0003723775352359507
2.7335412000000003 0.0004011545156524229
2.734892432 0.0004358789124449883
2.736243663 0.0004766515170596959
2.737594895 0.0005155636545924083
2.7389461259999996 0.0005609901386320239
2.740297358 0.0006109494691838415
2.741648589 0.0006739361276665354
2.7429998209999997 0.0007364611420083124
2.744351052 0.000807977687145547
2.745702283 0.0008890188629449486
2.747053515 0.0009795565130231172
2.7484047460000003 0.0010805513582218345
2.749755978 0.0011891221723215454
2.7511072089999997 0.0013112741271627012
2.7524584410000004 0.0014420336717808422
2.753809672 0.0015877825196972868
2.755160903 0.0017550597396608577
2.756512135 0.0019367494173885536
2.757863366 0.0021303740183792946
2.7592145980000002 0.0023425508238293646
2.760565829 0.0025822257169818533
2.761917061 0.00284335006380229
2.7632682920000002 0.003118398905553976
2.764619524 0.0034249439286900916
2.7659707549999997 0.00376014356865999
2.767321986 0.004123757814211265
2.768673218 0.0045080464269575534
2.770024449 0.004926283731025109
2.771375681 0.005374741699173215
2.772726912 0.005850785653287509
2.774078144 0.006362658765544067
2.7754293750000003 0.006909952921075395
2.776780606 0.007504996686524266
2.7781318379999997 0.008139468618263255
2.779483069 0.0088154666629209
2.780834301 0.009546954372305388
2.782185532 0.010336692436321838
2.783536764 0.011185916424964734
2.784887995 0.012102545457511467
2.786239227 0.013109569901584066
2.787590458 0.014199595563467478
2.788941689 0.01538472137184437
2.7902929210000003 0.01668794424163575
2.791644152 0.01812251735316154
2.7929953839999997 0.01970248272786541
2.794346615 0.021448409977066495
2.795697847 0.023379775918513743
2.797049078 0.025543270699744547
2.7984003090000003 0.02793873586276803
2.799751541 0.03061200397019749
2.801102772 0.03360610079446436
2.8024540040000003 0.03696129095504583
2.803805235 0.040712690032529156
2.8051564669999998 0.04491480302388304
2.806507698 0.04963317317475272
2.80785893 0.05492600436182536
2.8092101609999998 0.06087488943681509
2.810561392 0.06752906991358662
2.811912624 0.07497094352736189
2.813263855 0.08327247805481769
2.814615087 0.09252047365936936
2.8159663179999996 0.1027510495116845
2.8173175500000003 0.11400890381030537
2.818668781 0.1263694268282861
2.8200200129999997 0.1397929470820258
2.821371244 0.15426135245340067
2.822722475 0.16975043580271917
2.824073707 0.1861167115416481
2.8254249380000003 0.20323387580316876
2.82677617 0.22086283334714893
2.828127401 0.23873425750592697
2.8294786330000004 0.2566891504250694
2.830829864 0.2744563390528887
2.8321810949999997 0.29164616827510303
2.833532327 0.30817039763839144
2.834883558 0.32382771931816456
2.83623479 0.3384139722238328
2.837586021 0.35187871844655044
2.838937253 0.364186100625198
2.8402884840000002 0.37526033697185107
2.841639716 0.3853470835997358
2.8429909469999997 0.3943279640663259
2.8443421779999998 0.40227144290490047
2.84569341 0.4094816776878012
2.847044641 0.4158290428560815
2.848395873 0.4215106343978517
2.849747104 0.426611493815819
2.851098336 0.4310778214664851
2.8524495670000003 0.43516554887524816
2.8538007980000004 0.43885354830968165
2.85515203 0.442091669152392
2.856503261 0.44504009502269176
