Wavelength_microns Throughput
1.7105 0.04752511761003188
1.7115 0.055872230517697845
1.7125 0.06240198033539512
1.7135 0.07374847909056029
1.7145 0.08339907220444583
1.7155 0.10075523619198186
1.7165 0.11833130114087562
1.7175 0.14044414095777483
1.7185 0.1682948970418468
1.7195 0.18814675556489943
1.7205 0.2203854438609779
1.7215 0.2514170113297741
1.7225 0.28477220622793775
1.7235 0.3111760180955323
1.7245 0.32900209360637717
1.7255 0.35493576728670184
1.7265 0.36382747464974907
1.7275 0.3698609796139604
1.7285 0.3795665908467835
1.7295 0.3857251484658422
1.7305 0.3854174208922315
1.7315 0.4015307038689353
1.7325 0.4046275020655159
1.7335 0.4109862694651966
1.7345 0.4190974243904503
1.7355 0.42707108155703905
1.7365 0.4360992104280938
1.7375 0.4497111489624959
1.7385 0.4501121024877057
1.7395 0.4580511167303742
1.7405 0.46665215983099984
1.7415 0.46643780276958835
1.7425 0.4786413750052638
1.7435 0.48301444623064616
1.7445 0.47560668144104484
1.7455 0.4855826993889642
1.7465 0.4836239000124806
1.7475 0.4814995408156169
1.7485 0.4811521163902056
1.7495 0.4740629316437214
1.7505 0.4949542064933806
1.7515 0.4829325702413895
1.7525 0.48504488996719713
1.7535 0.48295795158394456
1.7545 0.4845085066583408
1.7555 0.4844057557224148
1.7565 0.49337355509600034
1.7575 0.4903329084018071
1.7585 0.4922415382352359
1.7595 0.48822057929049373
1.7605 0.4918368636612919
1.7615 0.49638124732187894
1.7625 0.49543065588049834
1.7635 0.4945244236822986
1.7645 0.48667669001739083
1.7655 0.49238326704502716
1.7665 0.49975347337355436
1.7675 0.4971358585101957
1.7685 0.49619519039015536
1.7695 0.4882458721435167
1.7705 0.4923870610007164
1.7715 0.49826793071838504
1.7725 0.4912718935548677
1.7735 0.48450788889660795
1.7745 0.4892572914039855
1.7755 0.4879377329241044
1.7765 0.48197712309796237
1.7775 0.4942715598477995
1.7785 0.47874542950311255
1.7795 0.48912839027708666
1.7805 0.4875545196809637
1.7815 0.4830194644380212
1.7825 0.47975635929928767
1.7835 0.48456929178763264
1.7845 0.4868658805159621
1.7855 0.48261845528186526
1.7865 0.4754554165346303
1.7875 0.47735327300448516
1.7885 0.4840046415409544
1.7895 0.4745430472034644
1.7905 0.4749040434672645
1.7915 0.4733829461688633
1.7925 0.4753681342604224
1.7935 0.4755988734196226
1.7945 0.46616098474313866
1.7955 0.47695192193022845
1.7965 0.4737743354971631
1.7975 0.46911330061255735
1.7985 0.46787345950531517
1.7995 0.4746476118700629
1.8005 0.4746557759063221
1.8015 0.4741522330203856
1.8025 0.4805039331853018
1.8035 0.47701241678710465
1.8045 0.468972288541145
1.8055 0.47482993188006223
1.8065 0.48282548735143305
1.8075 0.49257831338943453
1.8085 0.48460813510474576
1.8095 0.48772182324185864
1.8105 0.4912356365564026
1.8115 0.49250205827556015
1.8125 0.4869818463984418
