Wavelength_microns Throughput
3.9469470309999997 0.0
3.948298263 0.0
3.949649495 5.3982815033174345e-09
3.9510007270000003 5.403292750302334e-09
3.9523519580000004 5.407546389020597e-09
3.95370319 5.41145763472415e-09
3.955054421 1.3482744010277585e-08
3.956405652 1.162587553473684e-06
3.9577568839999997 3.283401414960499e-06
3.959108115 6.267751379495217e-06
3.960459347 1.0359263203473841e-05
3.961810578 1.684126500383974e-05
3.96316181 3.191687962299719e-05
3.964513041 4.872796372654462e-05
3.965864273 6.693624104568098e-05
3.967215504 8.736127711034946e-05
3.968566735 0.00010942131105306165
3.9699179669999998 0.00013328650297265318
3.971269198 0.00015910320529226017
3.97262043 0.0001798397369875277
3.973971661 0.0001979418855929357
3.975322893 0.0002194702290507195
3.976674124 0.000244094773078267
3.978025355 0.000270834616804259
3.9793765870000004 0.0003017783374095464
3.9807278179999996 0.0003402975125804105
3.98207905 0.000383218001191065
3.983430281 0.00042668622814835206
3.9847815129999997 0.0004747243634641841
3.986132744 0.0005291798866354231
3.987483976 0.000591406697942034
3.988835207 0.0006629280146893076
3.9901864380000003 0.0007461681997114896
3.99153767 0.0008453394927884671
3.9928889009999997 0.0009660969803054201
3.994240133 0.0011069972349371552
3.995591364 0.0012607069313911635
3.996942596 0.0014331108353864903
3.998293827 0.0016277230007654057
3.999645058 0.001848331868812813
4.00099629 0.0021053414360011104
4.002347521 0.002413856034868745
4.003698753 0.002787766752815108
4.005049984 0.003240682951077006
4.006401216 0.0038036873184859954
4.007752447 0.004505627683846037
4.009103679 0.005389170968532695
4.01045491 0.006511346468671737
4.011806141 0.007949213825768586
4.013157373 0.009812331006676632
4.014508604 0.012263965206167512
4.015859836 0.015555056785194954
4.017211067 0.020067643558472004
4.018562299 0.026321783356593978
4.01991353 0.035140493687853123
4.021264761 0.04773772710770148
4.022615993 0.0658384147599871
4.023967224 0.0917331797465262
4.025318456 0.12800989302903015
4.026669687 0.1756114882288819
4.028020919 0.23208198247778236
4.02937215 0.29157879585982804
4.030723382 0.34562340641910055
4.032074613 0.38637100904195654
4.033425844 0.4099189282890183
4.034777076 0.4177174228234768
4.036128307 0.4146034398912519
4.037479539 0.4077930328422521
4.03883077 0.4018394134584152
4.040182002 0.39870900013802046
4.041533233 0.3992107097392871
4.042884465 0.40347393591914715
4.044235696 0.4110662164624358
4.0455869269999996 0.4209375116067747
4.046938159 0.43126581089985716
4.04828939 0.4404636421548688
4.049640622 0.4472452190719185
4.050991853 0.45082298968245405
4.052343085 0.4509341228158811
4.053694316 0.44772040169121274
4.055045547 0.4416903451523758
4.056396779 0.43421458234496846
4.05774801 0.4265853742487316
4.059099241999999 0.41955003103941513
4.0604504729999995 0.4134019695389815
4.061801705 0.4081199200710847
4.063152936 0.4031196623176947
4.064504168 0.39621827404383186
4.065855399 0.38505931860287834
4.06720663 0.3677270320555866
4.0685578620000005 0.3429370978955999
4.069909093000001 0.3107834026112928
4.071260325 0.2727543705742329
4.072611556 0.23079900890355712
4.073962788 0.18830485751063272
4.075314019 0.14971374593152026
4.07666525 0.11671100712026146
4.078016482 0.0898455581536847
4.079367713 0.06874456013740633
4.080718945 0.05260547220609679
4.082070176 0.04052342764592463
4.083421408 0.031480355700310624
4.084772639 0.02469332781809863
4.086123871 0.019568286994893914
4.087475102 0.015660407840906283
4.088826333 0.012655700304681118
4.090177565 0.010343735521855961
4.091528796 0.008532460195467481
4.092880028 0.007097157261003141
4.094231259 0.0059508565272924545
4.095582491 0.005024501325120148
4.096933722 0.004267997713770908
4.098284953 0.003649842427460908
4.0996361850000005 0.003141902814751801
4.100987416 0.0027176663952770633
4.102338648 0.002360532781272185
4.103689878999999 0.0020577487121441807
4.105041110999999 0.0018008590681521258
4.106392342 0.001579238773399066
4.107743574 0.0013871976614752437
4.109094805 0.0012227115942941476
4.110446036 0.0010808933558134036
4.111797268 0.000957944970805649
4.113148499 0.000851039021543305
4.1144997309999995 0.0007590592974167638
4.115850962000001 0.0006794108536948827
4.117202194000001 0.0006107342570904121
4.118553425 0.0005510231748687439
4.119904657 0.000498445742187189
4.121255887999999 0.0004511619105161004
4.122607119 0.0004085910738374146
4.123958351000001 0.0003688388944726565
4.125309582 0.0003311032544055388
4.126660814 0.000296112047582011
4.128012045 0.000265021679615744
4.129363277 0.00023793789052180953
4.130714508 0.00021435841649420698
4.132065739 0.0001943229839014077
4.133416971 0.00017623274170149549
4.134768202 0.0001588767030323807
4.136119434 0.00014169611504897875
4.1374706649999995 0.00012546029097186337
4.138821897 0.00011043783894848867
4.140173128000001 9.700428002611504e-05
4.14152436 8.492601412780928e-05
4.142875591 7.376178047384244e-05
4.144226821999999 6.2738861371674e-05
4.145578054 5.507528417484061e-05
4.146929285000001 5.177467060694245e-05
4.148280517 5.001472497359628e-05
4.149631748 4.871242586572533e-05
4.15098298 0.0
4.152334212 0.0
