Wavelength_microns Throughput
0.5501500244140625 2.1956943154314258e-09
0.5511500244140625 3.1346480895702206e-09
0.5521500244140625 3.8765385563010374e-09
0.5531500244140625 4.798294095418557e-09
0.5541500244140625 4.670995212542234e-09
0.5551500244140625 4.9566488512353015e-09
0.5561500244140625 5.1645382926768694e-09
0.5571500244140625 4.979444869583496e-09
0.5581500244140625 3.3864515664833436e-09
0.5591500244140625 1.8413205401301723e-09
0.5601500244140625 1.983038228337948e-09
0.5611500244140625 2.826555125414145e-09
0.5621500244140625 2.909580021168963e-09
0.5631500244140625 2.9302820832055293e-09
0.5641500244140625 3.516377598978465e-09
0.5651500244140625 4.538316691877355e-09
0.5661500244140625 6.672721294198885e-09
0.5671500244140625 7.587525479318772e-09
0.5681500244140625 1.0104790158962974e-08
0.5691500244140625 9.778985148392724e-09
0.5701500244140625 1.1310306924571243e-08
0.5711500244140625 1.1216970454898605e-08
0.5721500244140625 1.2777312421397595e-08
0.5731500244140625 1.1782032064770902e-08
0.5741500244140625 9.486388465885155e-09
0.5751500244140625 8.249015566411444e-09
0.5761500244140625 9.127304790562353e-09
0.5771500244140625 1.0706331959403574e-08
0.5781500244140625 1.067947776062369e-08
0.5791500244140625 1.1023634082237619e-08
0.5801500244140625 1.3446225532684736e-08
0.5811500244140625 1.7357289278976976e-08
0.5821500244140625 1.972985183766547e-08
0.5831500244140625 2.213338706316029e-08
0.5841500244140625 2.1335119179228423e-08
0.5851500244140625 2.0293178726605557e-08
0.5861500244140625 1.895377344340112e-08
0.5871500244140625 2.4321944533054298e-08
0.5881500244140625 3.076313857030964e-08
0.5891500244140625 3.4155625126224335e-08
0.5901500244140625 3.7691684129636906e-08
0.5911500244140625 4.243678730453238e-08
0.5921500244140625 4.9003037394226684e-08
0.5931500244140625 5.3603077204542034e-08
0.5941500244140625 6.785275070508114e-08
0.5951500244140625 8.072337903420061e-08
0.5961500244140625 1.0103402296657339e-07
0.5971500244140625 1.8164095625166294e-07
0.5981500244140625 4.942472141723583e-07
0.5991500244140625 1.8465789839582398e-06
0.6001500244140625 6.2419591754934995e-06
0.6011500244140625 2.356110381428193e-05
0.6021500244140625 0.0001248094584412004
0.6031500244140625 0.0005216982568375401
0.6041500244140625 0.00206461018162901
0.6051500244140625 0.0068776119713201
0.6061500244140625 0.01655663268189351
0.6071500244140625 0.03113160850822422
0.6081500244140625 0.04773429114065388
0.6091500244140625 0.06234278782889423
0.6101500244140625 0.07260754490702419
0.6111500244140625 0.07842576456768688
0.6121500244140625 0.08247721132362182
0.6131500244140625 0.08665348966740877
0.6141500244140625 0.0921235156540331
0.6151500244140625 0.09848825266526148
0.6161500244140625 0.10502320889313511
0.6171500244140625 0.11109091371998595
0.6181500244140625 0.11638233106165949
0.6191500244140625 0.12103920422429289
0.6201500244140625 0.12499852034352298
0.6211500244140625 0.12759368462104936
0.6221500244140625 0.12945249803377318
0.6231500244140625 0.13062119311548342
0.6241500244140625 0.1321824860101955
0.6251500244140625 0.13387350771471462
0.6261500244140625 0.13512992003550459
0.6271500244140625 0.13638331811974466
0.6281500244140625 0.1374022634767122
0.6291500244140625 0.13802319876239358
0.6301500244140625 0.1387165355657874
0.6311500244140625 0.13941654679428872
0.6321500244140625 0.14064466702639253
0.6331500244140625 0.14292985056588728
