Wavelength_microns Throughput
0.5504000244140625 9.189110966030732e-13
0.5514000244140626 7.629761307898122e-13
0.5524000244140626 5.98142254771306e-13
0.5534000244140626 3.6036139160952505e-13
0.5544000244140626 2.1923903530972586e-12
0.5554000244140626 1.616754169150821e-12
0.5564000244140626 3.0648041955569024e-12
0.5574000244140624 1.2588222891725331e-12
0.5584000244140624 2.0113389400189257e-12
0.5594000244140624 5.164472016449009e-13
0.5604000244140624 1.1944919504166539e-12
0.5614000244140624 9.659205533771796e-13
0.5624000244140624 3.998704232680577e-13
0.5634000244140625 4.4462370940804254e-13
0.5644000244140625 1.04662703696074e-12
0.5654000244140625 7.787918746139748e-13
0.5664000244140625 1.4953171079620757e-12
0.5674000244140625 1.710903003125036e-12
0.5684000244140625 1.3808554594586916e-12
0.5694000244140625 9.601970777080023e-13
0.5704000244140625 7.786558847842653e-16
0.5714000244140625 8.534517011424639e-16
0.5724000244140625 1.0041797153685514e-15
0.5734000244140625 3.282681192500902e-13
0.5744000244140625 2.52550543690487e-13
0.5754000244140625 2.536168324328172e-13
0.5764000244140625 5.049259384581477e-13
0.5774000244140625 1.7919565492171493e-15
0.5784000244140625 1.3820870559498798e-12
0.5794000244140625 1.9788037975083835e-15
0.5804000244140625 2.567637423782847e-12
0.5814000244140625 5.572662853596094e-12
0.5824000244140625 7.408118588408348e-13
0.5834000244140625 1.4720836871135445e-12
0.5844000244140625 4.233600756962973e-12
0.5854000244140625 5.7135037316840915e-12
0.5864000244140625 3.8423257009146605e-14
0.5874000244140625 4.262930680720917e-12
0.5884000244140625 1.777206314942606e-11
0.5894000244140625 1.5800009267465077e-12
0.5904000244140625 2.2794564214338634e-11
0.5914000244140625 6.903247817969969e-12
0.5924000244140625 5.720412655891147e-12
0.5934000244140625 1.9648711343833254e-12
0.5944000244140625 3.4010653798824683e-15
0.5954000244140625 3.2365887564654514e-15
0.5964000244140625 1.4568941442159552e-12
0.5974000244140625 2.9757138089106148e-12
0.5984000244140625 4.407072707478836e-12
0.5994000244140625 3.582428111108221e-15
0.6004000244140625 2.8906203589547833e-12
0.6014000244140625 3.722979632612219e-12
0.6024000244140625 4.182502320158535e-12
0.6034000244140625 4.505257060797318e-12
0.6044000244140625 7.751689025908149e-15
0.6054000244140625 3.484585893351309e-12
0.6064000244140625 1.196180299630633e-11
0.6074000244140625 6.604911656943558e-12
0.6084000244140625 9.336168966128425e-12
0.6094000244140625 6.8860159020766675e-12
0.6104000244140625 1.6269474052481408e-13
0.6114000244140625 7.1387507851579985e-12
0.6124000244140625 9.480828066608983e-12
0.6134000244140625 9.234252008548122e-12
0.6144000244140625 5.3338709529600434e-15
0.6154000244140625 4.261017426271333e-12
0.6164000244140625 2.1522058354112314e-12
0.6174000244140625 8.398670992021519e-13
0.6184000244140625 3.0245120568481212e-12
0.6194000244140625 1.7033795415911554e-12
0.6204000244140625 1.7335095397457322e-12
0.6214000244140625 3.5195444730524888e-12
0.6224000244140625 4.175853805779565e-13
0.6234000244140625 4.4474728449644255e-15
0.6244000244140625 1.706180003277079e-12
0.6254000244140625 6.188681633803993e-15
0.6264000244140625 7.192837921600433e-12
0.6274000244140625 1.062202243951078e-14
0.6284000244140625 8.603789958129964e-12
0.6294000244140625 2.2644701990894735e-14
0.6304000244140625 3.2940442662779765e-14
0.6314000244140625 2.0159716328875714e-11
0.6324000244140625 2.8993627077132862e-11
0.6334000244140625 2.4944495287429757e-11
0.6344000244140625 3.82062316527486e-14
0.6354000244140625 2.970211440017098e-14
0.6364000244140625 2.3654993302378405e-14
0.6374000244140625 1.592979298498791e-11
0.6384000244140625 4.104325769430222e-12
0.6394000244140625 2.273282394977024e-11
0.6404000244140625 1.290030694614957e-12
0.6414000244140625 1.4427131676358104e-12
0.6424000244140625 4.017807368076015e-12
0.6434000244140625 1.638425298793763e-11
0.6444000244140625 9.541579568296869e-12
0.6454000244140625 4.376870175491848e-12
0.6464000244140625 1.2351830050817571e-12
0.6474000244140625 2.223404536397932e-11
0.6484000244140625 1.7140163511757798e-12
0.6494000244140625 3.173858240156237e-12
0.6504000244140625 6.7441259196069096e-12
0.6514000244140625 9.384934567515832e-12
0.6524000244140625 8.294947554070698e-15
0.6534000244140625 5.9294528840757715e-12
0.6544000244140625 9.237432374709224e-12
0.6554000244140625 4.723164538763465e-12
0.6564000244140625 7.354791340050088e-12
0.6574000244140625 1.1279903936662079e-14
0.6584000244140625 1.3431634759009696e-14
0.6594000244140625 4.228464613669834e-11
0.6604000244140625 1.726589373350768e-11
0.6614000244140625 8.338217650794685e-12
0.6624000244140625 1.1485727987967138e-11
0.6634000244140625 3.287200147203147e-11
0.6644000244140625 1.421271340228026e-11
0.6654000244140625 9.243165440475864e-12
0.6664000244140625 1.9492727449447635e-11
0.6674000244140625 7.533911571359661e-12
0.6684000244140625 7.888117517882971e-12
0.6694000244140625 1.187831365859888e-11
0.6704000244140625 5.48629920379161e-12
0.6714000244140625 7.881714270090187e-12
0.6724000244140625 2.4478588093443606e-11
0.6734000244140625 5.946304038859893e-12
0.6744000244140625 3.050926360281559e-11
0.6754000244140625 2.684629769160552e-11
0.6764000244140626 1.3314335082098778e-11
0.6774000244140626 1.602219232843619e-11
0.6784000244140626 3.2545262717790544e-11
0.6794000244140626 1.9176649804926504e-11
0.6804000244140626 2.593672394372004e-11
0.6814000244140626 2.982672866769399e-11
0.6824000244140624 1.624950891002063e-11
0.6834000244140624 2.4936407388587538e-11
0.6844000244140624 2.334399196862941e-11
0.6854000244140624 2.2476973853294475e-11
0.6864000244140624 8.360360476950243e-12
0.6874000244140624 4.298427310965406e-11
0.6884000244140625 3.046451706504273e-11
0.6894000244140625 2.185127783033751e-11
0.6904000244140625 4.736845584231622e-11
0.6914000244140625 4.3504442242904343e-11
0.6924000244140625 3.732687541233734e-11
0.6934000244140625 6.482922462691084e-11
0.6944000244140625 8.335712081191533e-11
0.6954000244140625 4.632707107139972e-11
0.6964000244140625 8.56515532681511e-11
0.6974000244140625 8.746022132234386e-11
0.6984000244140625 9.058745405200293e-11
0.6994000244140625 9.529232440061247e-11
0.7004000244140625 1.0866795585277221e-10
0.7014000244140625 1.1858910966328092e-10
0.7024000244140625 1.6693482468635136e-10
0.7034000244140625 1.8178447474759237e-10
0.7044000244140625 2.4090340919606426e-10
0.7054000244140625 3.8252717961491007e-10
0.7064000244140625 5.339552219232666e-10
0.7074000244140625 8.84740099002337e-10
0.7084000244140625 1.3592857728499068e-09
0.7094000244140625 2.106871085700865e-09
0.7104000244140625 3.2495096501606486e-09
0.7114000244140625 4.440415844419531e-09
0.7124000244140625 5.340425082039601e-09
0.7134000244140625 6.298974134456424e-09
0.7144000244140625 5.994585782915879e-09
0.7154000244140625 6.562818776164203e-09
0.7164000244140625 5.774979315818112e-09
0.7174000244140625 4.661841427761438e-09
0.7184000244140625 3.4643050590532814e-09
0.7194000244140625 2.3793014845554237e-09
0.7204000244140625 1.5813219175253076e-09
0.7214000244140625 1.0750921004125116e-09
0.7224000244140625 5.882643306597414e-10
0.7234000244140625 3.2048421161370266e-10
0.7244000244140625 2.5804638829358916e-10
0.7254000244140625 1.5826011429786077e-10
0.7264000244140625 9.516097479028699e-11
0.7274000244140625 7.913057482908607e-11
0.7284000244140625 6.275209612747391e-11
0.7294000244140625 1.9462871640301567e-11
0.7304000244140625 3.5381942029458346e-11
0.7314000244140625 2.7318637448564053e-11
0.7324000244140625 3.612660847076177e-11
0.7334000244140625 2.702894900366225e-11
0.7344000244140625 3.035028756658462e-11
0.7354000244140625 3.137192929620488e-11
0.7364000244140625 3.352076002358854e-11
0.7374000244140625 2.7810473171851907e-11
0.7384000244140625 6.461120393104705e-11
0.7394000244140625 8.838654172857164e-11
0.7404000244140625 1.2414366031640684e-10
0.7414000244140625 1.621899684384397e-10
0.7424000244140625 2.1366591939177365e-10
0.7434000244140625 4.047744308186108e-10
0.7444000244140625 3.535625461975679e-10
0.7454000244140625 3.2488501853440604e-10
0.7464000244140625 9.268899815521145e-11
0.7474000244140625 2.68322978541254e-10
0.7484000244140625 1.8124477679307697e-10
0.7494000244140625 3.3253534969787666e-10
0.7504000244140625 2.9242464854251954e-10
0.7514000244140625 1.2747678050306024e-10
0.7524000244140625 4.6424657501035027e-10
0.7534000244140625 3.273238260590622e-10
0.7544000244140625 5.473014225962229e-10
0.7554000244140625 1.447870496896043e-09
0.7564000244140625 9.684492422863481e-10
0.7574000244140625 3.142279327026392e-10
0.7584000244140625 9.871971027275396e-11
0.7594000244140625 8.393166280267407e-11
0.7604000244140625 4.712827280892375e-11
0.7614000244140625 2.775030384519559e-11
0.7624000244140625 7.0507415478127155e-12
0.7634000244140625 2.6239091474097098e-11
0.7644000244140625 1.3741131209854506e-11
0.7654000244140625 4.312633401206888e-12
0.7664000244140625 2.6187030195396005e-12
0.7674000244140625 4.311469623683962e-12
0.7684000244140625 2.496003065008971e-12
0.7694000244140625 3.0417624924013577e-12
0.7704000244140625 1.5151484118239902e-12
0.7714000244140625 1.7202000650799142e-12
0.7724000244140625 1.7603003769985866e-13
0.7734000244140625 1.5880498424656882e-12
0.7744000244140625 9.476671077792494e-13
0.7754000244140625 3.1001778249124527e-12
0.7764000244140625 1.838043344478323e-12
0.7774000244140625 2.9394629061785615e-12
0.7784000244140625 9.734215977632954e-13
0.7794000244140625 3.5759518424808375e-12
0.7804000244140625 8.733276394083589e-12
0.7814000244140625 6.286112801834501e-12
0.7824000244140625 5.3393133034645495e-12
0.7834000244140625 3.0130923740369035e-12
0.7844000244140625 8.7824259292568e-12
0.7854000244140625 4.4679288239477754e-12
0.7864000244140625 8.940064667306168e-12
0.7874000244140625 1.1510096677438292e-11
0.7884000244140625 7.90282135182544e-12
0.7894000244140625 1.9013047285313275e-11
0.7904000244140625 3.154507070437657e-11
0.7914000244140625 1.5519923209888808e-11
0.7924000244140625 1.56944035412166e-11
0.7934000244140625 3.455185195471435e-11
0.7944000244140625 2.670356539058623e-11
0.7954000244140625 2.4855928732315375e-11
0.7964000244140625 0.0
0.7974000244140625 2.5880042027610995e-11
0.7984000244140625 4.0868141703564736e-10
0.7994000244140625 3.985355764205578e-10
0.8004000244140625 2.396925819317143e-09
0.8014000244140626 2.221903728274287e-09
0.8024000244140626 2.1927781983312402e-09
0.8034000244140626 2.4892228532346748e-09
0.8044000244140626 1.4816557179708422e-09
0.8054000244140626 2.0886068910080317e-10
0.8064000244140626 3.184179149075428e-10
0.8074000244140624 1.2988946439633493e-09
0.8084000244140624 2.0698341984315255e-09
0.8094000244140624 1.412743298875182e-09
0.8104000244140624 8.629812022352042e-10
0.8114000244140624 1.1666734219008424e-09
0.8124000244140624 1.6612557347626445e-09
0.8134000244140625 2.15526505903837e-09
0.8144000244140625 2.115864146288931e-09
0.8154000244140625 1.5930947104950354e-09
0.8164000244140625 1.153112399117963e-09
0.8174000244140625 1.1968868907386164e-09
0.8184000244140625 1.0858529888089677e-09
0.8194000244140625 1.2930418933635536e-09
0.8204000244140625 9.294993360769845e-10
0.8214000244140625 9.613486561606805e-10
0.8224000244140625 1.1029717017933014e-09
0.8234000244140625 1.6896702057419673e-10
0.8244000244140625 0.0
0.8254000244140625 4.4212287973673946e-10
0.8264000244140625 1.2000823060239781e-09
0.8274000244140625 9.15102967258751e-10
0.8284000244140625 4.532475185316941e-10
0.8294000244140625 2.1831874162620332e-10
0.8304000244140625 4.649431175398387e-10
0.8314000244140625 1.3560554794104892e-09
0.8324000244140625 1.1461343113113243e-09
0.8334000244140625 4.480812390970636e-10
0.8344000244140625 9.22039448565449e-10
0.8354000244140625 9.983515601237354e-10
0.8364000244140625 5.957605629880473e-10
0.8374000244140625 1.0444356712026769e-09
0.8384000244140625 1.2020395792921922e-09
0.8394000244140625 5.085669295662029e-10
0.8404000244140625 2.872364153075385e-10
0.8414000244140625 1.8471087074175485e-10
0.8424000244140625 6.4766656841463e-10
0.8434000244140625 9.040129231715993e-10
0.8444000244140625 3.1061313775450884e-10
0.8454000244140625 3.363559599983352e-10
0.8464000244140625 3.7881934207119444e-10
0.8474000244140625 6.172505067531553e-10
0.8484000244140625 7.552234759064835e-10
0.8494000244140625 4.728879958084971e-10
0.8504000244140625 5.206980433679465e-10
0.8514000244140625 6.381454622310714e-10
0.8524000244140625 9.9223599162688e-10
0.8534000244140625 1.029695403541473e-09
0.8544000244140625 7.702508819547593e-10
0.8554000244140625 5.998631175642612e-10
0.8564000244140625 3.7060012628771056e-10
0.8574000244140625 3.158070898996148e-10
0.8584000244140625 7.511370569727258e-10
0.8594000244140625 5.806150922730086e-10
0.8604000244140625 8.06808701877502e-10
0.8614000244140625 5.553123170784169e-10
0.8624000244140625 2.1246136526581086e-10
0.8634000244140625 5.056900113423568e-10
0.8644000244140625 1.0322732277746533e-09
0.8654000244140625 7.296817463210482e-10
0.8664000244140625 6.550981036854864e-10
0.8674000244140625 5.875985957430921e-10
0.8684000244140625 6.948800615590998e-10
0.8694000244140625 1.042310534066002e-09
0.8704000244140625 9.002753065576799e-10
0.8714000244140625 9.306956311653342e-10
0.8724000244140625 1.013407847347931e-09
0.8734000244140625 1.0572577715015923e-09
0.8744000244140625 9.054360447970055e-10
0.8754000244140625 9.254441805553747e-10
0.8764000244140625 1.218903034978448e-09
0.8774000244140625 1.1347058075429814e-09
0.8784000244140625 1.0319027793246222e-09
0.8794000244140625 1.1785182889223413e-09
0.8804000244140625 7.857120461875369e-10
0.8814000244140625 7.033655151828479e-10
0.8824000244140625 7.942459509223711e-10
0.8834000244140625 9.15100601257093e-10
0.8844000244140625 7.797171062567392e-10
0.8854000244140625 5.527058319563179e-10
