Wavelength_microns Throughput
3.097022456000001 0.0
3.0983736880000006 0.0
3.0997249200000003 1.4538168937523591e-05
3.101076152 1.7721420932886856e-05
3.102427383 1.7295507666285623e-05
3.103778615 1.5330834297753672e-05
3.1051298459999996 1.5724782635221584e-05
3.106481078 1.7903171516079894e-05
3.107832309 1.850213487127264e-05
3.10918354 1.56566390263518e-05
3.110534772 1.6227383508107323e-05
3.111886003 2.0328234164377998e-05
3.113237235 1.9259496528088274e-05
3.1145884660000003 1.8033387139260525e-05
3.115939698 2.0599274711246617e-05
3.1172909289999997 2.1757250458254547e-05
3.11864216 2.2275274068327528e-05
3.119993392 1.9764207909125425e-05
3.121344623 1.7285514870848872e-05
3.122695855 2.1995131758927115e-05
3.124047086 2.1472974413416705e-05
3.1253983180000002 2.10968017304492e-05
3.126749549 1.946984140183082e-05
3.128100781 2.010469351943834e-05
3.1294520120000002 2.3641283446301538e-05
3.130803243 2.2749079689224354e-05
3.1321544749999997 2.3079435906112354e-05
3.133505706 2.4624500300326473e-05
3.134856938 2.882523258987178e-05
3.136208169 3.4743451773644674e-05
3.137559401 3.360384285199476e-05
3.138910632 3.6774847557342876e-05
3.140261863 3.8026061429454044e-05
3.1416130950000003 3.8237539545651856e-05
3.142964326 4.178191906881475e-05
3.1443155579999997 4.5451513578389874e-05
3.145666789 4.88613361611151e-05
3.147018021 4.6921154252172945e-05
3.148369252 4.5100847684464674e-05
3.149720484 4.75709722543107e-05
3.151071715 4.9821131572284314e-05
3.152422946 4.9804641513594267e-05
3.153774178 5.2544344294257895e-05
3.155125409 5.789139418978718e-05
3.1564766410000002 5.957430421638067e-05
3.157827872 5.7895808802804035e-05
3.1591791039999997 5.8349204619013715e-05
3.160530335 6.193591899531313e-05
3.161881566 6.773892836651219e-05
3.163232798 6.876311176386339e-05
3.1645840290000002 6.543618721800346e-05
3.165935261 6.553417986534324e-05
3.167286492 7.172438791915903e-05
3.1686377240000003 7.69850332766573e-05
3.169988955 7.94990393923251e-05
3.1713401869999998 7.966086908457237e-05
3.172691418 8.010793630304222e-05
3.174042649 7.908420624209136e-05
3.1753938809999998 7.968750914985846e-05
3.176745112 8.200836921680083e-05
3.178096344 8.55459665659122e-05
3.179447575 8.632930128837825e-05
3.180798807 8.429502579176279e-05
3.182150038 8.589203573429665e-05
3.1835012700000003 8.538241593134227e-05
3.184852501 8.309981606679022e-05
3.186203732 8.112899400929908e-05
3.187554964 8.381763285567748e-05
3.188906195 8.353494580577137e-05
3.190257427 8.240235323043161e-05
3.1916086580000003 8.091670427246036e-05
3.19295989 8.102106693888841e-05
3.194311121 8.474330942168384e-05
3.195662352 8.540823585547233e-05
3.197013584 8.573928658769723e-05
3.1983648149999997 8.197457592217346e-05
3.199716047 7.614318792328467e-05
3.201067278 7.568419922304628e-05
3.2024185099999998 8.34789620031354e-05
3.203769741 8.326355550062462e-05
3.205120973 7.816633244575063e-05
3.206472204 7.871913483377586e-05
3.207823435 8.010285531645944e-05
3.209174667 8.047149740574778e-05
3.2105258979999998 8.437574886773278e-05
3.21187713 8.876713621112354e-05
3.213228361 8.613988543215618e-05
3.214579593 8.499509093029596e-05
3.215930824 8.44971184872703e-05
3.217282055 8.558600267398987e-05
3.2186332870000003 8.821216489158021e-05
3.2199845180000004 8.802421268115723e-05
