Wavelength_microns Throughput
0.5505499877929687 1.6662777599320174e-09
0.5515499877929687 1.931915840561421e-09
0.5525499877929687 2.2989948922029427e-09
0.5535499877929687 1.0890883611246231e-09
0.5545499877929687 2.1207708787843854e-09
0.5555499877929687 3.5629399276648753e-09
0.5565499877929687 3.46855525842398e-09
0.5575499877929687 4.023693637151492e-09
0.5585499877929687 2.0904554989059197e-09
0.5595499877929687 8.476538119602633e-10
0.5605499877929687 1.445002695434519e-09
0.5615499877929687 2.9844660332099675e-09
0.5625499877929687 1.8800000794421974e-09
0.5635499877929687 2.891366780238606e-09
0.5645499877929687 1.209096209517072e-09
0.5655499877929687 2.400899710434939e-09
0.5665499877929687 4.5353394487015775e-09
0.5675499877929687 1.6132482779477589e-09
0.5685499877929687 2.6799013021356404e-09
0.5695499877929687 1.1728109760511337e-09
0.5705499877929687 1.6983162561373704e-09
0.5715499877929687 4.574048873219921e-09
0.5725499877929687 6.087428965551169e-09
0.5735499877929687 9.417271269222983e-09
0.5745499877929687 5.794726253549998e-09
0.5755499877929687 2.2804060371346978e-09
0.5765499877929687 5.55359942523875e-09
0.5775499877929687 2.7162003814867056e-09
0.5785499877929687 1.0518551982051275e-09
0.5795499877929687 3.567955495884037e-09
0.5805499877929687 4.196584304191913e-09
0.5815499877929687 2.2315660250615687e-09
0.5825499877929687 1.0413019919681601e-08
0.5835499877929687 8.523109814073515e-09
0.5845499877929687 4.952873747439312e-09
0.5855499877929687 6.550046653204082e-09
0.5865499877929687 1.2701554469824384e-08
0.5875499877929687 1.0174140348610925e-08
0.5885499877929687 1.8109884803940574e-08
0.5895499877929687 5.500833954614098e-09
0.5905499877929687 5.307466382420933e-09
0.5915499877929687 2.7101769257741153e-08
0.5925499877929687 9.275277481139109e-09
0.5935499877929687 1.5717787466421327e-08
0.5945499877929687 4.041096933410052e-09
0.5955499877929687 1.7714350639296702e-08
0.5965499877929688 1.3011554611215692e-08
0.5975499877929688 6.0688632829050254e-09
0.5985499877929688 1.752412274659094e-08
0.5995499877929688 2.244822296745505e-08
0.6005499877929688 1.8455655082118897e-08
0.6015499877929688 1.7465555057493046e-08
0.6025499877929688 2.2953486445660436e-08
0.6035499877929688 2.2955188996200462e-08
0.6045499877929688 1.0744534752191558e-08
0.6055499877929688 1.2225692564246959e-08
0.6065499877929688 6.605557155425534e-09
0.6075499877929688 2.932129866330499e-08
0.6085499877929688 6.2960226948953505e-09
0.6095499877929688 2.233861853616707e-08
0.6105499877929688 1.9563377522838725e-08
0.6115499877929688 4.396808862312759e-08
0.6125499877929688 2.3274895073079297e-08
0.6135499877929688 1.744182797521529e-08
0.6145499877929688 2.2176656813036853e-08
0.6155499877929688 3.705725882822083e-09
0.6165499877929688 3.6163329526051112e-09
0.6175499877929688 7.9051446297557e-09
0.6185499877929688 2.5413470207200136e-08
0.6195499877929688 3.778772417429664e-08
0.6205499877929688 1.0688493375435303e-08
0.6215499877929688 2.0776792677914347e-08
0.6225499877929688 1.0970834642998116e-09
0.6235499877929688 8.431572355035857e-09
0.6245499877929688 2.881343465859124e-08
0.6255499877929688 1.3614903270971978e-08
0.6265499877929688 2.224368547827902e-08
0.6275499877929688 1.4853831275630696e-08
0.6285499877929688 2.6005438059167138e-08
0.6295499877929688 3.847984522752074e-08
0.6305499877929688 3.229949104509236e-08
0.6315499877929688 4.0289059119446144e-08
0.6325499877929688 5.141773511657169e-08
0.6335499877929688 4.354120381108142e-08
0.6345499877929688 1.577688486224969e-08
0.6355499877929688 1.3475781714701762e-08
0.6365499877929688 4.3675214119278645e-08
0.6375499877929688 5.104844436772413e-08
0.6385499877929688 4.392012804817996e-08
0.6395499877929688 3.61398272208931e-08
0.6405499877929688 4.442398602773718e-08
0.6415499877929688 3.334241414880962e-08
0.6425499877929688 4.665834782289585e-08
0.6435499877929688 1.4454014302479497e-08
0.6445499877929688 2.4159358477386085e-08
0.6455499877929688 3.561522389635208e-08
0.6465499877929688 4.6595076103486435e-08
0.6475499877929688 7.717463214054041e-08
0.6485499877929688 6.80490740360743e-08
0.6495499877929688 6.28366248913954e-08
0.6505499877929688 5.338262393915086e-08
0.6515499877929688 5.55563198006402e-08
0.6525499877929688 5.4228382884090874e-08
0.6535499877929688 6.11971050510191e-08
0.6545499877929688 5.681420103986164e-08
0.6555499877929688 6.657205896615355e-08
0.6565499877929688 5.782545643105292e-08
0.6575499877929688 6.067678027038625e-08
0.6585499877929688 6.942100707454946e-08
0.6595499877929687 7.2556656030025e-08
0.6605499877929687 8.382699706750726e-08
0.6615499877929687 6.226261499936839e-08
0.6625499877929687 6.602883436085522e-08
0.6635499877929687 7.28103705740067e-08
0.6645499877929687 8.574836996426245e-08
0.6655499877929687 8.714918385690713e-08
0.6665499877929687 1.0725814155128142e-07
0.6675499877929687 1.0310707193351377e-07
0.6685499877929687 7.956068051834571e-08
0.6695499877929687 1.0228455856680687e-07
