Wavelength_microns Throughput
4.546893792 0.0
4.548245023 0.0
4.549596254 5.544116071241029e-09
4.550947485 5.5390560218820445e-09
4.552298716999999 1.4246362649329623e-08
4.553649948 1.6983737063184042e-06
4.5550011800000005 4.848528318930845e-06
4.556352411 6.197477144624831e-06
4.557703643 6.026591480926349e-06
4.559054874 4.44211138755832e-06
4.560406106 2.5142667033045924e-06
4.561757337 1.0287802095461329e-06
4.563108568 2.2508258565862887e-08
4.5644598 5.491935340506263e-09
4.565811031 5.487215990541926e-09
4.567162263 5.482907037511873e-09
4.568513493999999 5.478203260955912e-09
4.569864726 5.473562485535041e-09
4.571215957000001 5.4692940968208234e-09
4.572567188 5.464690523736904e-09
4.57391842 5.460074384733516e-09
4.575269650999999 1.4364595020329703e-07
4.5766208829999995 1.8391584952603184e-06
4.5779721140000005 7.753295075642021e-06
4.579323346 8.537723951488917e-06
4.580674577 7.803353287926636e-06
4.582025809 7.556544571782586e-06
4.58337704 8.983801294786253e-06
4.584728271 9.966681914093803e-06
4.586079503 1.0368187312183855e-05
4.587430734 7.234788867089879e-06
4.588781966 3.947253051916375e-07
4.590133197 5.4061981895665294e-09
4.591484429 5.401445471353628e-09
4.5928356599999995 5.396658513400612e-09
4.5941868910000005 5.391945412746222e-09
4.595538123 1.821382970159689e-08
4.596889354 1.4141804322406412e-07
4.598240586 1.5150404734045597e-06
4.599591817 2.3867246005318137e-06
4.6009430490000005 3.470062002271821e-06
4.60229428 7.005901327194951e-06
4.603645512 1.119637669366778e-05
4.604996743 1.9729350446521178e-05
4.606347974 2.9029166195282884e-05
4.607699206 3.5935867548014175e-05
4.609050437 4.185405863100754e-05
4.610401669 4.595774663197238e-05
4.611752900000001 5.096258983536511e-05
4.613104132 5.640119265543344e-05
4.614455363 6.146758775824852e-05
4.6158065950000005 6.614083895030399e-05
4.617157826 7.20835404925346e-05
4.618509057 8.076031698113858e-05
4.619860289 9.054396961042097e-05
4.62121152 0.00010130698540201839
4.622562751999999 0.00011237576345083504
4.6239139830000004 0.00012420589259122498
4.625265215000001 0.00013661525277714243
4.626616446 0.00014869155722440285
4.627967677 0.00016303026382434452
4.629318908999999 0.00017936810814352396
4.63067014 0.0001978681179957479
4.6320213720000005 0.00021476803652370604
4.633372603 0.00023120438573933556
4.634723835 0.00024845433757253064
4.636075066 0.00026961014273217513
4.637426298 0.00029487017589984626
4.638777529 0.0003281386031001864
4.64012876 0.0003706786711000357
4.641479992 0.00042440411693449266
4.642831223 0.0004924143190258521
4.644182455 0.0005719111205251095
4.645533685999999 0.0006651829975172902
4.646884918 0.0007783107275229714
4.648236149000001 0.0009103428189347064
4.64958738 0.0010635364651769268
4.650938612 0.0012388973427829328
4.652289842999999 0.0014433126222115112
4.6536410749999995 0.001685136036301624
4.6549923060000005 0.0019692825785401994
4.656343538 0.002303666051644841
4.657694769 0.002704772525625133
4.659046001 0.0031959186931779008
4.660397232 0.0037931192997112534
4.661748463 0.00453664623734387
4.663099695 0.005452337891079623
4.664450926000001 0.00658061535634848
4.665802158 0.008033404295247619
4.667153389 0.009855004160322905
4.668504621 0.012167711220573852
4.6698558519999995 0.01519705461286843
4.6712070830000005 0.019095596724592646
4.672558315 0.024229497914892574
4.673909546 0.031066995114141325
4.675260778 0.040034159832010585
4.676612009 0.052010820967855385
4.6779632410000005 0.0676703033850447
4.679314472 0.08799599587944915
4.680665704 0.1132213021244712
4.682016935 0.14335285858860586
4.683368166 0.17899235934626523
4.684719398 0.21378283405600682
4.686070629 0.24944529084653952
4.687421861 0.28181547363403064
4.688773092 0.30523359963424884
4.690124324 0.3244619367262144
4.691475555 0.33536234496579226
4.6928267869999996 0.34119630447379007
4.694178018 0.3442442799862566
4.695529249 0.3443590426397145
4.696880481 0.3441007580439892
4.698231712 0.3434823569183875
4.699582943999999 0.3432380707508863
4.700934175 0.3431400474566847
4.702285407000001 0.3431983337388107
4.703636638 0.34322608684924943
4.704987869 0.3430818426611306
4.706339100999999 0.3424041936015707
4.707690332 0.3411984194127924
4.7090415640000005 0.3396045992079699
4.710392795 0.337425276367404
4.711744027 0.3351448567326713
4.713095258 0.33272489328142385
4.71444649 0.33078693119629493
4.7157977209999995 0.3292519137992255
4.717148952 0.32840975890241925
4.718500184000001 0.3284084870174
4.719851415 0.3287144080233927
4.721202647 0.32908489944698155
4.722553877999999 0.3282069302549135
4.72390511 0.32630970609228155
4.725256341000001 0.31874921069830375
4.726607572 0.3077552461342474
4.727958804 0.29158299219141454
4.729310035 0.2679368389757281
4.730661267 0.24215044439355463
4.7320124980000005 0.2110480463206008
4.73336373 0.17944281915984114
4.734714961 0.14986688168670373
4.736066193 0.12086730738182377
4.737417424 0.0965594646660111
4.738768654999999 0.07602871646905418
4.740119887 0.059400417343356306
4.741471118000001 0.046321105647905675
4.74282235 0.0361520355740348
4.744173581 0.028338618917636924
4.745524813 0.02228951469263141
4.7468760439999995 0.017722400922318436
4.748227276 0.014159987324923696
4.749578507 0.011405985604194889
4.750929738 0.009271871541177468
4.75228097 0.007572958411105678
4.753632201 0.00624988131438612
4.7549834330000005 0.005187656075544558
4.756334664 0.004328640206011491
4.757685896 0.0036424842579500455
4.759037127 0.0030761868947588476
4.760388358 0.002615033919376098
4.76173959 0.002234724351734498
4.763090821 0.0019151990252283034
4.764442053 0.0016503221397299313
4.765793284 0.0014265508652839412
4.767144516 0.001238057376576149
4.768495747 0.0010772981782500408
4.7698469789999995 0.0009376430019781044
4.77119821 0.0008147713020432182
4.772549441 0.0007088506434224776
4.773900673 0.0006172682316320045
4.775251904 0.0005390468733977694
4.776603135999999 0.000471867393722697
4.777954367 0.00041502014006071004
4.779305599000001 0.00037045452875685356
4.78065683 0.0003332104195223307
4.782008061000001 0.0003041613896965449
4.783359293 0.00027779671770135903
4.784710524 0.00025389257439518536
4.7860617560000005 0.000231888365159654
4.787412987 0.00021152467564763288
4.788764219 0.00019184224822272502
4.79011545 0.00017386009749801565
4.791466682 0.000157437926085745
4.7928179129999995 0.00014214329737645878
4.7941691440000005 0.00012766381555086897
4.795520376000001 0.00011289333109477938
4.796871607 0.00010085810510914753
4.798222839 9.072939277627608e-05
4.799574069999999 8.383755267164648e-05
4.800925302 7.636445849808615e-05
4.802276533 0.0
4.803627764 0.0
