Wavelength_microns Throughput
0.5505999755859375 4.573108280087151e-11
0.5515999755859375 5.013652930581861e-13
0.5525999755859375 9.750219273321274e-12
0.5535999755859375 5.104260511816737e-13
0.5545999755859375 5.8883466045445e-12
0.5555999755859375 3.02463852831167e-11
0.5565999755859375 5.955975847373329e-13
0.5575999755859375 2.3716714351598153e-11
0.5585999755859375 4.3005917806194693e-13
0.5595999755859375 6.064391489515819e-11
0.5605999755859375 4.865157529706021e-13
0.5615999755859375 7.311637264098095e-13
0.5625999755859376 5.44455266429899e-13
0.5635999755859376 2.910831946451256e-11
0.5645999755859376 6.87228465782694e-11
0.5655999755859376 6.38976524140994e-11
0.5665999755859376 1.092128220277116e-12
0.5675999755859376 8.958703431083672e-11
0.5685999755859374 1.3286754703921399e-12
0.5695999755859374 1.4855871515116546e-10
0.5705999755859374 2.1330145812552495e-10
0.5715999755859374 1.526800474073887e-12
0.5725999755859374 1.1167366905933814e-10
0.5735999755859374 3.2328860047825406e-11
0.5745999755859375 3.2934620305469966e-10
0.5755999755859375 1.461741003536163e-12
0.5765999755859375 1.6392637534962086e-11
0.5775999755859375 1.1835808293104039e-10
0.5785999755859375 9.869637238897594e-11
0.5795999755859375 4.662038360147233e-11
0.5805999755859375 1.259445212829753e-12
0.5815999755859375 1.2175357078221257e-10
0.5825999755859375 2.270682303411496e-10
0.5835999755859375 4.676922988453358e-11
0.5845999755859375 1.620948470894399e-10
0.5855999755859375 1.6591355553857237e-10
0.5865999755859375 2.9761319160866984e-12
0.5875999755859375 1.1029182669196302e-10
0.5885999755859375 1.1926110159593262e-10
0.5895999755859375 5.557043779960339e-10
0.5905999755859375 2.526865925940903e-10
0.5915999755859375 5.466409940647144e-10
0.5925999755859375 6.637186826521503e-12
0.5935999755859375 1.869758716073674e-10
0.5945999755859375 8.092567504534362e-10
0.5955999755859375 2.0364522880710522e-10
0.5965999755859375 2.1839236723155627e-10
0.5975999755859375 3.0284814841719866e-10
0.5985999755859375 4.3476320956960245e-11
0.5995999755859375 8.017647272458772e-11
0.6005999755859375 5.192486512041906e-12
0.6015999755859375 5.290624757026942e-12
0.6025999755859375 5.387203454022901e-12
0.6035999755859375 5.475140135201694e-12
0.6045999755859375 3.097599108439068e-10
0.6055999755859375 1.8572611835331648e-10
0.6065999755859375 3.1353783281472387e-10
0.6075999755859375 8.902690247455389e-11
0.6085999755859375 5.922533508648098e-12
0.6095999755859375 1.397622786727077e-10
0.6105999755859375 1.4266246221351813e-10
0.6115999755859375 6.178260762523246e-12
0.6125999755859375 4.427991511196562e-10
0.6135999755859375 3.009474743903293e-10
0.6145999755859375 6.4336413005822245e-12
0.6155999755859375 1.6803092160573676e-10
0.6165999755859375 6.932705839098117e-11
0.6175999755859375 6.695276785198715e-12
0.6185999755859375 1.7165451290463136e-10
0.6195999755859375 6.886255509890855e-12
0.6205999755859375 6.980289221541998e-12
