Wavelength_microns Throughput
2.0004663860000003 5.312626851645654e-12
2.002074478 5.009859837991019e-12
2.00368257 5.035334273385539e-12
2.005290662 4.897158586734723e-12
2.006898754 4.493132929341834e-12
2.008506846 3.622056171363119e-12
2.010114938 2.9944777282131834e-12
2.01172303 2.562369440725154e-12
2.013331122 2.2235035590014477e-12
2.014939214 1.9500782631689713e-12
2.016547306 1.825466916062567e-12
2.018155398 1.8757757303819193e-12
2.01976349 2.035230908821862e-12
2.021371582 2.364302262426599e-12
2.022979674 2.4699554380858683e-12
2.0245877660000002 2.357054997740958e-12
2.026195858 2.209959643811585e-12
2.027803949 2.034940934519264e-12
2.029412041 1.9871030623367954e-12
2.031020133 2.008878467879606e-12
2.032628225 2.0432056496187906e-12
2.034236317 2.1360775898526e-12
2.035844409 1.9612542959218857e-12
2.037452501 1.7606292448464448e-12
2.039060593 1.73714341554128e-12
2.040668685 1.7972503662743898e-12
2.042276777 1.8658538241387826e-12
2.0438848689999998 1.9538912443345994e-12
2.045492961 1.9441330334754968e-12
2.047101053 1.8950246532100763e-12
2.0487091449999997 1.8327175617489427e-12
2.0503172370000002 1.8378538112145432e-12
2.0519253290000004 1.967757116895607e-12
2.053533421 2.0137550322958146e-12
2.055141513 1.974933859026683e-12
2.056749605 2.3220552608570388e-12
2.058357697 2.6056876411218126e-12
2.059965788 2.8380407039057416e-12
2.06157388 2.9785120047895582e-12
2.0631819719999998 3.1179415450550303e-12
2.064790064 3.2422737870066888e-12
2.066398156 3.3919132472910777e-12
2.068006248 3.750467832225057e-12
2.06961434 4.3906118393585055e-12
2.071222432 5.606988309420556e-12
2.072830524 7.421310919914508e-12
2.074438616 1.012622320262647e-11
2.076046708 1.1459860564143973e-11
2.0776548 1.3294413395540653e-11
2.079262892 1.535977673865247e-11
2.080870984 1.7262809501315133e-11
2.0824790760000003 1.753483130774461e-11
2.084087168 2.0603113425230782e-11
2.08569526 2.3706351126722514e-11
2.0873033519999997 2.7470062641173025e-11
2.088911444 2.4297653610513878e-11
2.090519536 2.2306525138591568e-11
2.092127627 1.942337754933855e-11
2.0937357189999997 2.089942651317936e-11
2.0953438110000002 2.587059470619393e-11
2.0969519030000003 3.247348076639904e-11
2.098559995 4.070386022154527e-11
2.100168087 5.52343198188975e-11
2.101776179 8.041260374838958e-11
2.103384271 1.0692815220994513e-10
2.104992363 1.234889590589668e-10
2.1066004549999997 1.3224435390572242e-10
2.1082085470000003 1.4467131380997472e-10
2.109816639 1.5871934307639846e-10
2.111424731 1.7044258490295222e-10
2.113032823 1.7834906399261368e-10
2.114640915 2.168756880873642e-10
2.116249007 2.520494585729741e-10
2.1178570989999996 2.907863363473975e-10
2.1194651909999997 2.9616902036304786e-10
2.1210732830000003 3.0407740204410324e-10
2.122681375 2.58977962926858e-10
2.124289466 2.1731722991821502e-10
2.125897558 1.96829961642314e-10
2.1275056500000002 1.8691435357091898e-10
2.129113742 1.8629168505433498e-10
2.130721834 1.9444849194540656e-10
2.1323299259999997 2.0563023375453763e-10
2.133938018 2.1781521432391842e-10
2.1355461100000004 2.2477266257714988e-10
2.137154202 1.958079546330281e-10
2.138762294 1.7271511512429937e-10
2.140370386 1.7127277604222289e-10
2.141978478 1.7382552669383362e-10
2.14358657 1.8840313509059137e-10
2.1451946619999998 2.1030268603103122e-10
2.146802754 2.2094889902943335e-10
2.1484108460000004 2.1936339832677642e-10
2.150018938 2.1467917585477905e-10
2.15162703 2.0485048042447933e-10
2.153235122 1.982353382954252e-10
2.154843214 1.965544118597387e-10
2.156451305 1.958833115367011e-10
2.158059397 2.2521945053551746e-10
2.159667489 2.677441683918224e-10
2.161275581 2.910782102417181e-10
2.1628836729999996 3.000856482765931e-10
2.164491765 2.883075386901195e-10
2.1660998570000003 2.5705350625822723e-10
2.167707949 2.336860143518183e-10
2.169316041 2.1406437909969171e-10
2.170924133 2.0950726850650025e-10
2.172532225 2.1303263469379835e-10
2.174140317 2.3313202482271397e-10
2.1757484089999997 2.52145321465463e-10
2.177356501 2.5435686733283873e-10
2.1789645930000003 2.6459266260430777e-10
2.180572685 2.828446998066068e-10
2.182180777 3.0578977759463435e-10
2.183788869 3.474161612437438e-10
2.185396961 3.971342875410486e-10
2.187005053 3.7886020705532494e-10
2.1886131449999997 3.4915688022698805e-10
2.1902212359999997 3.3878735530015616e-10
2.191829328 3.4399725624744247e-10
2.1934374200000004 3.641953785327354e-10
2.195045512 4.547692549839258e-10
2.196653604 5.795339667269353e-10
2.198261696 6.985117704270409e-10
2.199869788 8.448422844449975e-10
2.20147788 9.34694867178989e-10
2.203085972 9.639134329272135e-10
2.204694064 1.007588709353801e-09
2.206302156 1.0614890803783657e-09
2.207910248 1.1295485941262902e-09
2.2095183400000002 1.232148161920722e-09
2.211126432 1.385653570960881e-09
2.212734524 1.5489211096306389e-09
2.2143426159999997 1.7217514794392983e-09
2.215950708 1.971528744966625e-09
2.2175588 2.4203779634294014e-09
2.219166892 3.023129551800867e-09
2.220774984 3.3830596491164698e-09
2.222383075 3.756036374470556e-09
2.2239911670000003 4.405985194053864e-09
2.225599259 5.450838364785586e-09
2.227207351 6.6336234970132485e-09
2.228815443 7.169267934162341e-09
2.230423535 7.603477869170948e-09
2.232031627 7.468062700471799e-09
2.2336397189999997 7.1778943663793475e-09
2.2352478110000003 7.269856004573986e-09
2.236855903 8.149828902600127e-09
2.238463995 9.399979965845241e-09
2.240072087 9.695677818453294e-09
2.241680179 1.0074994348663738e-08
2.243288271 1.035751610717165e-08
2.2448963629999996 1.0640256703374285e-08
2.2465044549999997 1.1247595353239383e-08
2.2481125470000003 1.3162620967582463e-08
2.249720639 1.552171001866485e-08
2.251328731 1.832167202850627e-08
2.252936823 2.1578805734749742e-08
2.2545449140000002 2.4322626682630078e-08
2.256153006 2.390622646325918e-08
2.257761098 2.3512517767569592e-08
2.2593691899999997 2.4817785113801773e-08
2.260977282 2.8518925372093757e-08
2.262585374 3.464780285056606e-08
2.264193466 4.3335472378135614e-08
2.265801558 5.4163297203199054e-08
2.2674096500000003 6.432261349770817e-08
2.269017742 7.73315907910566e-08
2.270625834 8.996186665779873e-08
2.2722339259999997 9.704307826741085e-08
2.273842018 1.0429703208353509e-07
2.2754501100000004 8.993306166752608e-08
2.277058202 7.668225576126e-08
2.278666294 6.766201188292163e-08
2.280274386 6.255755845560983e-08
2.281882478 5.8537421310228214e-08
2.28349057 5.123298298555596e-08
2.285098662 4.892788593217786e-08
2.286706753 4.780062001863133e-08
2.288314845 4.818281285861975e-08
2.2899229369999996 5.4798201331913824e-08
2.291531029 6.087390782952233e-08
2.2931391210000003 6.906429184158707e-08
2.294747213 8.192995693942846e-08
2.296355305 1.0219683849607207e-07
2.297963397 1.3081443625159276e-07
2.299571489 1.6040772412592788e-07
2.301179581 2.0230527517753663e-07
2.3027876729999996 2.323198789308162e-07
2.304395765 2.334679711780333e-07
2.3060038570000003 2.420191782977653e-07
2.307611949 2.7094881461240695e-07
2.309220041 3.130475072573518e-07
2.310828133 3.875285358412232e-07
2.312436225 5.185595931323572e-07
2.314044317 7.058170951394929e-07
2.3156524089999997 9.657877205583347e-07
2.3172605010000003 1.3269814225519234e-06
