Wavelength_microns Throughput
2.0483000488281253 0.0
2.049300048828125 0.0
2.050300048828125 5.863341050088004e-06
2.051300048828125 4.426148650049428e-06
2.052300048828125 6.611858511359746e-06
2.053300048828125 6.79300196286429e-06
2.054300048828125 5.003636469180175e-06
2.055300048828125 5.304525773302249e-06
2.056300048828125 6.3225619901606455e-06
2.057300048828125 6.489512333630035e-06
2.058300048828125 7.020275838772186e-06
2.059300048828125 7.500906943983256e-06
2.060300048828125 8.256489011237489e-06
2.061300048828125 7.350011838863314e-06
2.062300048828125 9.059255144485135e-06
2.063300048828125 1.1057421620800577e-05
2.064300048828125 1.1293180816616415e-05
2.065300048828125 1.1281653943486375e-05
2.066300048828125 1.2627029244183568e-05
2.067300048828125 1.3384289940473517e-05
2.068300048828125 1.5240198920538212e-05
2.069300048828125 1.790978070320257e-05
2.070300048828125 1.6715872038507284e-05
2.071300048828125 2.1090376511123097e-05
2.072300048828125 2.4926749314736244e-05
2.073300048828125 3.287909851612919e-05
2.074300048828125 3.7390544372390616e-05
2.075300048828125 4.250415809824966e-05
2.076300048828125 5.5854990044310806e-05
2.077300048828125 6.68884896923044e-05
2.078300048828125 8.436794076193451e-05
2.079300048828125 0.00011112839480384196
2.080300048828125 0.00014509591069243488
2.081300048828125 0.0001904339155551878
2.082300048828125 0.000257742475411651
2.083300048828125 0.00035525596666567655
2.084300048828125 0.000492106506459574
2.085300048828125 0.0007050278609824049
2.086300048828125 0.0010237705952230512
2.087300048828125 0.0015439721234017528
2.088300048828125 0.0023269225010187776
2.089300048828125 0.003577538682285212
2.090300048828125 0.005544118831531797
2.091300048828125 0.008337151251722009
2.092300048828125 0.012447643082781505
2.093300048828125 0.017812277914144633
2.094300048828125 0.024620102992997613
2.095300048828125 0.03296309218280406
2.096300048828125 0.04284352099269573
2.097300048828125 0.05400384965921937
2.098300048828125 0.06547643218871294
2.099300048828125 0.07644213921065879
2.100300048828125 0.08575538567382864
2.101300048828125 0.09472227986517612
2.102300048828125 0.10533155371230399
2.103300048828125 0.11740529006222748
2.104300048828125 0.13080750371307057
2.105300048828125 0.14830599037725814
2.106300048828125 0.16754969640394735
2.107300048828125 0.19141763979249457
2.108300048828125 0.21644495619470322
2.109300048828125 0.24874259165552368
2.110300048828125 0.28204896572096083
2.111300048828125 0.3188897386486997
2.112300048828125 0.3566188360124019
2.113300048828125 0.39010325885298125
2.114300048828125 0.42316242224911166
2.115300048828125 0.4468217257663316
2.116300048828125 0.4653032290202201
2.117300048828125 0.4800477942403657
2.118300048828125 0.48853720026986036
2.119300048828125 0.4908001327806672
2.120300048828125 0.49475791632877325
2.121300048828125 0.493642451692498
2.122300048828125 0.4952110757269211
2.123300048828125 0.4946927064794193
2.124300048828125 0.49038578939020266
2.125300048828125 0.486471447872725
2.126300048828125 0.4784273526854698
2.127300048828125 0.4638799583789327
2.128300048828125 0.4427268051496634
2.129300048828125 0.41483702478720647
2.130300048828125 0.3793193396679672
2.131300048828125 0.3439466223893902
2.132300048828125 0.3039453420082661
2.133300048828125 0.2674599451414564
2.134300048828125 0.23218664464798688
2.135300048828125 0.19999110893222946
2.136300048828125 0.17220505756011878
2.137300048828125 0.14840506379784132
2.138300048828125 0.12977463116545154
2.139300048828125 0.11277772860974938
2.140300048828125 0.09852739269531809
2.141300048828125 0.08517065350948184
2.142300048828125 0.07226287650603426
2.143300048828125 0.060678313470876974
2.144300048828125 0.05001709884222512
2.145300048828125 0.04102022936572168
2.146300048828125 0.03267839205479893
2.147300048828125 0.02563750955188157
2.148300048828125 0.01971103165876368
2.149300048828125 0.01468398483741784
2.150300048828125 0.010642162808682586
2.151300048828125 0.007438116876074158
2.152300048828125 0.005058256043791966
2.153300048828125 0.003330374363619647
2.154300048828125 0.0021913109445496847
2.155300048828125 0.0014368042397464942
