Wavelength_microns Throughput
0.7475499877929688 0.0
0.7485499877929688 0.0
0.7495499877929688 4.182846350087425e-07
0.7505499877929688 4.412206244062606e-07
0.7515499877929688 4.7102973764480145e-07
0.7525499877929688 4.481336721061807e-07
0.7535499877929688 4.837941998025577e-07
0.7545499877929688 4.6681518656051283e-07
0.7555499877929688 4.6658168493060805e-07
0.7565499877929688 4.3284029544069956e-07
0.7575499877929688 4.740687104015235e-07
0.7585499877929688 5.251171911696865e-07
0.7595499877929688 5.289357237515526e-07
0.7605499877929688 5.474034662861059e-07
0.7615499877929688 5.381298982883143e-07
0.7625499877929688 6.025703579239388e-07
0.7635499877929688 6.003462006418971e-07
0.7645499877929688 6.166930637921904e-07
0.7655499877929688 6.44892724908062e-07
0.7665499877929688 6.54814383227887e-07
0.7675499877929688 7.108684430148247e-07
0.7685499877929688 7.599362182791068e-07
0.7695499877929688 9.995078878366016e-07
0.7705499877929688 1.1519863413287054e-06
0.7715499877929688 1.5637229124819101e-06
0.7725499877929688 2.0728263440608396e-06
0.7735499877929688 3.068897647281187e-06
0.7745499877929688 4.643446107925947e-06
0.7755499877929688 6.863935495256633e-06
0.7765499877929688 9.969073520027286e-06
0.7775499877929688 1.412670547174318e-05
0.7785499877929688 1.9873025055598612e-05
0.7795499877929688 2.6976235809173627e-05
0.7805499877929688 3.7861748139719794e-05
0.7815499877929688 5.3972578157481096e-05
0.7825499877929688 8.131677067200107e-05
0.7835499877929688 0.00013493305904673948
0.7845499877929687 0.0002337516670641791
0.7855499877929687 0.0004548201264428889
0.7865499877929687 0.0009871689492808252
0.7875499877929687 0.0022389610004614757
0.7885499877929687 0.005275391339031103
0.7895499877929687 0.012399292745604074
0.7905499877929687 0.026127506685585448
0.7915499877929687 0.04898619455371912
0.7925499877929687 0.08056278718457394
0.7935499877929687 0.11902020792425824
0.7945499877929687 0.1569201353343646
0.7955499877929687 0.19078861009816378
0.7965499877929687 0.21926620825774418
0.7975499877929687 0.24028066900936407
0.7985499877929687 0.2551947625402244
0.7995499877929687 0.2647344321400545
0.8005499877929687 0.2713981581051854
0.8015499877929687 0.2745860955446509
0.8025499877929687 0.27545637181174665
0.8035499877929687 0.27591197401033857
0.8045499877929687 0.2770345562824466
0.8055499877929687 0.27786714279300234
0.8065499877929687 0.27704161899527135
0.8075499877929687 0.2736416157912026
0.8085499877929687 0.269034847566012
0.8095499877929687 0.26560626140884
0.8105499877929687 0.26502145392079546
0.8115499877929687 0.26705459520202335
0.8125499877929687 0.2704077272416257
0.8135499877929687 0.27263159385709385
0.8145499877929687 0.2750148167152274
0.8155499877929687 0.2743290967628009
0.8165499877929687 0.2740820548354781
0.8175499877929687 0.2759598380010698
0.8185499877929687 0.28057846599813197
0.8195499877929687 0.28541471660958617
0.8205499877929687 0.29200829498465786
0.8215499877929687 0.29686703347696586
0.8225499877929687 0.2991574757785594
0.8235499877929687 0.2998933101658027
0.8245499877929687 0.299220144349082
0.8255499877929687 0.2959417252722578
0.8265499877929687 0.2927054033419237
0.8275499877929687 0.29091317585173204
0.8285499877929687 0.29077414022997694
0.8295499877929687 0.29192705051320383
0.8305499877929687 0.29278364415675573
0.8315499877929687 0.29334432068570515
0.8325499877929687 0.29272316551743366
0.8335499877929687 0.29099926228792083
0.8345499877929687 0.28880913318261936
0.8355499877929687 0.2889076162503513
0.8365499877929687 0.28992409448437234
0.8375499877929687 0.29209198041686696
0.8385499877929687 0.2946763364855424
0.8395499877929687 0.2967356804974895
