Wavelength_microns Throughput
2.1757484089999997 3.4788917796869713e-14
2.177356501 2.623113204725254e-14
2.1789645930000003 2.5544572083052653e-14
2.180572685 3.3774110310606916e-14
2.182180777 3.951985065846286e-14
2.183788869 1.7263117484554578e-14
2.185396961 1.1356553548160924e-14
2.187005053 1.2837364783462778e-15
2.1886131449999997 1.390276860646884e-15
2.1902212359999997 5.750903082134276e-15
2.191829328 9.372266683234577e-15
2.1934374200000004 1.1026646500828063e-14
2.195045512 8.480541624556125e-15
2.196653604 1.7539381878795477e-14
2.198261696 2.5671545965861e-14
2.199869788 4.359782415583481e-14
2.20147788 3.099127030576737e-14
2.203085972 1.4835567000406544e-14
2.204694064 9.572571452368376e-15
2.206302156 1.3354987897718707e-14
2.207910248 3.686598019412958e-14
2.2095183400000002 4.100130308378801e-15
2.211126432 3.5512702084175897e-16
2.212734524 2.872809196809313e-16
2.2143426159999997 2.5671456041857554e-15
2.215950708 2.2435406327938816e-14
2.2175588 5.3322122660638984e-14
2.219166892 1.4054138505233914e-13
2.220774984 1.4441863167328075e-13
2.222383075 1.404613943223636e-13
2.2239911670000003 1.5087996290240536e-13
2.225599259 2.323316780803029e-13
2.227207351 5.716333204028878e-13
2.228815443 3.8368994962057404e-13
2.230423535 2.529629963821225e-13
2.232031627 2.1689276768399396e-13
2.2336397189999997 2.708919535513592e-13
2.2352478110000003 2.5266755167444936e-13
2.236855903 1.1985863890302966e-13
2.238463995 6.912678855072026e-14
2.240072087 1.180213836684013e-13
2.241680179 2.2137602146726346e-13
2.243288271 2.8330818478829515e-13
2.2448963629999996 2.8124775223133127e-13
2.2465044549999997 4.551680723756412e-13
2.2481125470000003 1.8969402958347139e-13
2.249720639 1.2775694813593181e-13
2.251328731 1.2938025134130266e-13
2.252936823 1.5436797783602917e-13
2.2545449140000002 1.1251734832783011e-13
2.256153006 1.7836134762996325e-14
2.257761098 4.1074451414568314e-15
2.2593691899999997 2.120308753878302e-14
2.260977282 3.1068339336137817e-13
2.262585374 1.1020930181299917e-12
2.264193466 3.2141306842677877e-13
2.265801558 1.0754263899708854e-13
2.2674096500000003 3.364825058701251e-13
2.269017742 1.4381827780471096e-12
2.270625834 3.5297566539327004e-12
2.2722339259999997 3.864808530868476e-12
2.273842018 4.5916751652563186e-12
2.2754501100000004 5.227505547881046e-12
2.277058202 5.945426765378971e-12
2.278666294 6.723561158894151e-12
2.280274386 7.61204543512809e-12
