Wavelength_microns Throughput
2.0483000488281253 0.0
2.049300048828125 0.0
2.050300048828125 6.097428691382639e-06
2.051300048828125 4.603282972071654e-06
2.052300048828125 6.8761845309021976e-06
2.053300048828125 7.06406279378931e-06
2.054300048828125 5.203434869207824e-06
2.055300048828125 5.517199464715697e-06
2.056300048828125 6.577270963997618e-06
2.057300048828125 6.748667858878625e-06
2.058300048828125 7.301770774998738e-06
2.059300048828125 7.801659365921511e-06
2.060300048828125 8.588342642222936e-06
2.061300048828125 7.646373041683277e-06
2.062300048828125 9.42342327243027e-06
2.063300048828125 1.1500656857469687e-05
2.064300048828125 1.1747127406988616e-05
2.065300048828125 1.1735418053262267e-05
2.066300048828125 1.3134881590745675e-05
2.067300048828125 1.3923250616529305e-05
2.068300048828125 1.5852811798271366e-05
2.069300048828125 1.8627688025033793e-05
2.070300048828125 1.738739053318894e-05
2.071300048828125 2.193903097726742e-05
2.072300048828125 2.5930417195884095e-05
2.073300048828125 3.4199201365165355e-05
2.074300048828125 3.88878510287515e-05
2.075300048828125 4.421044251189818e-05
2.076300048828125 5.809760423301727e-05
2.077300048828125 6.957973677783012e-05
2.078300048828125 8.775485650257366e-05
2.079300048828125 0.00011558423671685682
2.080300048828125 0.0001509049032813096
2.081300048828125 0.00019806648803959208
2.082300048828125 0.00026811147188829105
2.083300048828125 0.00036951064972683655
2.084300048828125 0.0005118220983675487
2.085300048828125 0.000733238480054141
2.086300048828125 0.0010648634690317948
2.087300048828125 0.0016059793099908785
2.088300048828125 0.002420453184975277
2.089300048828125 0.003721135047073435
2.090300048828125 0.005766427290860775
2.091300048828125 0.008671581209841519
2.092300048828125 0.012947801112511979
2.093300048828125 0.01853024338649372
2.094300048828125 0.025611402545572773
2.095300048828125 0.03428848610540443
2.096300048828125 0.044565765251986265
2.097300048828125 0.05617956045715067
2.098300048828125 0.06811973664596296
2.099300048828125 0.07953481891570625
2.100300048828125 0.08921784072378793
2.101300048828125 0.09854380891942262
2.102300048828125 0.10958733383710813
2.103300048828125 0.12216699424979048
2.104300048828125 0.13612214715798485
2.105300048828125 0.1543322000958301
2.106300048828125 0.1743465620519165
2.107300048828125 0.19918630392075284
2.108300048828125 0.22526451616119691
2.109300048828125 0.25891586133985234
2.110300048828125 0.29356156905800557
2.111300048828125 0.3319215768247053
2.112300048828125 0.3711834038142328
2.113300048828125 0.40608244379553354
2.114300048828125 0.4405656477575501
2.115300048828125 0.46524273422716705
2.116300048828125 0.4844713374879301
2.117300048828125 0.49979749276946506
2.118300048828125 0.5086974945003575
2.119300048828125 0.5111292788356726
2.120300048828125 0.5153247353646014
2.121300048828125 0.5141766087391028
2.122300048828125 0.5157644956218538
2.123300048828125 0.5152852635697406
2.124300048828125 0.510896979993595
2.125300048828125 0.506894642133606
2.126300048828125 0.4985481579866487
2.127300048828125 0.4833932868469695
2.128300048828125 0.4613712829954175
2.129300048828125 0.4323985511760022
2.130300048828125 0.39545550996537093
2.131300048828125 0.35861849547068203
2.132300048828125 0.3169256670165078
2.133300048828125 0.2788957320851297
2.134300048828125 0.24216051325468058
2.135300048828125 0.20865444569463493
2.136300048828125 0.1796968716077761
2.137300048828125 0.15486898669897758
2.138300048828125 0.13545793352514773
2.139300048828125 0.117738450699287
2.140300048828125 0.102894354660321
2.141300048828125 0.08897259553310789
2.142300048828125 0.07549818504150649
2.143300048828125 0.0634088648015449
2.144300048828125 0.05228171339804032
2.145300048828125 0.042893940332834245
2.146300048828125 0.03418556584950575
2.147300048828125 0.0268260318088993
2.148300048828125 0.020629265256214446
2.149300048828125 0.015371641557280371
2.150300048828125 0.011145362784935178
2.151300048828125 0.007793262188878714
2.152300048828125 0.005301271710146609
2.153300048828125 0.0034913566631425276
2.154300048828125 0.0022976561486389383
2.155300048828125 0.0015071508385024076
2.156300048828125 0.0010007557395849704
