Wavelength_microns Throughput
2.383192271 1.4228088242360626e-07
2.384800362 2.3687586756685366e-08
2.3864084539999997 6.13390662733232e-09
2.388016546 4.621176974808298e-09
2.389624638 4.62552135011612e-09
2.39123273 4.630259230119957e-09
2.392840822 4.635118411455182e-09
2.3944489140000003 4.642370824846512e-09
2.396057006 5.2532108002560365e-09
2.397665098 2.1912273369480856e-08
2.3992731899999997 1.6694018949096688e-07
2.400881282 6.968663912936799e-07
2.4024893740000004 9.688115407966176e-07
2.404097466 1.3467589385414367e-06
2.405705558 1.2706213156418438e-06
2.40731365 9.490589815448348e-07
2.408921742 7.09353478192145e-07
2.410529834 1.1059532180307667e-07
2.4121379259999998 1.534693546619352e-08
2.413746018 4.902297094171582e-09
2.41535411 2.01320860318848e-08
2.416962201 1.6587602970745975e-07
2.418570293 7.3749428332667e-07
2.4201783850000003 3.687589172151018e-07
2.421786477 1.8554121719860612e-07
2.423394569 6.553278883614166e-08
2.425002661 1.6445409608107926e-08
2.426610753 5.99837514338633e-09
2.428218845 4.749141137861465e-09
2.4298269369999996 4.754469960785396e-09
2.431435029 4.760482677511312e-09
2.4330431210000003 1.0187507397782132e-08
2.434651213 4.903856249655675e-08
2.436259305 3.0243083006453315e-07
2.4378673969999998 5.932314705879306e-08
2.439475489 1.186068884516383e-08
2.441083581 4.797203761107647e-09
2.4426916729999997 4.8034252181149485e-09
2.4442997650000002 4.809650969210946e-09
2.4459078570000004 4.815881013242387e-09
2.447515949 4.819262177494033e-09
2.44912404 4.82219213370067e-09
2.450732132 6.338435094544014e-09
2.452340224 2.3481148003545883e-08
2.453948316 1.3435751721176082e-07
2.455556408 2.4910411200982237e-07
2.4571644999999998 1.1739921464043532e-07
2.458772592 5.628920126302274e-08
2.460380684 2.366495041728137e-08
2.461988776 1.006472102209831e-08
2.463596868 5.50547873492337e-09
2.46520496 4.798364645815457e-09
2.466813052 4.795241666490827e-09
2.468421144 4.793181970702568e-09
2.470029236 4.7916082763926616e-09
2.471637328 4.791722248593487e-09
2.47324542 4.7932706207571674e-09
2.474853512 4.7972712011186306e-09
2.4764616040000003 4.7964636192999155e-09
2.478069696 4.795654640457069e-09
2.479677788 4.797381215770767e-09
2.481285879 4.794777237361173e-09
2.4828939709999998 4.792295839524652e-09
2.484502063 4.792473817920711e-09
2.486110155 4.7926618233052935e-09
2.4877182469999997 4.794113110299883e-09
2.489326339 4.793026042502344e-09
2.4909344310000003 4.794058035782832e-09
2.492542523 4.794787972419598e-09
2.494150615 4.795518004334026e-09
2.495758707 4.7962481286900855e-09
2.497366799 4.7969783426531005e-09
2.498974891 4.797708643389731e-09
2.499778162 6.8274577691364e-06
2.5011293930000003 9.048756481924862e-06
2.502480624 4.9406414809828855e-06
2.5038318559999997 6.858578243704813e-06
2.505183087 1.1693475848786528e-05
2.506534319 1.0606755668077284e-05
2.50788555 4.585914093924031e-06
2.509236782 7.645705273118771e-06
2.510588013 7.840630968756286e-06
2.511939244 9.369011995315153e-06
2.5132904760000003 7.284183194974988e-06
2.514641707 9.031824424980695e-06
2.515992939 8.459563299629567e-06
2.51734417 8.559347714655833e-06
2.5186954019999996 9.17226448692634e-06
2.5200466329999998 4.368450414408348e-06
2.521397865 3.938127596411584e-06
2.522749096 6.594732600966359e-06
2.524100327 2.6477685109749195e-06
2.525451559 2.0786598325855374e-06
2.52680279 2.737705278722715e-06
2.5281540220000003 2.290829111629248e-06
2.529505253 3.1510511867785223e-06
2.5308564849999997 6.140930776824028e-06
2.532207716 6.998864391798896e-06
2.533558948 6.0183087697569065e-06
2.534910179 6.024593020565258e-06
2.5362614100000003 8.735154488425818e-06
2.537612642 8.679154929539298e-06
