Wavelength_microns Throughput
2.95557716 0.37635977190650677
2.956778126 0.3759213233522523
2.957979092 0.37550229917327793
2.959180058 0.37510306408357924
2.9603810239999997 0.3747206127687524
2.96158199 0.3743524822160057
2.962782956 0.37400047193828784
2.9639839219999997 0.3736634786576331
2.9651848879999996 0.37334032331103734
2.9663858540000003 0.37302651256748687
2.96758682 0.3727217555043817
2.968787785 0.3724252394795579
2.969988751 0.37213475350634134
2.971189717 0.3718818021466746
2.972390683 0.37163209519744184
2.973591649 0.3713828497472426
2.9747926149999997 0.3711349211320334
2.975993581 0.3717428407174813
2.977194547 0.37149903584524374
2.9783955129999997 0.371245987394031
2.979596479 0.3709894631063046
2.9807974450000003 0.370602961939862
2.981998411 0.37014820478419275
2.983199377 0.3696876986992668
2.984400343 0.3692201274995436
2.985601309 0.3687435160369276
2.986802274 0.3682602427306409
2.98800324 0.3677701660722543
2.9892042059999997 0.3676517814929718
2.990405172 0.36719503822498595
2.9916061380000003 0.3668318528717896
2.992807104 0.3664609506955095
2.99400807 0.3660856103609592
2.9952090360000003 0.3657043939841499
2.996410002 0.36531861967018486
2.997610968 0.36492907201383706
2.998811934 0.3645395831291013
3.0000129 0.36414612681846237
3.001213866 0.3635916532815543
3.002414832 0.3632540648906559
3.003615798 0.3626219016204292
3.004816763 0.361992082376951
3.0060177290000003 0.36137408538761034
3.007218695 0.361175638870644
3.008419661 0.3605569285600945
3.009620627 0.35994367703685953
3.010821593 0.35950369261999093
3.012022559 0.35914723302187473
3.013223525 0.3587946778883071
3.014424491 0.35844921589964
3.015625457 0.3581073048686511
3.016826423 0.35776971389644463
3.018027389 0.35743439891201845
3.019228355 0.3571023797163296
3.020429321 0.35671636865985284
3.021630287 0.3562316724747623
3.022831252 0.3557444278401505
3.024032218 0.3552554062854734
3.025233184 0.35476042830441135
3.02643415 0.3542607757259154
3.027635116 0.3537536253368888
3.0288360819999998 0.35323784394406355
3.030037048 0.3527204659145388
3.031238014 0.3524960606231765
3.03243898 0.35225993522620563
3.0336399459999996 0.35200917053632674
3.034840912 0.35174326975524256
3.036041878 0.3514763169555248
3.0372428439999997 0.3515756720456249
3.0384438100000004 0.351252952296638
3.0396447760000003 0.35091146288875924
3.040845741 0.3507002840513518
3.042046707 0.3505320860381214
3.0432476729999998 0.35033972292369436
3.044448639 0.3501270964729955
3.045649605 0.3498929080068598
3.046850571 0.3496387193773334
3.0480515369999996 0.34938256000513807
3.049252503 0.3494317936667886
3.0504534690000003 0.34907618800151535
3.051654435 0.3486306319150157
3.052855401 0.3481730539425821
3.0540563670000003 0.34770342062850373
3.055257333 0.34722694682716215
3.056458299 0.34674233021483913
3.0576592639999998 0.3462551488383366
3.0588602299999996 0.3457657238598409
3.060061196 0.3452984613831673
3.061262162 0.3451874440939854
3.062463128 0.34508526142742824
3.0636640940000004 0.3449935173344267
3.0648650600000003 0.34491540482194133
3.066066026 0.3452653196011371
3.067266992 0.3452234183935053
3.0684679580000003 0.34538573122829547
3.069668924 0.3455955705696923
3.07086989 0.3454716877628004
3.072070856 0.34531575969157796
3.073271822 0.3451916215639074
