Wavelength_microns Throughput
4.3469115369999995 0.0
4.348262769 0.0
4.349614001 1.8032107450366377e-05
4.350965233 1.7928878960127154e-05
4.352316464 1.8336630225147367e-05
4.353667695 1.7916110064995545e-05
4.355018927 1.666885838582747e-05
4.356370158 1.4143290631042525e-05
4.35772139 1.3149823955234352e-05
4.359072621 1.5803450860713517e-05
4.360423853 1.7606662304656346e-05
4.361775084 1.819825190879581e-05
4.363126315000001 2.0719688335039194e-05
4.364477547000001 2.4642172278922243e-05
4.365828778 2.8964538793756324e-05
4.36718001 3.2284011983601006e-05
4.3685312409999995 3.4050485993203486e-05
4.369882473 3.420342344097147e-05
4.371233704 3.3088123020509374e-05
4.372584936 3.685180637358606e-05
4.373936167 4.376553714466014e-05
4.375287398 5.3530615207372036e-05
4.37663863 5.9597703457674604e-05
4.377989861 6.306254284795909e-05
4.379341093 6.514793242799517e-05
4.380692324 6.655212745532175e-05
4.382043555999999 6.762545945437134e-05
4.383394787 6.988276416167116e-05
4.3847460179999995 7.335158088390777e-05
4.38609725 7.793513827737943e-05
4.387448481000001 8.291493452517201e-05
4.388799713 8.746204588906144e-05
4.390150944 9.101936841243194e-05
4.391502176 9.16049190839922e-05
4.392853407 9.397284369623859e-05
4.394204639 9.901300776338588e-05
4.39555587 0.00010780708112953718
4.396907101 0.00011669074444635842
4.398258332999999 0.00012728518316563632
4.399609564 0.00013967781321046785
4.400960796000001 0.00015400792000226242
4.402312027 0.00016360375553696422
4.403663259 0.0001717888640389275
4.405014489999999 0.00017948413650309823
4.406365721999999 0.00018981689477241769
4.407716953 0.00020034623418094052
4.409068184 0.00021259148521113298
4.410419416 0.0002284823980420732
4.411770647 0.00024756867756921036
4.413121879 0.00026552622897448605
4.41447311 0.00028265133777991344
4.415824342 0.0003028785513723016
4.417175573000001 0.0003278433233314494
4.418526804 0.00035499847916740473
4.419878036 0.0003828124724292898
4.421229266999999 0.0004139122533369582
4.4225804989999995 0.00044712423085262144
4.4239317300000005 0.00048194649876253564
4.425282962 0.0005162797021917755
4.426634193 0.0005557780403651811
4.427985425 0.0005990782073436273
4.429336656 0.0006458026085914938
4.430687887 0.0006919175711768419
4.432039119 0.0007435635228424405
4.43339035 0.0008010287630796157
4.434741582 0.0008646076062201722
4.436092813 0.000932603292157882
4.437444045 0.0010068387122418856
4.438795276 0.0010888954138667077
4.440146507000001 0.0011747213153103853
4.441497739000001 0.001266144310026078
4.44284897 0.001365044011707219
4.444200202 0.0014782176547890977
4.445551432999999 0.0016024180102805292
4.446902665 0.0017373207906307786
4.448253896 0.0018829229680422162
4.449605128 0.0020434932093512347
4.450956359 0.0022182956472170134
4.45230759 0.002408973857370995
4.453658822 0.0026210374861229124
4.455010053 0.0028584803229429996
4.456361285 0.003121378353430542
4.457712516 0.003410767942136222
4.459063747999999 0.003730385943064211
4.460414979 0.0040830272904206445
4.4617662110000005 0.004472651638377972
4.463117442 0.004904320316244563
4.464468673000001 0.005383285893610078
4.465819905 0.005915203639381617
4.467171136 0.0065099923270977335
4.468522368 0.007176009921735821
4.469873599 0.007921098865501259
4.471224831000001 0.008759293507264404
4.472576062 0.0096973399095388
4.473927293 0.0107440787045006
4.475278524999999 0.0119142225735981
4.476629756 0.013246174362740563
4.4779809880000006 0.014746200143250867
4.479332219 0.016434844704030373
4.480683451 0.018339500814160543
4.482034682 0.02049626323022117
4.483385914 0.02293007163844793
4.484737145 0.02568594616716332
4.486088376 0.02882789812493
4.487439608 0.032390302419069594
4.488790839 0.036435622503114135
4.490142071 0.04105596315022081
4.491493302 0.04630224813266934
4.492844534 0.05226625087904398
4.494195765000001 0.05908642501154634
4.495546996 0.06683811138337405
4.496898228 0.07564068530191193
4.498249458999999 0.08564613143543144
4.4996006909999995 0.09696287781537619
4.5009519220000005 0.10973259157427707
4.502303154 0.12411300493930076
4.503654385 0.1401273112991679
4.505005617 0.15794762278524105
4.506356848 0.17768952134098387
4.507708079 0.1989489341265514
4.509059311 0.2219666084039087
4.510410542 0.24671302533896647
4.511761774 0.2722586917260865
4.513113005 0.2985593041054086
4.514464237 0.32556842670912894
4.5158154679999996 0.35198491401250104
4.517166699000001 0.37723774053562376
4.518517931 0.40168925175351444
4.519869162 0.4241912145989789
4.521220394 0.44377609960467207
4.522571624999999 0.4615488973470238
4.523922857 0.47694153435449754
4.525274088 0.48884072928088135
4.52662532 0.4989311667088074
4.527976551 0.5071882468104151
4.529327782 0.5125765735483271
4.530679014 0.5167372936726199
4.532030245 0.519787059590198
4.533381477 0.5212241380774105
4.534732708 0.521940772563805
4.53608394 0.5221332538446757
4.537435171 0.5216588732705058
4.5387864030000005 0.5209161576320825
4.540137634 0.5200511770936312
4.541488865 0.5189755487602361
4.542840097 0.5179300081838433
4.544191328 0.5169736235936372
4.5455425599999995 0.5160491741064159
4.5468937910000005 0.5152393947298892
4.548245023000001 0.5145863624409182
4.549596254 0.5140635772541972
4.550947485 0.5137205390778677
4.552298716999999 0.5135298601967839
4.553649948 0.5134259167333767
4.5550011800000005 0.5135664933900341
4.556352411 0.5137468365254075
4.557703643 0.5140144492470413
4.559054874 0.5144253709643449
4.560406106 0.514851868631525
4.561757337 0.5153438684672484
4.563108568 0.5158877945713698
4.5644598 0.516399568300334
4.565811031 0.5169203475844713
4.567162263 0.5175028788904501
4.568513493999999 0.5180162554151182
4.569864726 0.5184932022444555
4.571215957000001 0.5189488399423976
4.572567188 0.5193401090427923
4.57391842 0.5197009377779824
4.575269650999999 0.519968919965578
4.5766208829999995 0.5201697591430847
4.5779721140000005 0.5203342236019443
4.579323346 0.5204540732472254
4.580674577 0.5204818179772905
4.582025809 0.5204690778715202
4.58337704 0.5203706621206065
4.584728271 0.5202352615328149
4.586079503 0.5200806273886199
4.587430734 0.5198102896076936
4.588781966 0.5195289904434007
4.590133197 0.5192490976587324
4.591484429 0.5189100065065514
4.5928356599999995 0.5185412993314755
4.5941868910000005 0.5181497812970008
4.595538123 0.5177695431727121
4.596889354 0.51737763425034
4.598240586 0.5169769937972142
4.599591817 0.5165512963154612
4.6009430490000005 0.5161492435663134
4.60229428 0.5157701842358416
4.603645512 0.5153960253254111
4.604996743 0.5150251877455568
4.606347974 0.5146502737086925
4.607699206 0.514335160435833
4.609050437 0.5140041526675474
4.610401669 0.513676689969933
4.611752900000001 0.5133595375126045
4.613104132 0.5130460517664028
4.614455363 0.5127850266043874
4.6158065950000005 0.5125220251838714
4.617157826 0.5122416558509885
4.618509057 0.5120000326313088
4.619860289 0.5117854907878364
4.62121152 0.5115350343074586
4.622562751999999 0.5112876434192616
4.6239139830000004 0.5110484829914562
4.625265215000001 0.5107794400261291
4.626616446 0.5105569964094422
4.627967677 0.510303617588195
4.629318908999999 0.5099975546060828
4.63067014 0.5097324707165357
4.6320213720000005 0.5094074428927732
4.633372603 0.5091085294087099
4.634723835 0.5087523814569742
4.636075066 0.5083473040708547
4.637426298 0.5079886090821071
4.638777529 0.5076099691312798
4.64012876 0.5071445293754522
4.641479992 0.5067041467769424
4.642831223 0.506258827988479
4.644182455 0.5057337521255948
4.645533685999999 0.5052409062659216
4.646884918 0.5047046129394158
4.648236149000001 0.5041064150564523
4.64958738 0.5035751582625115
4.650938612 0.5029999685925506
4.652289842999999 0.5023334890558189
4.6536410749999995 0.5016948357812131
4.6549923060000005 0.5010600822301866
4.656343538 0.5003465017935512
4.657694769 0.4996587885237724
4.659046001 0.49887956488500473
4.660397232 0.4981625494171356
4.661748463 0.4974635842621546
4.663099695 0.4966694507914038
4.664450926000001 0.4959295485536491
4.665802158 0.4951766238907953
4.667153389 0.4943524900363626
4.668504621 0.4936094935042365
4.6698558519999995 0.49282037682352137
4.6712070830000005 0.4919483615529421
4.672558315 0.49115053707038464
4.673909546 0.4903613428276934
4.675260778 0.4894863026642023
4.676612009 0.4886479482196841
4.6779632410000005 0.4878041897546319
4.679314472 0.4868810344321099
4.680665704 0.4860219555900128
4.682016935 0.4850545982265044
4.683368166 0.484135023014174
4.684719398 0.48320544582626035
4.686070629 0.48218693743776375
4.687421861 0.4812247196753654
4.688773092 0.4801957357174754
4.690124324 0.4790703803540768
4.691475555 0.47799042793910657
4.6928267869999996 0.4768521261291153
4.694178018 0.4756045849991468
4.695529249 0.4743293923940922
4.696880481 0.4730112588932841
4.698231712 0.4715892979047793
4.699582943999999 0.47007972376372764
4.700934175 0.46849143114293745
4.702285407000001 0.46672222324735807
4.703636638 0.4648699501620236
4.704987869 0.4629205569554656
4.706339100999999 0.4606967811531021
4.707690332 0.4583255197257691
4.7090415640000005 0.45576665060073573
4.710392795 0.45294407049191776
4.711744027 0.4498892096247913
4.713095258 0.44654506497315005
4.71444649 0.4427593052735033
4.7157977209999995 0.4387461223582612
4.717148952 0.4342856551660239
4.718500184000001 0.4293234367085487
4.719851415 0.4240742334717813
4.721202647 0.41807847162339545
4.722553877999999 0.41164633961450064
4.72390511 0.40486882265668317
4.725256341000001 0.3970218974981428
4.726607572 0.3888568788491343
4.727958804 0.38008297458847545
4.729310035 0.3704384401986437
4.730661267 0.36051942156884226
4.7320124980000005 0.3496670118388043
4.73336373 0.33832252797039414
4.734714961 0.3267593841443195
4.736066193 0.3141446822384453
4.737417424 0.30146142842842377
4.738768654999999 0.2884293929745505
4.740119887 0.2749185935251543
4.741471118000001 0.2615589593485164
4.74282235 0.24784615111070962
4.744173581 0.2341915886716157
4.745524813 0.22084012378806503
4.7468760439999995 0.2073422577905745
4.748227276 0.19433852046477787
4.749578507 0.18165637619224037
4.750929738 0.16929959065594397
4.75228097 0.1575491213999858
4.753632201 0.14617537357299062
4.7549834330000005 0.13540304282795532
4.756334664 0.12523831160721732
4.757685896 0.11556144399672931
4.759037127 0.10654489043260408
4.760388358 0.09809081407655822
4.76173959 0.09020253545189091
4.763090821 0.08289588170420727
4.764442053 0.07608621532019756
4.765793284 0.06981372683385564
4.767144516 0.06403022093989359
4.768495747 0.05869949154786626
4.7698469789999995 0.05380442047315873
4.77119821 0.04930245496782356
4.772549441 0.045179644901290554
4.773900673 0.04140356251381008
4.775251904 0.037954026800499675
4.776603135999999 0.03479750292460897
4.777954367 0.03191202504134833
4.779305599000001 0.029278170435553037
4.78065683 0.026867976341147955
4.782008061000001 0.024673337758152513
4.783359293 0.022666360738999934
4.784710524 0.02083341458111813
4.7860617560000005 0.019166604954456944
4.787412987 0.017639658230543687
4.788764219 0.016246229491214268
4.79011545 0.01496850176011469
4.791466682 0.013795052447339239
4.7928179129999995 0.012727352895456302
4.7941691440000005 0.011748612626626832
4.795520376000001 0.010855398041013143
4.796871607 0.010035711272784633
4.798222839 0.009282019797819674
4.799574069999999 0.008596506461435824
4.800925302 0.007965841484773131
4.802276533000001 0.0073890817744816885
4.803627764 0.00685634053124415
4.804978996 0.00636345513286647
4.806330227 0.005909824501596487
4.807681459 0.00548959137698875
4.80903269 0.00510168719602309
4.810383922 0.004745729326308245
4.811735153 0.004417265998267287
4.813086384999999 0.004121708785776873
4.814437616 0.0038476115029277046
4.815788846999999 0.0035942394122207423
4.817140079 0.003358071301478014
4.818491310000001 0.0031376110914795316
4.819842542 0.002933957400798678
4.821193773 0.0027446900684654062
4.822545005 0.002568473035751077
4.8238962359999995 0.0024056010361040003
4.825247468 0.002253977376745674
4.826598699 0.00211280416421003
4.82794993 0.00198033945138305
4.829301162 0.0018561911252967475
4.830652393 0.0017446434366468668
4.8320036250000005 0.0016417658082013762
4.833354856 0.0015486251771385665
4.834706088 0.001459388234423806
4.836057318999999 0.001373947713507294
4.83740855 0.001295777096596994
4.838759782 0.0012232326947658636
4.840111013 0.0011585982955711796
4.841462245 0.0010959947962872383
4.842813476 0.0010353459012028851
4.844164708 0.000978023055194559
4.845515939 0.0009239743887958773
4.8468671709999995 0.0008741980302840401
4.8482184020000005 0.0008267411940369465
4.849569633 0.0007812554191898994
4.850920865 0.0007393525166761723
4.852272096 0.0007001622131162938
4.853623327999999 0.0006637287385587288
4.854974559 0.0006299616267602111
4.856325791000001 0.0005990570768585785
4.857677022 0.0005724402963363363
4.859028253 0.0005480246342131287
4.860379485 0.000521080395287466
4.861730716 0.0004943826922012133
4.863081948 0.00046713260130918467
4.864433179 0.00044446726325693864
4.865784411 0.00042450783089152243
4.867135642 0.00040558894972068243
4.868486874 0.00038737820261917064
4.8698381049999995 0.0003696303191461211
4.8711893360000005 0.00035501860043206927
4.872540568000001 0.00034254664781703677
4.873891799 0.000328439851264278
4.875243031 0.000314344462010904
4.876594261999999 0.00029941462696052236
4.8779454939999995 0.00028680864544783423
4.879296725000001 0.000276220010028065
4.880647956 0.00026458966379786745
4.881999188 0.0002531396328668198
4.883350419 0.00024212200349336938
4.884701651 0.00023304030995135056
4.8860528819999995 0.0002262254898463345
4.887404114 0.0002175523622960543
4.888755345 0.00020833954518268067
4.890106576999999 0.00019793780959986138
4.891457808 0.00018878089750701735
4.892809038999999 0.00018167168232407702
4.894160271 0.00017421735764779167
4.895511502000001 0.0001667544129271408
4.896862734 0.00016001197658765327
4.898213965 0.0001534807934724665
4.899565197 0.0001468561623917273
4.900916428 0.00013869733772144447
4.902267660000001 0.00012885388834513712
4.903618891 0.00012092379706599911
4.904970122 0.00011401313685187409
4.906321354 0.00010984477086473873
4.907672585 0.00010506285878001309
4.9090238170000005 9.879878416095596e-05
4.910375048 9.380094779439821e-05
4.91172628 8.961242958003318e-05
4.913077511 8.819272032396273e-05
4.914428742 8.72909451888023e-05
4.915779974 8.61348483734606e-05
4.917131205 8.507895407872951e-05
4.918482437 8.414286508215087e-05
4.919833668 8.315819980467153e-05
4.9211849 8.213720092616177e-05
4.922536131 8.189535776874402e-05
4.9238873629999995 8.21108520772354e-05
4.9252385940000005 8.364610602585507e-05
4.926589825 8.418540933818515e-05
4.927941057 8.362823500753404e-05
4.929292288 8.179766158478578e-05
4.930643519999999 7.966229743793115e-05
4.931994751 7.754618457092895e-05
4.933345983000001 7.458695534452703e-05
4.934697214 6.96577789550774e-05
4.936048445 6.465982401555014e-05
4.937399677 5.973298744902107e-05
4.938750908 5.6472254567656516e-05
4.94010214 5.354854524269577e-05
4.941453371 4.936088598198619e-05
4.942804603 4.5720226052695255e-05
4.944155834 4.2653144486755324e-05
4.945507066 4.123960957140118e-05
4.9468582969999995 4.096756651244978e-05
4.9482095280000005 4.0450750894693166e-05
4.949560760000001 3.9951455168101083e-05
4.950911991 3.9628291150111304e-05
4.952263223 3.9234543476489646e-05
4.953614453999999 3.869431386843459e-05
4.9549656859999995 3.783218211689854e-05
4.9563169170000005 3.687031947166645e-05
4.957668148 3.70233844942255e-05
4.95901938 3.7281753091927345e-05
4.960370611 3.5563961712637076e-05
4.961721843 3.318563041031745e-05
4.9630730739999995 2.9564171989521996e-05
4.964424306 2.7342898710251458e-05
4.965775537000001 2.602952763659356e-05
4.967126769 2.3840970593188942e-05
4.968478 2.170227382702085e-05
4.969829230999999 2.000808867469297e-05
