Wavelength_microns Throughput
3.646973654 0.0
3.648324885 0.0
3.649676116 1.5160913240010151e-05
3.6510273470000003 1.571613018482317e-05
3.652378579 1.598450472209259e-05
3.6537298099999997 1.5779137194475225e-05
3.655081042 1.5330279044651793e-05
3.656432273 1.4834849536540626e-05
3.657783504 1.432209588030824e-05
3.659134736 1.4123829591170595e-05
3.660485967 1.4192407055017942e-05
3.6618371990000003 1.4422214994161929e-05
3.66318843 1.5056685681939207e-05
3.664539662 1.5887478234923673e-05
3.665890893 1.696484866947831e-05
3.667242125 1.8226754465406634e-05
3.6685933559999997 1.9314521582629716e-05
3.669944587 1.9961059267875097e-05
3.671295819 2.0543138241013173e-05
3.67264705 2.1366307671495775e-05
3.673998282 2.2258532740756477e-05
3.675349513 2.3208840692145336e-05
3.676700745 2.4513647176232276e-05
3.6780519760000003 2.6169265005787432e-05
3.679403208 2.7951413042513705e-05
3.6807544389999998 2.9891781228729394e-05
3.68210567 3.140705197282742e-05
3.683456902 3.216793045299534e-05
3.684808133 3.312093439656934e-05
3.686159365 3.465775506740161e-05
3.687510596 3.631129072299141e-05
3.688861828 3.820259981227582e-05
3.690213059 4.053245132625999e-05
3.6915642899999996 4.330794342238538e-05
3.692915522 4.699857190566878e-05
3.694266753 5.140408619563624e-05
3.6956179849999997 5.625101646533448e-05
3.696969216 6.167209298430266e-05
3.698320448 6.709964678552086e-05
3.699671679 7.222232247135496e-05
3.701022911 7.727766033015704e-05
3.702374142 8.233216034953418e-05
3.703725373 8.76805305792878e-05
3.7050766050000004 9.348361149966812e-05
3.706427836 9.914517710378188e-05
3.707779068 0.00010474230629801456
3.709130299 0.0001109968602847959
3.710481531 0.00011805384415676434
3.711832762 0.00012582970741174397
3.713183993 0.00013405047625681483
3.714535225 0.00014258913724480768
3.7158864560000002 0.00015202251433061998
3.717237688 0.00016252031596167597
3.7185889189999997 0.0001735706640450663
3.719940151 0.0001847901648643244
3.721291382 0.00019649398877388837
3.7226426139999997 0.00020959794475761253
3.723993845 0.000224209638105092
3.725345076 0.00023936678377877097
3.726696308 0.0002548319900869033
3.7280475390000003 0.00027111250766320195
3.729398771 0.0002887708977827173
3.730750002 0.00030867013290505424
3.7321012340000004 0.0003306480442014034
3.733452465 0.0003538833180045903
3.7348036959999997 0.00037882785085750125
3.736154928 0.0004061374209540303
3.737506159 0.00043565614440254995
3.738857391 0.00046717684805052
3.740208622 0.0005001677404271713
3.741559854 0.0005343541515398512
3.7429110850000002 0.0005702211526692908
3.744262317 0.0006077743410605397
3.7456135479999997 0.0006468545718998098
3.746964779 0.0006878344157628498
3.748316011 0.0007309517135025266
3.749667242 0.0007767744466978055
3.751018474 0.0008260674700869581
3.752369705 0.0008783344220502741
3.753720937 0.0009334111255751996
3.7550721680000003 0.000991643297939346
3.7564234 0.0010530288932583606
3.757774631 0.0011180239846408197
3.759125862 0.0011867864566384144
3.7604770939999996 0.0012589033260391662
3.7618283249999998 0.0013349837752002014
3.763179557 0.00141544220280788
3.764530788 0.0014997490672866221
3.76588202 0.001588289849175598
3.767233251 0.001681547535911553
3.768584482 0.0017795112209639161
3.7699357140000003 0.0018829909750015528
3.771286945 0.0019920861791675216
3.7726381769999997 0.0021059942972866947
3.773989408 0.002225420628310163
3.77534064 0.0023512341310897734
3.776691871 0.0024834343808241384
3.778043103 0.0026230869875101094
3.779394334 0.00277048397352025
3.780745565 0.002925835440620301
3.7820967970000003 0.0030898829503194737
3.7834480279999996 0.003262976548879731
3.7847992599999998 0.0034459702141388295
3.786150491 0.0036402414130054135
3.7875017229999997 0.003846192679299814
3.7888529539999998 0.0040643458046638985
3.790204185 0.004295670331273208
3.791555417 0.004540779428158225
3.792906648 0.004801499815824443
3.79425788 0.005079819299973337
3.795609111 0.005375907335839893
3.7969603430000003 0.005691151140315587
3.798311574 0.006028422057695415
3.7996628059999997 0.006389065123632841
3.801014037 0.006774680433825481
3.802365268 0.0071875332573727675
3.8037165 0.007629473655584975
3.8050677310000003 0.008103363248350292
3.806418963 0.008613124638972035
3.807770194 0.009160913291042027
3.8091214260000004 0.009748872975511124
3.8104726569999996 0.010381427764344609
3.811823889 0.011062479302133044
3.81317512 0.011796182464595477
3.814526351 0.012588278297973094
3.815877583 0.013443223733103901
3.817228814 0.014366332668701872
3.818580046 0.0153656495484697
3.8199312770000002 0.016447294864482095
3.821282509 0.01761768027009383
3.82263374 0.018886891279942843
3.823984971 0.020262733989379715
3.825336203 0.021752869230744584
3.826687434 0.0233695874230909
