Wavelength_microns Throughput
0.5502000122070313 3.569756026119319e-10
0.5512000122070313 2.617394042795319e-10
0.5522000122070313 3.224202946350801e-10
0.5532000122070313 4.78787016858711e-10
0.5542000122070313 5.225948570375974e-10
0.5552000122070313 5.628621233822162e-10
0.5562000122070313 5.306252550211132e-10
0.5572000122070313 5.984783859960645e-10
0.5582000122070313 3.09790720446864e-10
0.5592000122070313 1.393577053384239e-10
0.5602000122070312 5.3686151922921856e-11
0.5612000122070312 6.257833331394256e-11
0.5622000122070312 1.3931192531580608e-10
0.5632000122070312 9.619056426413769e-11
0.5642000122070312 1.1764125696142044e-10
0.5652000122070312 1.6351794275286586e-10
0.5662000122070312 4.672676020992301e-10
0.5672000122070312 1.2341853313564955e-09
0.5682000122070312 1.6948617233535257e-09
0.5692000122070312 2.339204779689976e-09
0.5702000122070312 1.69319418723643e-09
0.5712000122070312 1.110574122865803e-09
0.5722000122070312 3.9450157195159203e-10
0.5732000122070312 1.284198484636118e-09
0.5742000122070312 1.8492191867265982e-09
0.5752000122070312 1.6798766983188702e-09
0.5762000122070312 2.5574385676904624e-09
0.5772000122070312 1.956159256712486e-09
0.5782000122070312 2.27450638704554e-09
0.5792000122070312 9.52196979457547e-10
0.5802000122070312 1.986138293428148e-09
0.5812000122070312 1.8339106217047926e-09
0.5822000122070312 2.6436241512805055e-09
0.5832000122070312 1.9013783268387284e-09
0.5842000122070312 2.3785457200235604e-09
0.5852000122070312 3.641091835117123e-09
0.5862000122070312 5.418464784939961e-09
0.5872000122070312 6.731264985313643e-09
0.5882000122070312 4.6187043380835905e-09
0.5892000122070312 4.322396388127221e-09
0.5902000122070312 5.9480585900937696e-09
0.5912000122070312 7.360274709602651e-09
0.5922000122070312 8.835229036964306e-09
0.5932000122070312 8.206720963769764e-09
0.5942000122070312 1.120106594647489e-08
0.5952000122070312 1.1097122336561836e-08
0.5962000122070312 1.0568292898161842e-08
0.5972000122070312 9.146117402656994e-09
0.5982000122070312 1.1960629390094128e-08
0.5992000122070312 1.4193468233476605e-08
0.6002000122070312 1.4876104440247894e-08
0.6012000122070312 1.8637237732790493e-08
0.6022000122070312 2.9284912495544796e-08
0.6032000122070312 4.3284718394499186e-08
0.6042000122070312 5.4225715506476446e-08
0.6052000122070312 6.412252985226754e-08
0.6062000122070312 7.288352391312906e-08
0.6072000122070312 8.486681363751587e-08
0.6082000122070312 8.949492601977829e-08
0.6092000122070312 9.287207324261959e-08
0.6102000122070312 9.050139926580707e-08
0.6112000122070312 1.0114945506895602e-07
0.6122000122070312 1.2494127164813708e-07
0.6132000122070312 1.6540827335221706e-07
0.6142000122070312 2.1358720671960467e-07
0.6152000122070312 2.5416795633416525e-07
0.6162000122070312 2.781045318618361e-07
0.6172000122070312 2.796960075540223e-07
0.6182000122070312 2.8784286835801165e-07
0.6192000122070312 3.333028440266859e-07
0.6202000122070312 4.5024892468458475e-07
0.6212000122070312 6.25416339837525e-07
0.6222000122070312 8.258859499540378e-07
0.6232000122070313 9.801951255967594e-07
0.6242000122070313 1.0528183305071626e-06
0.6252000122070313 1.0012297404602363e-06
0.6262000122070313 8.527506685471914e-07
0.6272000122070313 6.517557624837476e-07
0.6282000122070313 4.6912712261262977e-07
0.6292000122070313 3.386626221266202e-07
0.6302000122070313 2.648218921086525e-07
0.6312000122070313 2.2678413899446226e-07
0.6322000122070313 2.0420157875773913e-07
0.6332000122070313 1.899971854044625e-07
0.6342000122070313 1.828745749994631e-07
0.6352000122070313 1.7743360082251738e-07
0.6362000122070313 1.7363778544128227e-07
0.6372000122070313 1.6390502152771599e-07
0.6382000122070313 1.469829246071296e-07
0.6392000122070313 1.2167184064672676e-07
0.6402000122070313 9.788117904070282e-08
0.6412000122070313 7.511575867766024e-08
0.6422000122070313 5.6825392602025425e-08
0.6432000122070313 4.2924577467361344e-08
0.6442000122070313 3.369526734866554e-08
0.6452000122070313 2.503875350668056e-08
0.6462000122070313 2.2804639364537105e-08
0.6472000122070313 2.1948166327218045e-08
0.6482000122070313 2.4793724970797062e-08
0.6492000122070313 2.2608299100136724e-08
0.6502000122070313 2.404881174441961e-08
0.6512000122070313 3.2772749359193454e-08
0.6522000122070313 3.067780754693196e-08
0.6532000122070313 2.9340331728968085e-08
0.6542000122070313 2.5562114237880992e-08
0.6552000122070313 2.8092096131279233e-08
0.6562000122070313 3.5313364287789506e-08
0.6572000122070313 3.5916740862777946e-08
0.6582000122070313 3.4852549685145985e-08
0.6592000122070313 3.039168914331813e-08
0.6602000122070313 2.8387697088842925e-08
0.6612000122070313 3.119649387468586e-08
0.6622000122070313 3.920870269312309e-08
0.6632000122070313 4.256486781005524e-08
0.6642000122070313 4.7675308009454013e-08
0.6652000122070313 4.7913909031279506e-08
0.6662000122070313 4.660848905830819e-08
0.6672000122070313 4.552678032638335e-08
0.6682000122070313 4.6965404982938014e-08
0.6692000122070313 5.062157402281585e-08
0.6702000122070313 4.687500826301047e-08
0.6712000122070313 4.4879583984778244e-08
0.6722000122070313 4.747655218824797e-08
0.6732000122070313 4.872072573021072e-08
0.6742000122070313 5.1506426535191456e-08
0.6752000122070313 5.582367441108463e-08
0.6762000122070313 6.77901700082301e-08
0.6772000122070313 6.94094335338621e-08
0.6782000122070313 6.315252103859841e-08
0.6792000122070313 6.547535094719616e-08
0.6802000122070313 7.204244382592442e-08
0.6812000122070313 7.649308320239683e-08
0.6822000122070313 7.966648813766914e-08
0.6832000122070313 6.604682334576101e-08
0.6842000122070313 5.998797468300587e-08
0.6852000122070312 4.8567580642844644e-08
0.6862000122070312 4.3782385215443924e-08
0.6872000122070312 4.151237160075837e-08
0.6882000122070312 5.200671785762946e-08
0.6892000122070312 6.681952837876163e-08
0.6902000122070312 7.686852519868757e-08
0.6912000122070312 7.136610467759486e-08
0.6922000122070312 6.8329305103367e-08
0.6932000122070312 7.452782116819755e-08
0.6942000122070312 8.826132758191021e-08
0.6952000122070312 9.035843853534431e-08
0.6962000122070312 8.935182755738542e-08
0.6972000122070312 7.143554025162962e-08
0.6982000122070312 6.619820023070225e-08
0.6992000122070312 6.106343425732568e-08
0.7002000122070312 6.529548810131103e-08
0.7012000122070312 7.936688749975633e-08
0.7022000122070312 7.510268476575288e-08
0.7032000122070312 7.35520471167891e-08
0.7042000122070312 6.713090850300607e-08
0.7052000122070312 7.825067651775402e-08
0.7062000122070312 8.062716469195552e-08
0.7072000122070312 6.976410309212115e-08
0.7082000122070312 6.551962988586913e-08
0.7092000122070312 7.626293732621983e-08
0.7102000122070312 9.375133488234082e-08
0.7112000122070312 9.043171048866132e-08
0.7122000122070312 9.04197030565262e-08
0.7132000122070312 8.024599113396575e-08
0.7142000122070312 6.931574814995987e-08
0.7152000122070312 4.045626225795092e-08
0.7162000122070312 3.337196362614305e-08
0.7172000122070312 4.5585236925399956e-08
0.7182000122070312 5.2238749424095267e-08
0.7192000122070312 5.3415649852014246e-08
0.7202000122070312 4.946058071048063e-08
0.7212000122070312 7.033586760071286e-08
0.7222000122070312 7.29115133135901e-08
0.7232000122070312 7.394035564168156e-08
0.7242000122070312 4.765708917385278e-08
0.7252000122070312 3.4999104452175544e-08
0.7262000122070312 3.0981253267208517e-08
0.7272000122070312 4.654242427025966e-08
0.7282000122070312 6.068844084073321e-08
0.7292000122070312 6.519047237654006e-08
0.7302000122070312 6.452429545700638e-08
0.7312000122070312 6.008845173358706e-08
0.7322000122070312 7.672566665089126e-08
0.7332000122070312 7.592628766676803e-08
0.7342000122070312 8.323766126363536e-08
0.7352000122070312 7.210803757576343e-08
0.7362000122070312 7.723679461012208e-08
0.7372000122070312 7.784664027188241e-08
0.7382000122070312 8.406672905858668e-08
0.7392000122070312 7.30431010592443e-08
0.7402000122070312 6.41875659973815e-08
0.7412000122070312 5.856606062546428e-08
0.7422000122070312 6.135548822346514e-08
0.7432000122070312 6.094705022834609e-08
0.7442000122070312 5.21088977715779e-08
0.7452000122070312 4.920127632628001e-08
0.7462000122070312 4.5718284938519405e-08
0.7472000122070312 4.4614925407503745e-08
0.7482000122070313 5.103619645257115e-08
0.7492000122070313 5.000413845633707e-08
0.7502000122070313 5.453690430860023e-08
0.7512000122070313 5.7734277552853506e-08
0.7522000122070313 6.913570272716388e-08
0.7532000122070313 6.550507164920473e-08
0.7542000122070313 6.343035066974466e-08
0.7552000122070313 5.001481198958646e-08
0.7562000122070313 5.4800307749207295e-08
0.7572000122070313 6.406614798129956e-08
0.7582000122070313 8.149146177183857e-08
0.7592000122070313 7.093943107507935e-08
0.7602000122070313 5.9468265163549656e-08
0.7612000122070313 4.3201001604414046e-08
0.7622000122070313 4.998970741252355e-08
0.7632000122070313 5.152732771689841e-08
0.7642000122070313 5.1018980634781276e-08
0.7652000122070313 5.2111877689510714e-08
0.7662000122070313 6.420241707287043e-08
0.7672000122070313 5.969109062364787e-08
0.7682000122070313 4.276282872316771e-08
0.7692000122070313 1.988532712154269e-08
0.7702000122070313 3.4187560902585636e-08
0.7712000122070313 6.140420961112764e-08
0.7722000122070313 6.402523372168888e-08
0.7732000122070313 5.248427896378031e-08
0.7742000122070313 3.5331989763888195e-08
0.7752000122070313 6.769160048939875e-08
0.7762000122070313 7.105788399654375e-08
0.7772000122070313 7.152157391061906e-08
0.7782000122070313 2.5357272832373097e-08
0.7792000122070313 3.339485641671661e-08
0.7802000122070313 7.079121524798433e-08
0.7812000122070313 8.499672254534545e-08
0.7822000122070313 9.737085426405461e-08
0.7832000122070313 7.858159784402369e-08
0.7842000122070313 7.083901632542857e-08
0.7852000122070313 3.9473036188100193e-08
0.7862000122070313 6.340251895173886e-09
0.7872000122070313 2.1712283440036965e-08
0.7882000122070313 3.05014741567644e-08
0.7892000122070313 3.606256834526993e-08
0.7902000122070313 1.4394575016309447e-08
0.7912000122070313 1.4465662512302431e-08
0.7922000122070313 1.07021578244054e-08
0.7932000122070313 2.4320944952991156e-08
0.7942000122070313 1.9058146047243426e-08
0.7952000122070313 5.2380462935576105e-08
0.7962000122070313 9.222681674934213e-08
0.7972000122070313 9.056624671759219e-08
0.7982000122070313 5.618378149197017e-08
0.7992000122070313 6.8902415706496905e-09
0.8002000122070313 5.909891507030209e-09
0.8012000122070313 5.2386337991183145e-09
0.8022000122070313 1.4410554726913848e-09
0.8032000122070313 5.554603705303133e-10
0.8042000122070313 9.941728454491004e-10
0.8052000122070313 4.593690863812647e-10
0.8062000122070313 4.6451448921592943e-10
0.8072000122070313 6.951571041108823e-09
0.8082000122070313 6.999756813132942e-09
0.8092000122070313 7.042346283283899e-09
0.8102000122070312 6.203766710791486e-09
0.8112000122070312 1.2073857051863761e-08
0.8122000122070312 2.8845422326863533e-08
0.8132000122070312 2.6159048839523532e-08
0.8142000122070312 2.0355446673151515e-08
0.8152000122070312 3.5063263467023865e-09
0.8162000122070312 1.0764561086323338e-08
0.8172000122070312 1.2622427839250906e-08
0.8182000122070312 1.4275304422066219e-08
0.8192000122070312 3.458864082258482e-09
0.8202000122070312 1.6328790156403465e-09
0.8212000122070312 5.4693820779651545e-09
0.8222000122070312 5.493040468011152e-09
0.8232000122070312 1.4711457590439568e-08
0.8242000122070312 1.4885006704416494e-08
0.8252000122070312 2.386759511173556e-08
0.8262000122070312 2.9490720834706582e-08
0.8272000122070312 2.46270603575082e-08
0.8282000122070312 2.1519909107344473e-08
0.8292000122070312 1.0087087796103143e-08
0.8302000122070312 2.278413990384769e-08
0.8312000122070312 2.4946618414149784e-08
0.8322000122070312 2.3635970226465903e-08
0.8332000122070312 3.2111688264246456e-08
0.8342000122070312 3.069297885974411e-08
0.8352000122070312 2.9061508175460527e-08
0.8362000122070312 1.4304332252358503e-08
0.8372000122070312 1.529396417378915e-08
0.8382000122070312 1.578652135595551e-08
0.8392000122070312 2.2193496721130544e-08
0.8402000122070312 2.1616069727573378e-08
0.8412000122070312 3.478540785850832e-08
0.8422000122070312 2.0971456352351362e-08
0.8432000122070312 1.631897203690224e-08
0.8442000122070312 2.305770856394258e-09
0.8452000122070312 2.317332174699966e-09
0.8462000122070312 1.0399024652891616e-08
0.8472000122070312 2.0011924055707603e-08
0.8482000122070312 2.009623899711708e-08
0.8492000122070312 2.8717725888967382e-08
0.8502000122070312 1.918620833290186e-08
0.8512000122070312 2.659250430987645e-08
0.8522000122070312 2.3097063421188597e-08
0.8532000122070312 2.3225353537299724e-08
0.8542000122070312 1.5908820538670387e-08
0.8552000122070312 2.371270851629737e-11
0.8562000122070312 1.3607672226137453e-08
0.8572000122070312 1.3685724211955978e-08
0.8582000122070312 1.375498208824332e-08
0.8592000122070312 1.9692979707845214e-08
0.8602000122070312 1.9790840362343576e-08
0.8612000122070312 3.349260528123926e-08
0.8622000122070312 2.091961984493416e-08
0.8632000122070312 2.3538189638890995e-08
0.8642000122070312 9.808871294568753e-09
0.8652000122070312 2.558819578589631e-09
0.8662000122070312 1.4798763077474596e-08
0.8672000122070312 1.8020468124176247e-08
0.8682000122070312 1.8090468037506293e-08
0.8692000122070312 1.7879354448239355e-08
0.8702000122070312 3.057217254612939e-08
0.8712000122070312 8.074724520884001e-08
0.8722000122070312 9.044282599407228e-08
0.8732000122070313 7.470196509499798e-08
0.8742000122070313 2.435262137927068e-08
0.8752000122070313 3.7921878019727756e-08
0.8762000122070313 3.802875872273685e-08
0.8772000122070313 6.013646871464763e-08
