Wavelength_microns Throughput
3.9982938279999996 0.0
3.9996450589999997 0.0
4.00099629 1.010571430258168e-05
4.002347521 1.0162557814797119e-05
4.003698753 1.0106180693722639e-05
4.005049984 1.1648574209028556e-05
4.006401216 1.227430702728977e-05
4.007752447 1.3839799288754877e-05
4.009103679 1.5412192363087066e-05
4.01045491 1.6145081032977422e-05
4.011806141 1.6179061844307824e-05
4.013157373 1.6121106671246885e-05
4.014508604 1.578251898486541e-05
4.015859836 1.5214975909514432e-05
4.017211067 1.6029615522663012e-05
4.018562299 1.7330820018196536e-05
4.01991353 1.7986048345336185e-05
4.021264761 1.759589707807483e-05
4.022615993 1.6812693969438675e-05
4.023967224 1.677092028764474e-05
4.025318456 1.8554395321538246e-05
4.026669687 1.9622059997858898e-05
4.028020919 1.774237455361771e-05
4.02937215 1.62978799189459e-05
4.030723382 1.6977162992613062e-05
4.032074613 1.916962473349379e-05
4.033425844 2.1325046155465477e-05
4.034777076 2.3074807573631448e-05
4.036128307 2.4155561697528464e-05
4.037479539 2.3632646223332397e-05
4.03883077 2.3739186786465842e-05
4.040182002 2.4964604965007712e-05
4.041533233 2.69330379291578e-05
4.042884465 2.867326972255451e-05
4.044235696 3.2085778562895044e-05
4.0455869269999996 3.252182709539217e-05
4.046938159 2.9935699431219465e-05
4.04828939 3.036949860885067e-05
4.049640622 3.3517468001696456e-05
4.050991853 3.884476890011178e-05
4.052343085 4.4896987923595576e-05
4.053694316 5.259016498671019e-05
4.055045547 5.922366358677003e-05
4.056396779 6.210436669721128e-05
4.05774801 6.371639552604407e-05
4.059099241999999 6.47670515671945e-05
4.0604504729999995 6.591015395409433e-05
4.061801705 6.836507771717894e-05
4.063152936 7.410458172265699e-05
4.064504168 7.784903141448777e-05
4.065855399 7.69430765782227e-05
4.06720663 7.767741957238391e-05
4.0685578620000005 8.350634300463428e-05
4.069909093000001 9.455467592156872e-05
4.071260325 0.0001072406847428641
4.072611556 0.00011849647661667828
4.073962788 0.00012862180774930322
4.075314019 0.00013999260358356315
4.07666525 0.00015372643010511892
4.078016482 0.0001694548339365849
4.079367713 0.00018574734938204795
4.080718945 0.00020262315399098752
4.082070176 0.00022422527780878733
4.083421408 0.000249313161488879
4.084772639 0.00027605663104010705
4.086123871 0.00030442375913186925
4.087475102 0.0003353845110073464
4.088826333 0.00037021143394788957
4.090177565 0.00040847563001108556
4.091528796 0.0004498416816223875
4.092880028 0.0004951598021075098
4.094231259 0.000545436631446388
4.095582491 0.000601260208847601
4.096933722 0.0006631069802157494
4.098284953 0.0007313757978787338
4.0996361850000005 0.0008071039563713325
4.100987416 0.0008904653895620203
4.102338648 0.0009814186592378383
4.103689878999999 0.001080733260122577
4.105041110999999 0.0011922067203777413
4.106392342 0.001322778951653509
4.107743574 0.0014733319116213368
4.109094805 0.0016417953197783045
4.110446036 0.0018280613552170688
4.111797268 0.0020345894987466497
4.113148499 0.002266042423343562
4.1144997309999995 0.002527214810582542
4.115850962000001 0.002824454568287208
4.117202194000001 0.0031641822762443978
4.118553425 0.0035508731754020266
4.119904657 0.0039905475620329225
4.121255887999999 0.004490550044713622
4.122607119 0.005060982359514667
4.123958351000001 0.005711698174688003
4.125309582 0.006455921701253489
4.126660814 0.00730534382709427
4.128012045 0.008277914424492609
4.129363277 0.009391191978423197
4.130714508 0.01067568575797149
4.132065739 0.012158396316857426
4.133416971 0.013865593446035458
4.134768202 0.01583480820715405
4.136119434 0.018112814699631757
4.1374706649999995 0.020750382932968273
4.138821897 0.023800931799822164
4.140173128000001 0.027336459582585414
4.14152436 0.03142768240848808
4.142875591 0.036166025672817716
4.144226821999999 0.04165622673635399
4.145578054 0.048003679479023134
4.146929285000001 0.055326631625200885
4.148280517 0.06376422902457576
4.149631748 0.07344355774588344
4.15098298 0.08452952914956405
4.152334211 0.09713150008013519
4.153685442 0.11135837279505612
4.155036674 0.12736819792479198
4.156387905 0.14522995233504016
4.157739136999999 0.16501816135715186
4.159090368 0.1866146651213161
4.1604416 0.2098812186963719
4.161792831 0.23476048548728073
4.163144063 0.2610612755333905
4.164495294 0.28843911350451834
4.165846525 0.31631220982010666
4.167197757 0.3439026149933879
4.1685489879999995 0.37109027727643396
4.169900220000001 0.3974617291296406
4.171251451 0.42260374742211937
4.172602683 0.445808713585564
4.173953914 0.4662627942818502
4.1753051459999995 0.48464221599461427
4.1766563770000005 0.5007750231457574
4.178007608 0.5147282029904452
4.17935884 0.5264683849672285
4.180710071 0.5357634193240596
4.182061303 0.5434662736390864
4.183412534 0.54972051544373
4.184763766 0.5547573526110079
4.186114997 0.5587487166127544
4.187466228 0.5616195251726507
4.18881746 0.563909824533985
4.190168691 0.5657318155124094
4.1915199229999995 0.5671161746528687
4.1928711540000005 0.5681515923665554
4.194222386000001 0.5689774847209682
4.195573617 0.5696314759383491
4.196924849 0.5701673879675476
4.198276079999999 0.5706443534290002
4.199627311 0.571097780487621
4.200978543 0.5715009814374834
4.202329774 0.5718975814091397
4.203681006 0.5722944228383179
4.205032237 0.5727192880388826
4.206383469 0.5731007281036623
4.2077347 0.5734731751645378
4.209085931 0.5738659491564801
4.210437163 0.5742403585096255
4.211788394 0.5745758642559382
4.213139626 0.5749067546600463
4.2144908569999995 0.5752369276350535
4.215842089 0.5755197636816671
4.217193320000001 0.5757619801703387
4.218544552 0.5759977224108676
4.219895783 0.576223271710075
4.221247013999999 0.5763720648080807
4.2225982459999996 0.5764874049902504
4.223949477 0.5765810756268059
4.225300709 0.5766380172824823
4.22665194 0.5766141734320801
4.228003171999999 0.5765705328128704
4.229354403 0.5765037895271488
4.2307056339999995 0.5763917135257852
4.232056866 0.5761982018342893
4.233408097000001 0.5760074076395738
4.234759329 0.5757834090895875
4.23611056 0.5755119896525737
4.237461792 0.575209871591827
4.238813023 0.5749440670546716
4.240164255 0.574644444228295
4.241515486 0.5743261604867602
4.242866717 0.5739953742969968
4.244217949 0.5736826693577097
4.24556918 0.5733183820367385
4.246920412000001 0.5729210857445742
4.248271643 0.5725008191616489
4.249622875 0.57208331460793
4.250974105999999 0.5715729494115577
4.2523253379999995 0.5710255040904777
4.2536765690000005 0.5704487936394066
4.2550278 0.5698268251777886
4.256379032 0.5690746724583968
4.257730263 0.5682253362788257
