Wavelength_microns Throughput
0.5509000244140625 4.997667069890539e-11
0.5519000244140625 2.7809670457176773e-13
0.5529000244140625 3.534460023243802e-13
0.5539000244140625 3.7769348845520733e-13
0.5549000244140625 3.660453203135047e-13
0.5559000244140625 3.5532409787506857e-13
0.5569000244140625 3.928107994191265e-13
0.5579000244140625 4.822156492026978e-13
0.5589000244140625 5.896427320270646e-13
0.5599000244140625 6.918383852002013e-13
0.5609000244140625 7.833237906212592e-13
0.5619000244140625 8.691849943704646e-13
0.5629000244140625 9.406257967844573e-13
0.5639000244140625 1.0024567622335783e-12
0.5649000244140625 1.049154561024819e-12
0.5659000244140625 1.0856221181300822e-12
0.5669000244140625 1.1512393949205259e-09
0.5679000244140625 1.0104709182520697e-10
0.5689000244140625 1.1475618467415702e-12
0.5699000244140625 2.345360213428453e-10
0.5709000244140625 1.1988149808079736e-12
0.5719000244140625 2.4464689063905103e-10
0.5729000244140625 5.659902101097592e-10
0.5739000244140625 1.3115523807407532e-12
0.5749000244140625 1.973261804690184e-11
0.5759000244140625 1.4969218643885692e-12
0.5769000244140625 1.6411286933753584e-12
0.5779000244140625 2.0387600146903696e-10
0.5789000244140625 2.0161177454532127e-12
0.5799000244140625 2.239550955311458e-12
0.5809000244140625 2.4580712673845893e-12
0.5819000244140625 2.665823913220086e-12
0.5829000244140625 2.8641182714445583e-12
0.5839000244140625 3.0849513285791112e-12
0.5849000244140625 3.3529721012513203e-12
0.5859000244140625 3.646307928117542e-12
0.5869000244140625 3.906160496656191e-12
0.5879000244140625 4.110191679466078e-12
0.5889000244140625 4.26760200693383e-12
0.5899000244140625 4.393514055097005e-12
0.5909000244140625 4.505659325569402e-12
0.5919000244140625 4.608407435739121e-12
0.5929000244140625 9.512398998434572e-10
0.5939000244140625 4.7729357887654365e-12
0.5949000244140625 4.8482782809299256e-12
0.5959000244140625 6.3422612768336486e-12
0.5969000244140625 2.034147846258462e-09
0.5979000244140625 1.9434396439921206e-09
0.5989000244140625 5.092615651132563e-12
0.5999000244140625 5.143946717497622e-12
0.6009000244140625 5.225552261896084e-12
0.6019000244140625 5.325708282950485e-12
0.6029000244140625 5.417219399042374e-12
0.6039000244140625 5.5017626429997386e-12
0.6049000244140625 1.1403511662858852e-09
0.6059000244140625 5.67434034036366e-12
0.6069000244140625 5.763165061087619e-12
0.6079000244140625 2.781584875602242e-09
0.6089000244140625 5.938948426117411e-12
0.6099000244140625 6.018976912603913e-12
0.6109000244140625 6.103362473159447e-12
0.6119000244140625 6.191498855336563e-12
0.6129000244140625 6.266597894456756e-12
0.6139000244140626 1.6619708722860308e-09
0.6149000244140626 6.401405738444571e-12
0.6159000244140626 6.471033893692402e-12
0.6169000244140626 6.5808632834627125e-12
0.6179000244140626 6.701183280930728e-12
0.6189000244140626 5.833580910484208e-10
0.6199000244140624 3.744897655728886e-09
0.6209000244140624 7.02253587829992e-12
0.6219000244140624 7.119770657501328e-12
0.6229000244140624 7.220656622524011e-12
0.6239000244140624 7.324941436928181e-12
0.6249000244140624 7.429906247451624e-12
0.6259000244140625 7.537332732947887e-12
0.6269000244140625 7.646713068565828e-12
0.6279000244140625 7.305718805432541e-10
0.6289000244140625 1.4944230149775798e-10
0.6299000244140625 1.4177097231539997e-10
0.6309000244140625 1.5059583962939047e-09
0.6319000244140625 8.212318570041309e-12
0.6329000244140625 6.999748167060919e-09
0.6339000244140625 8.45337637971548e-12
0.6349000244140625 8.566990565676141e-12
0.6359000244140625 8.694130357820567e-12
0.6369000244140625 6.593195768400001e-09
0.6379000244140625 8.930321303787206e-12
0.6389000244140625 1.4987926676545e-08
0.6399000244140625 7.373372143078537e-09
0.6409000244140625 9.328045094474867e-12
0.6419000244140625 4.108996174235043e-09
0.6429000244140625 9.598485602386865e-12
0.6439000244140625 9.730516068277193e-12
0.6449000244140625 1.9501924131370235e-08
0.6459000244140625 1.2976082002687149e-08
0.6469000244140625 4.379420020027551e-09
0.6479000244140625 1.028773371949019e-11
0.6489000244140625 2.3254059694439015e-08
0.6499000244140625 9.983198983859686e-09
0.6509000244140625 6.483076136983703e-09
0.6519000244140625 3.766143880925556e-09
0.6529000244140625 3.792657535389505e-09
0.6539000244140625 5.554811268187832e-09
0.6549000244140625 1.5298721532001387e-08
0.6559000244140625 1.5132021491327995e-08
0.6569000244140625 8.570779301018195e-09
0.6579000244140625 1.1697484335782118e-11
0.6589000244140625 2.2319525358277383e-09
0.6599000244140625 1.0315376926290423e-08
0.6609000244140625 3.942508985027259e-08
0.6619000244140625 1.04786480382007e-08
0.6629000244140625 1.2388988439226103e-11
0.6639000244140625 1.5315447615096935e-08
0.6649000244140625 1.674744552102932e-08
0.6659000244140625 1.4057653558988507e-08
0.6669000244140625 3.708250208104191e-08
0.6679000244140625 7.79427523818465e-09
0.6689000244140625 3.73305769600706e-08
0.6699000244140625 3.265066515482618e-09
0.6709000244140625 1.3401022437892372e-11
0.6719000244140625 1.3521153961531967e-11
0.6729000244140625 6.206178483016975e-09
0.6739000244140625 1.2635753847245062e-08
0.6749000244140625 2.483548729813173e-08
0.6759000244140625 1.3982740428726752e-11
0.6769000244140625 8.452411140309078e-09
0.6779000244140625 1.3840736298869355e-08
0.6789000244140625 9.58122626426182e-10
0.6799000244140625 4.756225568842396e-09
0.6809000244140625 1.698071987145276e-08
0.6819000244140625 1.4637236086146836e-11
0.6829000244140625 1.4708618965002784e-11
0.6839000244140625 9.57906803257737e-10
0.6849000244140625 2.1543938226612592e-08
0.6859000244140625 1.4989553377304347e-11
0.6869000244140625 1.506739016218029e-11
0.6879000244140625 1.5145725557095578e-11
0.6889000244140625 1.2672198862068922e-09
0.6899000244140625 1.5326932649870028e-11
0.6909000244140625 1.7247422015360977e-08
0.6919000244140625 1.3783292682327906e-08
0.6929000244140625 2.1245557157265095e-08
