Wavelength_microns Throughput
4.546893792 0.0
4.548245023 0.0
4.549596254 5.333270506771582e-09
4.550947485 1.0883269387566113e-07
4.552298716999999 2.7199668369186646e-06
4.553649948 2.632643293764379e-06
4.5550011800000005 1.148448304202103e-06
4.556352411 4.0811206891195e-06
4.557703643 7.43179838516045e-06
4.559054874 1.3244065754154853e-05
4.560406106 2.7389415879929833e-05
4.561757337 4.539271306915696e-05
4.563108568 6.881125623535088e-05
4.5644598 0.00010161933656348641
4.565811031 0.00014621688613304564
4.567162263 0.00019987094503642335
4.568513493999999 0.0002668505103413882
4.569864726 0.0003478229005880898
4.571215957000001 0.0004438464109440732
4.572567188 0.0005617718091538628
4.57391842 0.000705454447456835
4.575269650999999 0.0008609768168746704
4.5766208829999995 0.0010282673909159058
4.5779721140000005 0.0012017052775008445
4.579323346 0.0013325568864034382
4.580674577 0.001434945632454327
4.582025809 0.0015015896616863125
4.58337704 0.0014962970547106123
4.584728271 0.001471433037752274
4.586079503 0.001429356334355312
4.587430734 0.001393132583686892
4.588781966 0.001372110471924836
4.590133197 0.0013652822425214805
4.591484429 0.001394125261175198
4.5928356599999995 0.0014436380798458805
4.5941868910000005 0.0015154428564419873
4.595538123 0.0016261672560443062
4.596889354 0.0017603117938626363
4.598240586 0.0019227520439624344
4.599591817 0.0021384503258187883
4.6009430490000005 0.002398168216875663
4.60229428 0.0027134346873106145
4.603645512 0.0031171130021272857
4.604996743 0.003610192202527006
4.606347974 0.0042198642064821415
4.607699206 0.0050068548641197365
4.609050437 0.0059840093665030425
4.610401669 0.007213979320661104
4.611752900000001 0.008818441219201053
4.613104132 0.01086109614457418
4.614455363 0.013506950043811031
4.6158065950000005 0.01703323684429991
4.617157826 0.021645837639431814
4.618509057 0.027797646940952058
4.619860289 0.03608767569801478
4.62121152 0.04703837570583822
4.622562751999999 0.06156568074522306
4.6239139830000004 0.08017363775461693
4.625265215000001 0.10365535566892312
4.626616446 0.13183130904846802
4.627967677 0.16326461136248463
4.629318908999999 0.19863078929033764
4.63067014 0.23326311077627132
4.6320213720000005 0.2656970021441944
4.633372603 0.29680192320170207
4.634723835 0.3190896929712151
4.636075066 0.33595642094363226
4.637426298 0.34821130765064595
4.638777529 0.3523477047498566
4.64012876 0.35410065971377436
4.641479992 0.35370862993384655
4.642831223 0.35246380318634474
4.644182455 0.35174774684321763
4.645533685999999 0.3517565939443073
4.646884918 0.3533932877577484
4.648236149000001 0.3556298273898121
4.64958738 0.3587167874154173
4.650938612 0.3619422443035101
4.652289842999999 0.3648864674053885
4.6536410749999995 0.3672099847194156
4.6549923060000005 0.36830389170968475
4.656343538 0.36855945052473077
4.657694769 0.367386822265423
4.659046001 0.3653144895654629
4.660397232 0.3628199842976138
4.661748463 0.36005390643912805
4.663099695 0.35760333602611144
4.664450926000001 0.3555104906387314
4.665802158 0.35452837638779605
4.667153389 0.3536226088577245
4.668504621 0.3529223984514226
4.6698558519999995 0.3501906923486225
4.6712070830000005 0.3452298416687172
4.672558315 0.3366468664015
4.673909546 0.3212161942672719
4.675260778 0.30229760392279587
4.676612009 0.27647357717494303
4.6779632410000005 0.24604207663419478
4.679314472 0.21515426069142685
4.680665704 0.18089491393259913
4.682016935 0.14903993443980704
4.683368166 0.12061479742543633
4.684719398 0.09469924722559317
4.686070629 0.07370770337986139
4.687421861 0.05670154453389394
4.688773092 0.04335805057987501
4.690124324 0.03314895574282405
4.691475555 0.025428314831894883
4.6928267869999996 0.019667222869911995
4.694178018 0.015295133493262027
4.695529249 0.012056259630039999
4.696880481 0.009588311727680364
4.698231712 0.007681135071203701
4.699582943999999 0.006244513138155513
4.700934175 0.005106943181749395
4.702285407000001 0.004210818239810269
4.703636638 0.0035101090566698606
4.704987869 0.00294133530180296
4.706339100999999 0.0024858543836881594
4.707690332 0.00211622413061022
4.7090415640000005 0.0018097755239503575
4.710392795 0.0015652098930947068
4.711744027 0.0013590595067754295
4.713095258 0.0011847014706108936
4.71444649 0.0010363614733364054
4.7157977209999995 0.0009085814681764378
4.717148952 0.0007994779852957731
4.718500184000001 0.0007051353872432828
4.719851415 0.0006226141466350769
4.721202647 0.0005504366645109276
4.722553877999999 0.0004883416860157634
4.72390511 0.0004344228485188386
4.725256341000001 0.00038822325200100707
4.726607572 0.0003486105819653944
4.727958804 0.0003153523651377582
4.729310035 0.0002903639095513443
4.730661267 0.00026951487319025946
4.7320124980000005 0.0002532198451943638
4.73336373 0.00023965481517255604
4.734714961 0.00022802485483653485
4.736066193 0.0002188623696659211
4.737417424 0.00020898839644881254
4.738768654999999 0.0001977239885253513
4.740119887 0.00018462259454330061
4.741471118000001 0.00017192027912752098
4.74282235 0.00016049448771437736
4.744173581 0.00015059265851477985
4.745524813 0.00014186111700020335
4.7468760439999995 0.0001353000609398525
4.748227276 0.00012860248337157404
4.749578507 0.00012140746555622568
4.750929738 0.00010953651745173134
4.75228097 9.674414026601406e-05
4.753632201 8.19410519332278e-05
4.7549834330000005 7.020283882568742e-05
4.756334664 6.085720801762576e-05
4.757685896 5.444413585653874e-05
4.759037127 4.905563574137111e-05
4.760388358 4.455516654831469e-05
4.76173959 4.0123164166776434e-05
4.763090821 3.579194209526239e-05
4.764442053 2.964460725646592e-05
4.765793284 2.3431009477353713e-05
4.767144516 1.734707489174923e-05
4.768495747 9.374324002170319e-06
4.7698469789999995 4.1359955083230585e-06
4.77119821 9.078833422363882e-07
4.772549441 7.461891218452008e-08
4.773900673 5.222437000900887e-09
4.775251904 4.852653282304051e-09
4.776603135999999 4.849914790345761e-09
4.777954367 4.84712558782505e-09
4.779305599000001 4.026802263889843e-08
4.78065683 2.0339214383275144e-06
4.782008061000001 3.1174764464995835e-06
4.783359293 4.968872194455037e-06
4.784710524 5.077964973527929e-06
4.7860617560000005 5.949799171955427e-06
4.787412987 7.121085601290536e-06
4.788764219 8.582051973216606e-06
4.79011545 9.897030070185647e-06
4.791466682 1.1773090638060116e-05
4.7928179129999995 1.2599726950489562e-05
4.7941691440000005 1.2221911470289136e-05
4.795520376000001 1.0850336251385232e-05
4.796871607 1.050888471201608e-05
4.798222839 1.1199245624054232e-05
4.799574069999999 1.2288820883982354e-05
4.800925302 1.2787531791393824e-05
4.802276533 0.0
4.803627764 0.0
