Wavelength_microns Throughput
0.5505999755859375 9.078256730291342e-11
0.5515999755859375 9.952799206305322e-13
0.5525999755859375 1.9355542952103106e-11
0.5535999755859375 1.01326678719441e-12
0.5545999755859375 1.1689187948109455e-11
0.5555999755859375 6.004328652331982e-11
0.5565999755859375 1.1823441412333928e-12
0.5575999755859375 4.708098048329834e-11
0.5585999755859375 8.537273531581521e-13
0.5595999755859375 1.2038661558603932e-10
0.5605999755859375 9.658015157939706e-13
0.5615999755859375 1.4514618097121144e-12
0.5625999755859376 1.080819517948436e-12
0.5635999755859376 5.7784067400465246e-11
0.5645999755859376 1.364244199488021e-10
0.5655999755859376 1.2684573763625383e-10
0.5665999755859376 2.168026593475475e-12
0.5675999755859376 1.7784273788585993e-10
0.5685999755859374 2.6376058235888934e-12
0.5695999755859374 2.949097360184965e-10
0.5705999755859374 4.2343309609369256e-10
0.5715999755859374 3.030911544326943e-12
0.5725999755859374 2.2168778337235089e-10
0.5735999755859374 6.417728891086409e-11
0.5745999755859375 6.537980737294607e-10
0.5755999755859375 2.9017594359349174e-12
0.5765999755859375 3.254166814221158e-11
0.5775999755859375 2.349572756962189e-10
0.5785999755859375 1.959260424243631e-10
0.5795999755859375 9.254795322510156e-11
0.5805999755859375 2.5001741221808604e-12
0.5815999755859375 2.416977918943044e-10
0.5825999755859375 4.507620559315953e-10
0.5835999755859375 9.284343382346471e-11
0.5845999755859375 3.217808427897557e-10
0.5855999755859375 3.293615108072418e-10
0.5865999755859375 5.9080362726364415e-12
0.5875999755859375 2.1894463385488837e-10
0.5885999755859375 2.367498934892051e-10
0.5895999755859375 1.1031505708189176e-09
0.5905999755859375 5.016180722989507e-10
0.5915999755859375 1.0851584916608557e-09
0.5925999755859375 1.3175740062931899e-11
0.5935999755859375 3.7117314108060544e-10
0.5945999755859375 1.606487336704304e-09
0.5955999755859375 4.04264136289944e-10
0.5965999755859375 4.335392595660015e-10
0.5975999755859375 6.011957454837064e-10
0.5985999755859375 8.630655107259109e-11
0.5995999755859375 1.5916146273911049e-10
0.6005999755859375 1.0331134541047328e-11
0.6015999755859375 1.0561275177491475e-11
0.6025999755859375 1.0786867156441209e-11
0.6035999755859375 1.0992234748196011e-11
0.6045999755859375 6.234191489569051e-10
0.6055999755859375 3.7466595460474186e-10
0.6065999755859375 6.336532196471294e-10
0.6075999755859375 1.8013354924367327e-10
0.6085999755859375 1.199483914130461e-11
0.6095999755859375 2.832818932948086e-10
0.6105999755859375 2.893473140878362e-10
0.6115999755859375 1.253123717348446e-11
0.6125999755859375 8.978114172617282e-10
0.6135999755859375 6.098676361220084e-10
0.6145999755859375 1.3025601157404681e-11
0.6155999755859375 3.39833185965279e-10
0.6165999755859375 1.400428998595037e-10
0.6175999755859375 1.3501014055022452e-11
0.6185999755859375 3.4539856485418944e-10
0.6195999755859375 1.3823986855586375e-11
0.6205999755859375 1.3977391245056668e-11
0.6215999755859375 6.773450751588306e-10
0.6225999755859375 1.419524864002205e-11
0.6235999755859375 1.0523579514372958e-10
0.6245999755859375 1.9126239717483674e-11
0.6255999755859375 1.4740290347760425e-11
0.6265999755859375 1.2932523882778442e-09
0.6275999755859375 1.5083166883772336e-11
0.6285999755859375 1.7272198667227745e-09
0.6295999755859375 1.53829359482471e-11
0.6305999755859375 1.735454667172981e-10
0.6315999755859375 4.695080386022336e-10
0.6325999755859375 1.58165911656853e-11
0.6335999755859375 4.4969640773074966e-10
0.6345999755859375 1.6093146825663537e-11
0.6355999755859375 1.6229642227316973e-11
0.6365999755859375 1.6361864812229597e-11
0.6375999755859375 1.6484660664091033e-11
0.6385999755859375 1.6956907878126135e-10
0.6395999755859375 8.394151385512756e-10
0.6405999755859375 1.6889372129280063e-11
