Wavelength_microns Throughput
0.5504000244140625 2.992786589422757e-13
0.5514000244140626 1.1419875038806587e-13
0.5524000244140626 3.8408359541210814e-13
0.5534000244140626 3.386031084484811e-16
0.5544000244140626 3.3171194141378317e-13
0.5554000244140626 2.0111630432253376e-13
0.5564000244140626 6.41076502637097e-13
0.5574000244140624 8.881446185408725e-13
0.5584000244140624 2.2000536632376175e-13
0.5594000244140624 4.400918258819641e-13
0.5604000244140624 7.330852064318588e-13
0.5614000244140624 3.8955165806070935e-13
0.5624000244140624 2.723827322412847e-16
0.5634000244140625 6.223272395830635e-13
0.5644000244140625 8.809489771231744e-13
0.5654000244140625 5.615505456219294e-13
0.5664000244140625 2.123252836967549e-13
0.5674000244140625 2.6244213662645013e-13
0.5684000244140625 1.7370538610399083e-13
0.5694000244140625 1.4170874134329477e-13
0.5704000244140625 1.0339293048921322e-12
0.5714000244140625 4.2848294953226846e-14
0.5724000244140625 5.058485023589001e-16
0.5734000244140625 2.500589730364905e-13
0.5744000244140625 6.216663785418498e-16
0.5754000244140625 6.836236365191893e-14
0.5764000244140625 8.263596510092897e-16
0.5774000244140625 6.318639781150853e-14
0.5784000244140625 1.1517915650241073e-12
0.5794000244140625 2.7569352232873436e-14
0.5804000244140625 1.4312991720859795e-12
0.5814000244140625 9.270049617736255e-14
0.5824000244140625 3.8267416375118187e-13
0.5834000244140625 3.3624353932611765e-15
0.5844000244140625 2.6578287052452773e-12
0.5854000244140625 2.494430621163699e-12
0.5864000244140625 2.920839487887276e-11
0.5874000244140625 2.224283814502867e-14
0.5884000244140625 1.8327508659055405e-14
0.5894000244140625 1.1206205481084821e-14
0.5904000244140625 5.964452059474169e-15
0.5914000244140625 3.5369830160177804e-15
0.5924000244140625 5.779813764297287e-14
0.5934000244140625 2.3276244496457683e-12
0.5944000244140625 1.7132628776581341e-15
0.5954000244140625 1.1121922710577845e-12
0.5964000244140625 5.409603064221907e-13
0.5974000244140625 1.6278501307209843e-15
0.5984000244140625 3.9621894023151547e-13
0.5994000244140625 1.804623083973988e-15
0.6004000244140625 3.9116212715026583e-13
0.6014000244140625 2.2328111530029456e-15
0.6024000244140625 6.497944351752327e-13
0.6034000244140625 1.1158270955095071e-12
0.6044000244140625 3.853410899705335e-15
0.6054000244140625 4.4565816103310234e-15
0.6064000244140625 5.063343408049145e-15
0.6074000244140625 5.4763646525219e-15
0.6084000244140625 5.50664923702746e-15
0.6094000244140625 5.2356112875740615e-15
0.6104000244140625 4.760968142372781e-15
0.6114000244140625 4.1523391700022586e-15
0.6124000244140625 3.528364101797261e-15
0.6134000244140625 5.537691867657289e-13
0.6144000244140625 2.6340426389597398e-15
0.6154000244140625 2.3813931773607835e-15
0.6164000244140625 2.1973266721445392e-15
0.6174000244140625 3.7965211525028826e-13
0.6184000244140625 2.053345370906999e-15
0.6194000244140625 1.922116576065326e-15
0.6204000244140625 4.4745783981131313e-13
0.6214000244140625 1.8501603104040688e-15
0.6224000244140625 2.0433202139269774e-15
0.6234000244140625 2.239901406421854e-15
0.6244000244140625 2.5806803227589407e-15
0.6254000244140625 3.1398031577456474e-15
0.6264000244140625 4.000660876683469e-15
0.6274000244140625 5.432306780616981e-15
0.6284000244140625 7.843265921199643e-15
0.6294000244140625 1.168853075356772e-14
0.6304000244140625 1.708869342237407e-14
0.6314000244140625 2.2651846500613524e-14
0.6324000244140625 9.925150091633117e-14
0.6334000244140625 2.4397398975473223e-14
0.6344000244140625 2.0241457971375882e-14
0.6354000244140625 1.582693430911402e-14
0.6364000244140625 1.267940464620748e-14
0.6374000244140625 1.0942510232447882e-14
0.6384000244140625 1.0194468638372382e-14
0.6394000244140625 1.0289302475175769e-14
0.6404000244140625 1.1158985783777569e-14
0.6414000244140625 2.428926447621663e-13
0.6424000244140625 1.4350248294228195e-14
0.6434000244140625 1.6699802415278779e-12
0.6444000244140625 1.7114668642481486e-14
0.6454000244140625 1.6762467084422304e-14
0.6464000244140625 7.725188137649112e-13
0.6474000244140625 1.2261047290623893e-14
0.6484000244140625 9.724518666694746e-15
0.6494000244140625 7.847474578307376e-15
0.6504000244140625 6.462728775600316e-15
0.6514000244140625 5.45817123251709e-15
0.6524000244140625 4.9506843264574626e-15
0.6534000244140625 1.598759591653428e-12
0.6544000244140625 4.9202067180536365e-15
0.6554000244140625 1.4553320654101222e-12
0.6564000244140625 5.883564357801219e-15
0.6574000244140625 6.975448656231805e-15
0.6584000244140625 8.362459297043686e-15
0.6594000244140625 5.72590547614204e-12
0.6604000244140625 5.615007619953278e-12
0.6614000244140625 8.88123528353623e-12
0.6624000244140625 6.599940924323207e-12
0.6634000244140625 1.317315614193337e-14
0.6644000244140625 1.179512220791702e-14
0.6654000244140625 4.841608076710237e-12
0.6664000244140625 8.974696678169799e-15
0.6674000244140625 7.991867265098376e-15
0.6684000244140625 7.53759021240791e-15
