Wavelength_microns Throughput
0.7475499877929688 0.0
0.7485499877929688 0.0
0.7495499877929688 2.736129531186011e-07
0.7505499877929688 2.8802966862099774e-07
0.7515499877929688 3.068468170261559e-07
0.7525499877929688 2.913005163251216e-07
0.7535499877929688 3.13821486046574e-07
0.7545499877929688 3.021808190780161e-07
0.7555499877929688 3.0151344061261435e-07
0.7565499877929688 2.792125094458293e-07
0.7575499877929688 3.0542441412385963e-07
0.7585499877929688 3.3761785325763277e-07
0.7595499877929688 3.394582073972605e-07
0.7605499877929688 3.508145737039045e-07
0.7615499877929688 3.4442864588777055e-07
0.7625499877929688 3.8516273505214505e-07
0.7635499877929688 3.834054661987162e-07
0.7645499877929688 3.931521899961435e-07
0.7655499877929688 4.1074165929823545e-07
0.7665499877929688 4.1667967679262864e-07
0.7675499877929688 4.5202141504631956e-07
0.7685499877929688 4.828083014653537e-07
0.7695499877929688 6.344236411340579e-07
0.7705499877929688 7.308132308957893e-07
0.7715499877929688 9.911262002749792e-07
0.7725499877929688 1.3140516868096556e-06
0.7735499877929688 1.9446640999714232e-06
0.7745499877929688 2.9418529831933327e-06
0.7755499877929688 4.3464505481569726e-06
0.7765499877929688 6.3133374611291814e-06
0.7775499877929688 8.946039993464685e-06
0.7785499877929688 1.2584891226389094e-05
0.7795499877929688 1.709368351574839e-05
0.7805499877929688 2.3980158116002256e-05
0.7815499877929688 3.4200495465857217e-05
0.7825499877929688 5.15907018485141e-05
0.7835499877929688 8.564576405202199e-05
0.7845499877929687 0.00014842814876482705
0.7855499877929687 0.00028902399943351854
0.7865499877929687 0.0006276927544842098
0.7875499877929687 0.001424731684793267
0.7885499877929687 0.003360309218640979
0.7895499877929687 0.007908785843475078
0.7905499877929687 0.0166776679420414
0.7915499877929687 0.03131206312634383
0.7925499877929687 0.05157144590931863
0.7935499877929687 0.0762788348175037
0.7945499877929687 0.10077944362952146
0.7955499877929687 0.12268546829036708
0.7965499877929687 0.1412520135837718
0.7975499877929687 0.15504052344427005
0.7985499877929687 0.16497432603322365
0.7995499877929687 0.1715349737777087
0.8005499877929687 0.17676973114364228
0.8015499877929687 0.17918826360753157
0.8025499877929687 0.18013816034872013
0.8035499877929687 0.18083027494487847
0.8045499877929687 0.18198141881874372
0.8055499877929687 0.18293029943680866
0.8065499877929687 0.18281244549814651
0.8075499877929687 0.18097810367351583
0.8085499877929687 0.17838615955632478
0.8095499877929687 0.17657453234952164
0.8105499877929687 0.17664368500213437
0.8115499877929687 0.1784308396875396
0.8125499877929687 0.18111249164467463
0.8135499877929687 0.18308745802400156
0.8145499877929687 0.1851978032257055
0.8155499877929687 0.18527591276343988
0.8165499877929687 0.18560896441249813
0.8175499877929687 0.1874069684906198
0.8185499877929687 0.19111410676929363
0.8195499877929687 0.194983881738918
0.8205499877929687 0.20015196855860823
0.8215499877929687 0.20408105618698044
0.8225499877929687 0.2063029669848716
0.8235499877929687 0.2074462706663376
0.8245499877929687 0.20768034517715012
0.8255499877929687 0.20613219384565237
0.8265499877929687 0.20448893249900918
0.8275499877929687 0.20392471780109273
0.8285499877929687 0.20448899937053863
0.8295499877929687 0.2060183112530602
0.8305499877929687 0.2073580342097455
0.8315499877929687 0.20847768798085597
0.8325499877929687 0.20872612696392714
0.8335499877929687 0.20820475446355993
0.8345499877929687 0.2073743633827208
0.8355499877929687 0.2082319750576953
0.8365499877929687 0.2097262397732947
0.8375499877929687 0.212013465267051
0.8385499877929687 0.2145984151751908
0.8395499877929687 0.2168824965344761
